Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
793268,  53,02511,     ,53-2511,Harper Manor Court,053,Loudoun County,053,Loudoun County,0.05,53-2510 Zula Chase Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793269,  53,02512,     ,53-2512,Welbourne Woods Dr,053,Loudoun County,053,Loudoun County,0.09,53-2510 Zula Chase Pl,53-2510 Zula Chase Pl,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804536,  53,02512,     ,53-2512,Mechanicsville Glen St,053,Loudoun County,053,Loudoun County,0.22,53-2522 Oatlands Grove Pl,53-2521 Lucketts Bridge Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804537,  53,02512,     ,53-2512,Mechanicsville Glen St,053,Loudoun County,053,Loudoun County,0.26,53-2521 Lucketts Bridge Circle,53-2521 Lucketts Bridge Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797081,  53,02513,     ,53-2513,Airmont Hunt Dr,053,Loudoun County,053,Loudoun County,0.36,53-2514 Unison Knoll Circle,53-772,330,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797082,  53,02514,     ,53-2514,Unison Knoll Circle,053,Loudoun County,053,Loudoun County,0.97,53-2513 Airmont Hunt Rd; Begin Loop,53-2513 Airmont Hunt Rd; End Loop,70,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797083,  53,02515,     ,53-2515,Mountville Woods Dr,053,Loudoun County,053,Loudoun County,0.24,53-2513 Airmont Hunt Dr,53-2514 Unison Knoll Circle,110,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797084,  53,02516,     ,53-2516, ,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2514,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797085,  53,02517,     ,53-2517, ,053,Loudoun County,053,Loudoun County,0.06,Cul-de-Sac,53-2514,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797086,  53,02518,     ,53-2518, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2513,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797087,  53,02519,     ,53-2519,Gleedsville Manor Dr,053,Loudoun County,053,Loudoun County,0.17,53-772 Ryan Rd,53-2521,1900,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797088,  53,02520,     ,53-2520,Conklin Ridge Ct,053,Loudoun County,053,Loudoun County,0.13,53-2519 Gleedsville Manor Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797089,  53,02521,     ,53-2521,Lucketts Bridge Circle,053,Loudoun County,053,Loudoun County,0.37,53-2526,53-2527; Begin Loop,760,R,,,,,,,X,,,,,,09/13/2010,,,,,,,,,,,,,,,
797801,  53,02521,     ,53-2521,Lucketts Bridge Circle,053,Loudoun County,053,Loudoun County,0.73,53-2527; Begin Loop,End Loop,800,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797090,  53,02522,     ,53-2522,Oatlands Grove Pl,053,Loudoun County,053,Loudoun County,0.51,Cul-de-Sac,53-2521,780,R,,,,,,,X,,,,,,08/11/2010,,,,,,,,,,,,,,,
797091,  53,02523,     ,53-2523,Taylorstown Hunt Ct,053,Loudoun County,053,Loudoun County,0.11,53-2522 Oatlands Grove Pl,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797092,  53,02524,     ,53-2524,Philomont Ridge Ct,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-2522 Oatlands Grove Pl,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797093,  53,02525,     ,53-2525,Wheatlands Chase Ct,053,Loudoun County,053,Loudoun County,0.07,53-2522 Oatlands Grove Pl,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797094,  53,02526,     ,53-2526,Morrisonville Corner Ct,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-2521 Lucketts Bridge Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797648,  53,02527,     ,53-2527,Hughesville Manor Ct,053,Loudoun County,053,Loudoun County,0.06,53-2521 Lucketts Bridge Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797649,  53,02528,     ,53-2528,Middleburg Chapel Ct,053,Loudoun County,053,Loudoun County,0.08,53-2521 Lucketts Bridge Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797524,  53,02529,     ,53-2529,Leithtnown Mill Ct,053,Loudoun County,053,Loudoun County,0.07,53-2521 Lucketts Bridge Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797525,  53,02530,     ,53-2530,Lovettsville Knoll Ct,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-2521 Lucketts Bridge Circle,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804538,  53,02530,     ,53-2530,Howardsville Woods Ct,053,Loudoun County,053,Loudoun County,0.07,53-2521 Lucketts Bridge Circle,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802986,  53,02531,     ,53-2531,Bowman Town Bridge Ct,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-2512 Mechanicsville Glen St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804535,  53,02531,     ,53-2531,Oak Hill Heights Ct,053,Loudoun County,053,Loudoun County,0.06,53-2512 Mechanicsville Glen St,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802987,  53,02532,     ,53-2532, ,053,Loudoun County,053,Loudoun County,0.26,Cul-de-Sac/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802988,  53,02533,     ,53-2533, ,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac/,53-02512(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802989,  53,02534,     ,53-2534, ,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac/,53-02512(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802990,  53,02535,     ,53-2535, ,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac/,53-02512(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793270,  53,02536,     ,53-2536,Belmont Glen Place,053,Loudoun County,053,Loudoun County,0.27,Cul-de-Sac,53-659 Belmont Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793271,  53,02537,     ,53-2537,Larue Court,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2536 Belmont Glen Place,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793272,  53,02538,     ,53-2538,Fairhunt Dr,053,Loudoun County,053,Loudoun County,0.13,53-2536 Belmont Glen Place,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793273,  53,02539,     ,53-2539,Leesylvania Court,053,Loudoun County,053,Loudoun County,0.07,53-2538 Fairhunt Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793274,  53,02540,     ,53-2540,Holly Knoll Court,053,Loudoun County,053,Loudoun County,0.06,Cul-de-Sac,53-2538 Fairhunt Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798417,  53,02541,     ,53-2541, ,053,Loudoun County,053,Loudoun County,0.18,53-659 Gum Spring Rd,53-2542,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798418,  53,02542,     ,53-2542, ,053,Loudoun County,053,Loudoun County,0.22,Cul-de-Sac,53-2541,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798419,  53,02542,     ,53-2542, ,053,Loudoun County,053,Loudoun County,0.03,53-2541,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797095,  53,02545,     ,53-2545,Timberbrooke Place,053,Loudoun County,053,Loudoun County,0.35,Cul-de-Sac,53-641 Ashburn Rd,480,R,,,,,,,X,,,,,,07/26/2010,,,,,,,,,,,,,,,
797096,  53,02546,     ,53-2546, ,053,Loudoun County,053,Loudoun County,0.07,53-2545,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797097,  53,02547,     ,53-2547, ,053,Loudoun County,053,Loudoun County,0.11,53-2545 Timberbrooke Place,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797098,  53,02548,     ,53-2548, ,053,Loudoun County,053,Loudoun County,0.07,53-2545,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797099,  53,02549,     ,53-2549, ,053,Loudoun County,053,Loudoun County,0.10,53-2545,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798420,  53,02550,     ,53-2550, ,053,Loudoun County,053,Loudoun County,0.18,53-659 Belmont Ridge Rd,53-2551,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
804539,  53,02551,     ,53-2551, ,053,Loudoun County,053,Loudoun County,0.15,53-659,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798421,  53,02551,     ,53-2551, ,053,Loudoun County,053,Loudoun County,0.52,Cul-de-Sac,53-772 Ryan Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798422,  53,02552,     ,53-2552, ,053,Loudoun County,053,Loudoun County,0.07,53-2551,53-2554,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798423,  53,02553,     ,53-2553, ,053,Loudoun County,053,Loudoun County,0.25,Cul-de-Sac,53-2554,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798424,  53,02554,     ,53-2554, ,053,Loudoun County,053,Loudoun County,0.26,53-2551,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798425,  53,02555,     ,53-2555, ,053,Loudoun County,053,Loudoun County,0.04,53-2554,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798426,  53,02556,     ,53-2556, ,053,Loudoun County,053,Loudoun County,0.37,53-2550,53-2550,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802991,  53,02557,     ,53-2557, ,053,Loudoun County,053,Loudoun County,0.29,53-02551(B)/,53-02550(B)/53-02556(L)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802992,  53,02558,     ,53-2558, ,053,Loudoun County,053,Loudoun County,0.15,53-02557(B)/,53-02551(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802993,  53,02559,     ,53-2559, ,053,Loudoun County,053,Loudoun County,0.15,53-02557(B)/,53-02558(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802994,  53,02560,     ,53-2560, ,053,Loudoun County,053,Loudoun County,0.14,53-02551(B)/,Dead End/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802995,  53,02561,     ,53-2561, ,053,Loudoun County,053,Loudoun County,0.04,53-02560(B)/53-02562(U)/,Dead End/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802996,  53,02562,     ,53-2562, ,053,Loudoun County,053,Loudoun County,0.04,Dead End/,53-02560(B)/53-02561(U)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802997,  53,02563,     ,53-2563, ,053,Loudoun County,053,Loudoun County,0.04,53-02564(R)/,53-02551(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802998,  53,02564,     ,53-2564, ,053,Loudoun County,053,Loudoun County,0.14,53-02563(L)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
802999,  53,02565,     ,53-2565, ,053,Loudoun County,053,Loudoun County,0.03,53-02564(B)/53-02566(U)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803000,  53,02566,     ,53-2566, ,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac/,53-02564(B)/53-02565(U)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794930,  53,02600,     ,53-2600,Ridgeway Dr,053,Loudoun County,053,Loudoun County,1.07,53-2612 Highview Trail Place,53-901 Claiborne Pkwy,3500,R,,,,,,,X,,,,,,09/16/2009,,,,,,,,,,,,,,,
794931,  53,02601,     ,53-2601, ,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2600 Ridgeway Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794932,  53,02602,     ,53-2602, ,053,Loudoun County,053,Loudoun County,0.18,53-2600 Ridgeway Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794933,  53,02603,     ,53-2603, ,053,Loudoun County,053,Loudoun County,0.06,53-2600 Ridgeway Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794934,  53,02604,     ,53-2604, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2600 Ridgeway Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794935,  53,02605,     ,53-2605, ,053,Loudoun County,053,Loudoun County,0.14,Ridgeway Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794936,  53,02606,     ,53-2606, ,053,Loudoun County,053,Loudoun County,0.14,Ridgeway Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794937,  53,02607,     ,53-2607, ,053,Loudoun County,053,Loudoun County,0.15,53-2606,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796044,  53,02608,     ,53-2608,Stone Hollow Dr,053,Loudoun County,053,Loudoun County,0.26,53-2600 Ridgeway Drive,53-901,1700,R,,,,,,,X,,,,,,09/28/2009,,,,,,,,,,,,,,,
796045,  53,02609,     ,53-2609, ,053,Loudoun County,053,Loudoun County,0.14,53-2608,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796046,  53,02611,     ,53-2611, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2600 Ridgeway Drive,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796047,  53,02612,     ,53-2612,Highview Trail Pl,053,Loudoun County,053,Loudoun County,0.38,53-2600 Ridgeway Drive,Cul-de-Sac,760,R,,,,,,,X,,,,,,09/28/2009,,,,,,,,,,,,,,,
796048,  53,02613,     ,53-2613, ,053,Loudoun County,053,Loudoun County,0.05,53-2612,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796049,  53,02614,     ,53-2614,Wells Way,053,Loudoun County,053,Loudoun County,0.06,53-901 Claiborne Pkwy,53-2615,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796050,  53,02615,     ,53-2615, ,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-2614,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796051,  53,02615,     ,53-2615, ,053,Loudoun County,053,Loudoun County,0.04,53-2614,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798427,  53,02616,     ,53-2616, ,053,Loudoun County,053,Loudoun County,0.14,53-2612,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798428,  53,02617,     ,53-2617, ,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-2612,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798429,  53,02618,     ,53-2618, ,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-2600 Ridgeway Drive,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796052,  53,02625,     ,53-2625,Stone Springs Blvd,053,Loudoun County,053,Loudoun County,1.35,Dead End,US 50 John S Mosby Hwy,3800,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
796053,  53,02626,     ,53-2626,Millstream Dr,053,Loudoun County,053,Loudoun County,0.46,53-2627,Dead End,1900,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
798845,  53,02627,     ,53-2627, ,053,Loudoun County,053,Loudoun County,0.19,Dead End,53-2625 Stone Springs Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796054,  53,02627,     ,53-2627,Tall Cedars Pkwy,053,Loudoun County,053,Loudoun County,0.28,53-2625 Stone Springs Blvd,53-2626 Millstream Dr,1400,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
797800,  53,02627,     ,53-2627,Tall Cedars Pkwy,053,Loudoun County,053,Loudoun County,0.24,53-2626 Millstream Dr,Dead End,3400,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
796209,  53,02628,     ,53-2628,Greenstone Dr,053,Loudoun County,053,Loudoun County,0.49,53-2625 Stone Springs Blvd,53-659 Gum Spring Rd,1200,R,,,,,,,X,,,,,,11/04/2009,,,,,,,,,,,,,,,
796210,  53,02629,     ,53-2629,Mineral Springs Circle,053,Loudoun County,053,Loudoun County,0.30,53-2628,53-2630 WEST,770,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
804534,  53,02630,     ,53-2630,Feldspar Pl,053,Loudoun County,053,Loudoun County,0.25,Cul-de-Sac,53-2625 Stone Springs Blvd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796211,  53,02630,     ,53-2630,Pepperbush Place,053,Loudoun County,053,Loudoun County,0.48,53-2625 Stone Springs Blvd,Cul-de-Sac,450,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
796212,  53,02631,     ,53-2631, ,053,Loudoun County,053,Loudoun County,0.04,53-2630,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796213,  53,02632,     ,53-2632, ,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-2630,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796214,  53,02633,     ,53-2633,Black Hills Place,053,Loudoun County,053,Loudoun County,0.16,53-2629,Cul-de-Sac,220,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
796215,  53,02634,     ,53-2634,Calcite Place,053,Loudoun County,053,Loudoun County,0.15,Cul-de-Sac,53-2633,100,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797100,  53,02635,     ,53-2635,Stone Pillar Dr,053,Loudoun County,053,Loudoun County,0.26,53-2629 Mineral Springs Circle,53-2627 Tall Cedars Pkwy,630,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797101,  53,02636,     ,53-2636, ,053,Loudoun County,053,Loudoun County,0.19,Cul-de-Sac,53-2635,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797102,  53,02637,     ,53-2637,Prairie Grass Dr,053,Loudoun County,053,Loudoun County,0.29,53-2638,53-2641,130,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797103,  53,02638,     ,53-2638,Grass Mountain Pl,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-2635,190,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797104,  53,02638,     ,53-2638,Fiddlehead Pl,053,Loudoun County,053,Loudoun County,0.13,53-2635,Cul-de-Sac,270,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797105,  53,02639,     ,53-2639,Wind River Dr,053,Loudoun County,053,Loudoun County,0.22,53-2629 Mineral Springs Circle,53-2638,110,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
797106,  53,02640,     ,53-2640, ,053,Loudoun County,053,Loudoun County,0.05,53-2639,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797107,  53,02641,     ,53-2641,Natural Bridge Pl,053,Loudoun County,053,Loudoun County,0.22,53-2629 Mineral Springs Circle,Cul-de-Sac,70,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
796055,  53,02642,     ,53-2642,Cordgrass Circle,053,Loudoun County,053,Loudoun County,0.47,53-2625 Stone Springs Blvd,53-2625 Stone Springs Blvd,510,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
796056,  53,02643,     ,53-2643,Halite Dr,053,Loudoun County,053,Loudoun County,0.16,53-2642,Cul-de-Sac,40,R,,,,,,,X,,,,,,06/15/2010,,,,,,,,,,,,,,,
796057,  53,02644,     ,53-2644,Waterdock Dr,053,Loudoun County,053,Loudoun County,0.14,53-2642 Cordgrass Circle,53-2642 Cordgrass Circle,80,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
796058,  53,02645,     ,53-2645, ,053,Loudoun County,053,Loudoun County,0.04,53-2644,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803001,  53,02646,     ,53-2646, ,053,Loudoun County,053,Loudoun County,0.37,Cul-de-Sac/,53-02625(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803002,  53,02647,     ,53-2647, ,053,Loudoun County,053,Loudoun County,0.11,53-02630(B)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803003,  53,02648,     ,53-2648, ,053,Loudoun County,053,Loudoun County,0.10,53-02630(B)/,53-02646(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803004,  53,02649,     ,53-2649, ,053,Loudoun County,053,Loudoun County,0.07,53-02630(B)/,53-02646(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794938,  53,02650,     ,53-2650,Donavan Dr,053,Loudoun County,053,Loudoun County,0.45,53-620 Braddock Rd,53-2237 Edgewater St,1600,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
804487,  53,02650,     ,53-2650,Donavan Dr,053,Loudoun County,053,Loudoun County,0.24,53-2237 Edgewater St,53-1244 Downfield St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794939,  53,02651,     ,53-2651,Quintan St,053,Loudoun County,053,Loudoun County,0.34,53-2650 Donavan Dr,53-2237 Edgewater St,160,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
794940,  53,02652,     ,53-2652, ,053,Loudoun County,053,Loudoun County,0.16,53-2651 Quintan St,53-2654,100,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
794941,  53,02653,     ,53-2653, ,053,Loudoun County,053,Loudoun County,0.18,53-2650 Donavan Dr,53-2651 Quintan St,110,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
794942,  53,02654,     ,53-2654, ,053,Loudoun County,053,Loudoun County,0.17,53-2650 Donavan Dr,53-2651 Quintan St,80,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
796059,  53,02655,     ,53-2655,Wendell St,053,Loudoun County,053,Loudoun County,0.32,53-620 Braddock Rd,53-2656 Valiant Dr,560,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
796060,  53,02656,     ,53-2656,Valiant Dr,053,Loudoun County,053,Loudoun County,0.80,53-2655 Wendell St,53-2650 Donavan Dr,500,R,,,,,,,X,,,,,,09/21/2009,,,,,,,,,,,,,,,
797650,  53,02657,     ,53-2657,Nations St,053,Loudoun County,053,Loudoun County,0.19,Dead End,53-606 Loudoun County Pkwy,1300,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
797651,  53,02658,     ,53-2658,Dabner Dr,053,Loudoun County,053,Loudoun County,0.65,53-606 Loudoun County Pkwy,53-1263 Center St,290,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
797526,  53,02659,     ,53-2659,Leonard Dr,053,Loudoun County,053,Loudoun County,0.32,53-2660,53-1248 Donegal Dr,130,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
797527,  53,02660,     ,53-2660,Mandeville Dr,053,Loudoun County,053,Loudoun County,0.19,53-2237 Edgewater St,53-1248 Donegal Dr,410,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
797528,  53,02661,     ,53-2661,Kaiser Pl,053,Loudoun County,053,Loudoun County,0.15,Cul-de-Sac,53-1248 Donegal Dr,170,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
797529,  53,02662,     ,53-2662,Jordan Way,053,Loudoun County,053,Loudoun County,0.06,53-2661,53-2660,70,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
804533,  53,02663,     ,53-2663,Flyaway Ct,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-2237 Edgewater St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798430,  53,02663,     ,53-2663,Howerton Dr,053,Loudoun County,053,Loudoun County,0.29,53-2237 Edgewater St,53-1248 Donegal Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803005,  53,02664,     ,53-2664, ,053,Loudoun County,053,Loudoun County,0.68,53-02668(B)/,53-00606(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803006,  53,02665,     ,53-2665, ,053,Loudoun County,053,Loudoun County,0.41,Cul-de-Sac/,53-01263(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803007,  53,02666,     ,53-2666, ,053,Loudoun County,053,Loudoun County,0.68,53-02670(B)/,53-02665(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803008,  53,02667,     ,53-2667, ,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac/,53-02666(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803009,  53,02668,     ,53-2668, ,053,Loudoun County,053,Loudoun County,0.51,Cul-de-Sac/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803010,  53,02669,     ,53-2669, ,053,Loudoun County,053,Loudoun County,0.08,53-02666(B)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803011,  53,02670,     ,53-2670, ,053,Loudoun County,053,Loudoun County,0.52,53-02671(R)/,53-02668(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803012,  53,02671,     ,53-2671, ,053,Loudoun County,053,Loudoun County,0.06,53-00620(B)/,53-02670(R)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798431,  53,02672,     ,53-2672, ,053,Loudoun County,053,Loudoun County,0.45,53-2237 Edgewater St,End of Loop,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798432,  53,02673,     ,53-2673, ,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-2672,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
