Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rockbridge Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
767795,  81,00816,     ,81-816,Kennedy Wades Mill Loop,081,Rockbridge County,081,Rockbridge County,0.14,81-606 Raphine Rd,Dead End,60,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767796,  81,00817,     ,81-817,Ingrams Hill Rd,081,Rockbridge County,081,Rockbridge County,0.25,Dead End,SR 42 Virginia Ave,110,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
767797,  81,00818,     ,81-818,Blue Heaven,081,Rockbridge County,081,Rockbridge County,0.03,Dead End,FR-741 Shake Rag Rd,45,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767798,  81,00819,     ,81-819, ,081,Rockbridge County,081,Rockbridge County,0.26,Dead End,US 60 Midland Trail,20,R,,,,,,,X,,,,,,08/16/2004,,,,,,,,,,,,,,,
767799,  81,00820,     ,81-820,Whites Gap Rd,081,Rockbridge County,081,Rockbridge County,0.60,81-608,Dead End,220,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767800,  81,00821,     ,81-821,N Waterloo Dr,081,Rockbridge County,081,Rockbridge County,0.40,Dead End,81-629,10,R,,,,,,,X,,,,,,07/26/2007,,,,,,,,,,,,,,,
767801,  81,00822,     ,81-822,Concord Dr,081,Rockbridge County,081,Rockbridge County,0.04,81-710,Dead End,30,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767802,  81,00823,     ,81-823, ,081,Rockbridge County,081,Rockbridge County,0.50,Dead End,81-781,150,R,,,,,,,X,,,,,,10/09/2007,,,,,,,,,,,,,,,
767803,  81,00824,     ,81-824, ,081,Rockbridge County,081,Rockbridge County,0.31,Dead End,81-645 Valley Pike,120,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767804,  81,00825,     ,81-825,Meadowview Dr,081,Rockbridge County,081,Rockbridge County,0.15,81-645 Valley Pike,81-838 Little Cedar Lane,130,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767805,  81,00825,     ,81-825,Meadowview Dr,081,Rockbridge County,081,Rockbridge County,0.05,81-838 Little Cedar Lane,Dead End,80,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767806,  81,00826,     ,81-826,Pine View Dr,223,Town of Glasgow,081,Rockbridge County,0.05,SR 130 Rockbridge Rd,81-1118 Laurel Rd,100,R,,,,,,,X,,,,,,07/12/2001,,,,,,,,,,,,,,,
767807,  81,00826,     ,81-826,Pine View Rd,223,Town of Glasgow,081,Rockbridge County,0.12,81-1118 Laurel Rd,Dead End,80,R,,,,,,,X,,,,,,07/12/2001,,,,,,,,,,,,,,,
767808,  81,00827,     ,81-827,Claytor Lane,081,Rockbridge County,081,Rockbridge County,0.35,Dead End,81-680 Falling Spring Rd,30,R,,,,,,,X,,,,,,10/09/2007,,,,,,,,,,,,,,,
767809,  81,00828,     ,81-828,Shepherd Dr,081,Rockbridge County,081,Rockbridge County,0.43,81-670 Bordon Rd,81-1510 Howe Lane,90,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
767810,  81,00828,     ,81-828,Shepherd Dr,081,Rockbridge County,081,Rockbridge County,0.10,81-1510 Howe Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/14/2007,,,,,,,,,,,,,,,
790686,  81,00829,     ,81-829,Old Marvin Rd,081,Rockbridge County,081,Rockbridge County,0.20,81-716 Timber Ridge Rd,Dead End,10,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
767811,  81,00830,     ,81-830, ,081,Rockbridge County,081,Rockbridge County,0.23,81-608,81-608,30,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767812,  81,00831,     ,81-831,Landfill Rd,081,Rockbridge County,081,Rockbridge County,0.41,Dead End,81-704 Middle Rd,430,R,,,,,,,X,,,,,,08/08/2004,,,,,,,,,,,,,,,
767813,  81,00832,     ,81-832,Lee Hi Acres Rd,081,Rockbridge County,081,Rockbridge County,0.45,81-645 Valley Pike,Cul-de-Sac,170,R,,,,,,,X,,,,,,07/31/2007,,,,,,,,,,,,,,,
767814,  81,00833,     ,81-833,Pine Forest Rd,081,Rockbridge County,081,Rockbridge County,0.50,Dead End,"US 11, S Lee Highway",100,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767815,  81,00834,     ,81-834, ,081,Rockbridge County,081,Rockbridge County,0.05,Dead End,"US 11, S Lee Highway",80,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767816,  81,00835,     ,81-835, ,081,Rockbridge County,081,Rockbridge County,0.28,Dead End,81-602,40,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767817,  81,00836,     ,81-836,Cliff View Lane,081,Rockbridge County,081,Rockbridge County,0.14,81-631,Dead End,50,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767818,  81,00837,     ,81-837,Greystone Lane,081,Rockbridge County,081,Rockbridge County,0.50,Dead End,"US 11, N Lee Highway",20,R,,,,,,,X,,,,,,10/04/2004,,,,,,,,,,,,,,,
767819,  81,00838,     ,81-838,Little Cedar Lane,081,Rockbridge County,081,Rockbridge County,0.10,Dead End,81-825 Meadowview Dr,30,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767820,  81,00839,     ,81-839,Old Shepherd Rd,081,Rockbridge County,081,Rockbridge County,0.15,Dead End,81-608,9,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767821,  81,00840,     ,81-840,Faircrest Dr,081,Rockbridge County,081,Rockbridge County,0.07,"US 11, N Lee Highway",Cul-de-Sac,40,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767822,  81,00841,     ,81-841,Windsor Lane,081,Rockbridge County,081,Rockbridge County,0.35,81-663,Dead End,30,R,,,,,,,X,,,,,,10/09/2007,,,,,,,,,,,,,,,
767823,  81,00842,     ,81-842,Edgewood Dr,081,Rockbridge County,081,Rockbridge County,0.46,SR 251,Cul-de-Sac,180,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767824,  81,00843,     ,81-843, ,081,Rockbridge County,081,Rockbridge County,0.05,"US 11, N Lee Highway",0.05 ME US 11,90,R,,,,,,,X,,,,,,08/04/2004,,,,,,,,,,,,,,,
767825,  81,00843,     ,81-843, ,081,Rockbridge County,081,Rockbridge County,0.10,0.05 ME US 11,Dead End,70,R,,,,,,,X,,,,,,08/04/2004,,,,,,,,,,,,,,,
767826,  81,00844,     ,81-844,Cardinal Circle,081,Rockbridge County,081,Rockbridge County,0.07,Cul-de-Sac,81-706,40,R,,,,,,,X,,,,,,10/04/2004,,,,,,,,,,,,,,,
767827,  81,00845,     ,81-845, ,081,Rockbridge County,081,Rockbridge County,0.08,Dead End,FR-739 Econo Lane,840,R,,,,,,,X,,,,,,08/07/2007,,,,,,,,,,,,,,,
767828,  81,00846,     ,81-846,Evergreen Tree Dr,081,Rockbridge County,081,Rockbridge County,0.19,Cul-de-Sac,SR 251,160,R,,,,,,,X,,,,,,08/02/2001,,,,,,,,,,,,,,,
782690,  81,00849,     ,81-849,Red Clover Lane,081,Rockbridge County,081,Rockbridge County,0.40,81-690 Padgetts Hill Rd,Dead End,60,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
404976,  81,00850,     ,81-850,W Midland Trail,081,Rockbridge County,081,Rockbridge County,3.12,Alleghany County Line,81-633 Rockbridge Alum Springs Rd,900,G,97%,0%,1%,1%,1%,0%,F,0.0987,F,0.5189,950,G,2012,,,,,,,,,,,,,,,
404979,  81,00850,     ,81-850,W Midland Trail,081,Rockbridge County,081,Rockbridge County,2.78,81-633 Rockbridge Alum Springs Rd,"81-629 W, White Rock Rd",330,G,97%,0%,1%,1%,1%,0%,F,0.1274,F,0.5402,350,G,2012,,,,,,,,,,,,,,,
404981,  81,00850,     ,81-850,W Midland Trail,081,Rockbridge County,081,Rockbridge County,3.94,"81-629 W, White Rock Rd",81-631 Still House Dr,840,G,97%,0%,1%,1%,1%,0%,C,0.0993,F,0.6813,880,G,2012,,,,,,,,,,,,,,,
404982,  81,00850,     ,81-850,W Midland Trail,081,Rockbridge County,081,Rockbridge County,0.34,81-631 Still House Dr,US 60,1700,G,97%,0%,1%,1%,1%,0%,F,0.0996,F,0.6368,1800,G,2012,,,,,,,,,,,,,,,
797321,  81,00851,     ,81-851,Robinson Lane,081,Rockbridge County,081,Rockbridge County,0.50,Cul-de-Sac,81-640 Edgar's Way,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767829,  81,00852,     ,81-852,Huffman Lane,081,Rockbridge County,081,Rockbridge County,0.40,81-710 Sterrett Rd,Dead End,220,R,,,,,,,X,,,,,,10/22/2007,,,,,,,,,,,,,,,
782691,  81,00855,     ,81-855,Robert E Lee Dr,081,Rockbridge County,081,Rockbridge County,0.45,Dead End,81-782 James River Rd,180,R,,,,,,,X,,,,,,10/09/2007,,,,,,,,,,,,,,,
767830,  81,00860,     ,81-860,Douglas Way,081,Rockbridge County,081,Rockbridge County,0.10,Cul-de-Sac,81-861,80,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767831,  81,00860,     ,81-860,Douglas Way,081,Rockbridge County,081,Rockbridge County,0.10,81-861,SR 130 Wert Faulkner Hwy,270,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767832,  81,00861,     ,81-861, ,081,Rockbridge County,081,Rockbridge County,0.24,Cul-de-Sac,81-860 Douglas Way,290,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767833,  81,00870,     ,81-870, ,081,Rockbridge County,081,Rockbridge County,0.40,81-757 Stoney Run Rd,Dead End,220,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767834,  81,00880,     ,81-880,Trimble Trail,081,Rockbridge County,081,Rockbridge County,0.10,Dead End,81-608,70,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767835,  81,00917,     ,81-917,Oakland Circle,081,Rockbridge County,081,Rockbridge County,0.05,81-613 Ridge Rd,0.05 MN 81-613 Ridge Rd,300,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767836,  81,00917,     ,81-917,Oakland Circle,081,Rockbridge County,081,Rockbridge County,0.65,0.05 MN 81-613 Ridge Rd,0.70 MN 81-613 Ridge Rd,290,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
767837,  81,00917,     ,81-917,Oakland Circle,081,Rockbridge County,081,Rockbridge County,0.76,0.70 MN 81-613 Ridge Rd,81-606 Raphine Rd,870,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767838,  81,00917,     ,81-917,Oakland Circle,081,Rockbridge County,081,Rockbridge County,0.47,81-606 Raphine Rd,Augusta County Line,190,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
767839,  81,00919,     ,81-919,Stoners Hill,081,Rockbridge County,081,Rockbridge County,0.30,81-606 Raphine Rd,Augusta County Line,430,R,,,,,,,X,,,,,,07/19/2007,,,,,,,,,,,,,,,
767840,  81,00937,     ,81-937,McCormicks Farm,081,Rockbridge County,081,Rockbridge County,0.20,81-606 Raphine Rd,Augusta County Line,80,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
767841,  81,01001,     ,81-1001,Baptist Hill Dr,226,Town of Goshen,081,Rockbridge County,0.16,Dead End,SR 39 Maury River Rd,60,R,,,,,,,X,,,,,,07/24/2007,,,,,,,,,,,,,,,
784537,  81,01005,     ,81-1005,Wheatlan Dr,081,Rockbridge County,081,Rockbridge County,0.65,81-608 Forge Rd,Cul-de-Sac,220,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
792003,  81,01006,     ,81-1006, ,081,Rockbridge County,081,Rockbridge County,0.17,81-1007,81-608 Forge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792004,  81,01007,     ,81-1007, ,081,Rockbridge County,081,Rockbridge County,0.18,Dead End,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767842,  81,01009,     ,81-1009, ,081,Rockbridge County,081,Rockbridge County,0.05,Cul-de-Sac,81-1012,140,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767843,  81,01009,     ,81-1009, ,081,Rockbridge County,081,Rockbridge County,0.20,81-1012,81-1010 SOUTH,90,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767844,  81,01009,     ,81-1009, ,081,Rockbridge County,081,Rockbridge County,0.23,81-1010 SOUTH,81-1010 NORTH,50,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767845,  81,01010,     ,81-1010, ,081,Rockbridge County,081,Rockbridge County,0.07,81-1009 EAST,81-1012,210,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767846,  81,01010,     ,81-1010, ,081,Rockbridge County,081,Rockbridge County,0.03,81-1012,81-1009 WEST,520,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767847,  81,01010,     ,81-1010, ,081,Rockbridge County,081,Rockbridge County,0.07,81-1009 WEST,81-1011,610,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767848,  81,01010,     ,81-1010, ,081,Rockbridge County,081,Rockbridge County,0.16,81-1011,SR 251; 81-789,720,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767849,  81,01011,     ,81-1011, ,081,Rockbridge County,081,Rockbridge County,0.09,Cul-de-Sac,81-1010,140,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767850,  81,01011,     ,81-1011, ,081,Rockbridge County,081,Rockbridge County,0.06,81-1010,0.06 ME 81-1010,70,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767851,  81,01012,     ,81-1012, ,081,Rockbridge County,081,Rockbridge County,0.07,81-1010,81-1013,300,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767852,  81,01012,     ,81-1012, ,081,Rockbridge County,081,Rockbridge County,0.06,81-1013,81-1009,200,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767853,  81,01013,     ,81-1013, ,081,Rockbridge County,081,Rockbridge County,0.07,81-1012,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767854,  81,01014,     ,81-1014,Shenandoah Rd,081,Rockbridge County,081,Rockbridge County,0.28,SCL Lexington,81-1016,180,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
767855,  81,01015,     ,81-1015,Willow Springs Rd,081,Rockbridge County,081,Rockbridge County,0.30,SR 39 Maury River Rd,81-750,1200,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767856,  81,01016,     ,81-1016, ,081,Rockbridge County,081,Rockbridge County,0.12,Dead End,81-1014 Shenandoah Rd,60,R,,,,,,,X,,,,,,07/30/2001,,,,,,,,,,,,,,,
788096,  81,01017,     ,81-1017, ,081,Rockbridge County,081,Rockbridge County,0.15,Cul-de-Sac,"US 11, N Lee Highway",140,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
788097,  81,01018,     ,81-1018, ,081,Rockbridge County,081,Rockbridge County,0.08,Cul-de-Sac,81-1017,47,R,,,,,,,X,,,,,,10/06/2004,,,,,,,,,,,,,,,
767857,  81,01020,     ,81-1020, ,081,Rockbridge County,081,Rockbridge County,0.07,81-1021 Appalachian Rd,81-645 Valley Pike,200,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767858,  81,01021,     ,81-1021,Appalachian Rd,081,Rockbridge County,081,Rockbridge County,0.11,81-1020,81-1022 Straub Lane,50,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767859,  81,01021,     ,81-1021,Appalachian Rd,081,Rockbridge County,081,Rockbridge County,0.11,81-1022 Straub Lane,Cul-de-Sac,130,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
767860,  81,01022,     ,81-1022,Straub Lane,081,Rockbridge County,081,Rockbridge County,0.09,81-1021 Appalachian Rd,81-645 Valley Pike,70,R,,,,,,,X,,,,,,10/18/2007,,,,,,,,,,,,,,,
767861,  81,01025,     ,81-1025, ,081,Rockbridge County,081,Rockbridge County,0.22,"US 11, N Lee Highway",Cul-de-Sac,90,R,,,,,,,X,,,,,,08/23/2004,,,,,,,,,,,,,,,
793986,  81,01026,     ,81-1026, ,081,Rockbridge County,081,Rockbridge County,0.23,81-1030 New Cameron Drive,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793987,  81,01027,     ,81-1027, ,081,Rockbridge County,081,Rockbridge County,0.06,Cul-de-Sac,81-1028,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793988,  81,01027,     ,81-1027, ,081,Rockbridge County,081,Rockbridge County,0.06,81-1028,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793989,  81,01028,     ,81-1028, ,081,Rockbridge County,081,Rockbridge County,0.09,81-1026,81-1027,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767862,  81,01030,     ,81-1030,New Cameron Dr,081,Rockbridge County,081,Rockbridge County,0.20,81-1034 Hamilton Dr,81-1032,540,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767863,  81,01030,     ,81-1030,New Cameron Dr,081,Rockbridge County,081,Rockbridge County,0.14,81-1032,81-1031 Grover Dr,750,R,,,,,,,X,,,,,,08/09/2007,,,,,,,,,,,,,,,
767864,  81,01030,     ,81-1030,New Cameron Dr,081,Rockbridge County,081,Rockbridge County,0.06,81-1031 Grover Dr,81-789 Country Club Road,1000,R,,,,,,,X,,,,,,08/16/2004,,,,,,,,,,,,,,,
767865,  81,01031,     ,81-1031,Grover Dr,081,Rockbridge County,081,Rockbridge County,0.05,Cul-de-Sac,81-1030 New Cameron Dr,30,R,,,,,,,X,,,,,,08/02/2001,,,,,,,,,,,,,,,
767866,  81,01032,     ,81-1032, ,081,Rockbridge County,081,Rockbridge County,0.16,Cul-de-Sac,81-1030 New Cameron Dr,180,R,,,,,,,X,,,,,,08/02/2001,,,,,,,,,,,,,,,
767867,  81,01033,     ,81-1033,Gaines Ct,081,Rockbridge County,081,Rockbridge County,0.08,Cul-de-Sac,81-1032,110,R,,,,,,,X,,,,,,08/02/2001,,,,,,,,,,,,,,,
767868,  81,01034,     ,81-1034,Hamilton Dr,081,Rockbridge County,081,Rockbridge County,0.20,Cul-de-Sac,81-1030 New Cameron Dr,130,R,,,,,,,X,,,,,,08/16/2004,,,,,,,,,,,,,,,
790687,  81,01035,     ,81-1035, ,081,Rockbridge County,081,Rockbridge County,0.05,81-1030 New Cameron Dr,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767869,  81,01040,     ,81-1040,Cedar Dr,081,Rockbridge County,081,Rockbridge County,0.13,Cul-de-Sac,81-699 Wesley Chapel Rd,60,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
767870,  81,01042,     ,81-1042,Hevener Dr,081,Rockbridge County,081,Rockbridge County,0.04,81-631 Old Buena Vista Rd,81-1043 Hevener Ct,390,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
767871,  81,01042,     ,81-1042,Hevener Dr,081,Rockbridge County,081,Rockbridge County,0.21,81-1043 Hevener Ct,81-1044 Western Vista Lane,300,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
767872,  81,01042,     ,81-1042,Hevener Dr,081,Rockbridge County,081,Rockbridge County,0.25,81-1044 Western Vista Lane,Tiffany Dr,150,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
767873,  81,01043,     ,81-1043,Hevener Ct,081,Rockbridge County,081,Rockbridge County,0.05,Cul-de-Sac,81-1042 Hevener Dr,80,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
767874,  81,01044,     ,81-1044,Western Vista Lane,081,Rockbridge County,081,Rockbridge County,0.15,Cul-de-Sac,81-1042 Hevener Dr,60,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
782692,  81,01049,     ,81-1049,Forge Hill Lane,081,Rockbridge County,081,Rockbridge County,0.45,Dead End,81-608 Forge Rd,40,R,,,,,,,X,,,,,,10/16/2007,,,,,,,,,,,,,,,
798655,  81,01050,     ,81-1050, ,081,Rockbridge County,081,Rockbridge County,0.41,81-631 Old Buena Vista Rd,81-1054,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798656,  81,01051,     ,81-1051, ,081,Rockbridge County,081,Rockbridge County,0.11,Cul-de-Sac,81-1050,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798657,  81,01052,     ,81-1052, ,081,Rockbridge County,081,Rockbridge County,0.91,81-1050,81-763 Lincoln Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798658,  81,01053,     ,81-1053, ,081,Rockbridge County,081,Rockbridge County,0.10,81-1050,81-1052,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798659,  81,01054,     ,81-1054, ,081,Rockbridge County,081,Rockbridge County,0.18,Cul-de-Sac,81-1052,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798660,  81,01055,     ,81-1055, ,081,Rockbridge County,081,Rockbridge County,0.15,81-1052,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796321,  81,01075,     ,81-1075, ,081,Rockbridge County,081,Rockbridge County,0.37,Cul-de-Sac,81-613 Ridge Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797672,  81,01078,     ,81-1078, ,081,Rockbridge County,081,Rockbridge County,0.41,81-1079,US 11 S Lee Highway,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797673,  81,01079,     ,81-1079, ,081,Rockbridge County,081,Rockbridge County,0.18,81-1078,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803202,  81,01085,     ,81-1085, ,081,Rockbridge County,081,Rockbridge County,0.35,US-00501(B)/,Dead End/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
767875,  81,01101,     ,81-1101,Sixth St,223,Town of Glasgow,081,Rockbridge County,0.06,81-783 Anderson St,81-1107 McCulloch St,390,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767876,  81,01101,     ,81-1101,Sixth St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1107 McCulloch St,81-1106 Powhatan St,520,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767877,  81,01101,     ,81-1101,Sixth St,223,Town of Glasgow,081,Rockbridge County,0.12,81-1106 Powhatan St,81-1115 Pocahontas St,1000,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767878,  81,01101,     ,81-1101,Sixth St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1115 Pocahontas St,81-1105 Catawba St,490,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767879,  81,01101,     ,81-1101,Sixth St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1105 Catawba St,81-1104 Shawnee St,50,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767880,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.05,81-1109 Gordon Place,81-1108 Fitzlee St,70,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767881,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1108 Fitzlee St,81-783 Anderson St,420,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767882,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-783 Anderson St,81-1107 McCulloch St,100,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767883,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1107 McCulloch St,81-1106 Gap,90,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767884,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1119 Gap,81-1115 Pocahontas St,70,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767885,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1115 Pocahontas St,81-1105 Catawba St,170,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767886,  81,01102,     ,81-1102,Seventh St,223,Town of Glasgow,081,Rockbridge County,0.06,81-1105 Catawba St,81-1104 Shawnee St,360,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767887,  81,01103,     ,81-1103,Eighth St,223,Town of Glasgow,081,Rockbridge County,0.10,SR 130 Rockbridge Rd,81-1109 Gordon Pl,310,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767888,  81,01103,     ,81-1103,Eighth St,223,Town of Glasgow,081,Rockbridge County,0.05,81-1109 Gordon Pl,81-1108 Gap,250,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767889,  81,01104,     ,81-1104,Shawnee St,223,Town of Glasgow,081,Rockbridge County,0.04,81-684 Blue Ridge Rd,81-1102 Seventh St,460,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767890,  81,01104,     ,81-1104,Shawnee St,223,Town of Glasgow,081,Rockbridge County,0.12,81-1102 Seventh St,81-1101 Sixth St,80,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767891,  81,01104,     ,81-1104,Shawnee St,223,Town of Glasgow,081,Rockbridge County,0.13,81-1101 Sixth St,81-1120 Fifth St,60,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767892,  81,01104,     ,81-1104,Shawnee St,223,Town of Glasgow,081,Rockbridge County,0.13,81-1120 Fifth St,81-1117 Fourth St,60,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767893,  81,01104,     ,81-1104,Shawnee St,223,Town of Glasgow,081,Rockbridge County,0.20,81-1117 Fourth St,Dead End,50,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
767894,  81,01105,     ,81-1105,Catawba St,223,Town of Glasgow,081,Rockbridge County,0.12,81-1102 Seventh St,81-1101 Sixth St,170,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
767895,  81,01105,     ,81-1105,Catawba St,223,Town of Glasgow,081,Rockbridge County,0.13,81-1101 Sixth St,81-1120 Fifth St,400,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
