Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grayson Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
741968,  38,00695,     ,38-695,Vista Rd,038,Grayson County,038,Grayson County,3.30,38-654 Peach Bottom Rd,38-691 Pine Mtn Rd,160,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
741969,  38,00696,     ,38-696,Boomer Dr,038,Grayson County,038,Grayson County,0.40,Dead End,"38-654 N, Peach Bottom Rd",30,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
741970,  38,00696,     ,38-696,Summerfield Rd,038,Grayson County,038,Grayson County,1.50,"38-654 S, Peach Bottom Rd",38-830 Dandelion Lane,20,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
741971,  38,00696,     ,38-696,Summerfield Rd,038,Grayson County,038,Grayson County,1.70,38-830 Dandelion Lane,38-660 Carsonville Rd,90,R,,,,,,,X,,,,,,08/23/2011,,,,,,,,,,,,,,,
741972,  38,00697,     ,38-697,Summerfield Rd,038,Grayson County,038,Grayson County,1.19,US 21,38-763,520,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741973,  38,00697,     ,38-697,Beaver Dam Rd,038,Grayson County,038,Grayson County,1.90,38-763,38-765,60,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741974,  38,00697,     ,38-697,Beaver Dam Rd,038,Grayson County,038,Grayson County,0.40,38-765,38-698,60,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741975,  38,00697,     ,38-697,Beaver Dam Rd,038,Grayson County,038,Grayson County,1.10,38-698,38-700,70,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741976,  38,00698,     ,38-698,Church Hill Rd,038,Grayson County,038,Grayson County,0.90,38-697,38-715,40,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741977,  38,00698,     ,38-698,Pleasant Grove Rd,038,Grayson County,038,Grayson County,0.57,38-715,US 58 Grayson Pkwy,440,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741978,  38,00699,     ,38-699,River Valley Lane,038,Grayson County,038,Grayson County,0.80,Dead End,38-700,4,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741979,  38,00700,     ,38-700,Mountain View Rd,038,Grayson County,038,Grayson County,1.00,38-706 Pennford Rd,38-702 NORTH,50,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741980,  38,00700,     ,38-700,Bethany Rd,038,Grayson County,038,Grayson County,0.40,38-702 NORTH,38-705,150,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741981,  38,00700,     ,38-700,Bethany Rd,038,Grayson County,038,Grayson County,0.60,38-705,"38-702 S, Horseford Lane",100,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741982,  38,00700,     ,38-700,Bethany Rd,038,Grayson County,038,Grayson County,2.00,"38-702 S, Horseford Lane",38-701,70,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741983,  38,00700,     ,38-700,Shady Hill Rd,038,Grayson County,038,Grayson County,0.80,38-701,North Carolina State Line,130,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741984,  38,00700,     ,38-700,Old River Lane,038,Grayson County,038,Grayson County,2.60,North Carolina State Line,38-701,30,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741985,  38,00700,     ,38-700,Old River Lane,038,Grayson County,038,Grayson County,0.80,38-701,38-697 Beaver Dam Rd,30,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741986,  38,00700,     ,38-700,Old River Lane,038,Grayson County,038,Grayson County,0.10,38-697 Beaver Dam Rd,0.10 ME 38-697,8,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741987,  38,00700,     ,38-700,Old River Lane,038,Grayson County,038,Grayson County,0.40,0.10 ME 38-697,38-699 River Valley Lane,6,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741988,  38,00700,     ,38-700,Old River Lane,038,Grayson County,038,Grayson County,0.20,38-699 River Valley Lane,Dead End,10,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
741989,  38,00701,     ,38-701,Old River Lane,038,Grayson County,038,Grayson County,0.24,"US 21 S, New River Pkwy","38-700 S, Shady Hill Rd",30,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741990,  38,00701,     ,38-701,Old River Lane,038,Grayson County,038,Grayson County,0.10,"38-700 S, Shady Hill Rd","38-700 N, Bethany Rd",120,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741991,  38,00701,     ,38-701,Old River Lane,038,Grayson County,038,Grayson County,0.49,38-700 NORTH,"US 21 N, New River Pkwy",180,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741992,  38,00701,     ,38-701,Cornerstone Rd,038,Grayson County,038,Grayson County,0.05,US 21 MID,0.05 ME US 21 MID,80,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741993,  38,00701,     ,38-701,Cornerstone Rd,038,Grayson County,038,Grayson County,1.96,0.05 ME US 21 MID,38-756,70,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741994,  38,00701,     ,38-701, ,038,Grayson County,038,Grayson County,0.50,38-756,38-757,0,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
741995,  38,00701,     ,38-701,Cornerstone Rd,038,Grayson County,038,Grayson County,0.10,38-757,38-761,20,R,,,,,,,X,,,,,,09/07/2011,,,,,,,,,,,,,,,
741996,  38,00701,     ,38-701,Cornerstone Rd,038,Grayson County,038,Grayson County,1.80,38-761,38-700 Old River Lane,90,R,,,,,,,X,,,,,,10/26/2011,,,,,,,,,,,,,,,
741997,  38,00702,     ,38-702,Horseford Lane,038,Grayson County,038,Grayson County,0.20,North Carolina State Line,"38-700 S, Bethany Rd",30,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741998,  38,00702,     ,38-702,Horse Ford Lane,038,Grayson County,038,Grayson County,1.90,"38-700 N, Bethany Rd; Mountain View Rd","38-703 N, Hardin Rd",210,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
741999,  38,00702,     ,38-702,Klondyke Rd,038,Grayson County,038,Grayson County,1.41,"38-703 N, Hardin Rd",SCL Independence,300,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
785113,  38,00702,     ,38-702, ,240,Town of Independence,038,Grayson County,0.56,SCL Independence,US 58 W Main St,300,N,,,,,,,X,,,,0,N,09/01/2011,,,,,,,,,,,,,,,
742000,  38,00703,     ,38-703,Hardin Rd,038,Grayson County,038,Grayson County,0.80,US 21 New River Pkwy,"38-702 S, Horse Ford Lane",280,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742001,  38,00703,     ,38-703,Hardin Rd,038,Grayson County,038,Grayson County,1.10,"38-702 N, Klondyke Rd; Horse Ford Lane",US 58 Wilson Hwy,320,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742002,  38,00704,     ,38-704,m,038,Grayson County,038,Grayson County,0.60,38-703 Hardin Rd,0.60 ME 38-703,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
742003,  38,00704,     ,38-704,Magnolia Lane,038,Grayson County,038,Grayson County,0.20,Dead End,US 21 New River Pkwy,80,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742004,  38,00705,     ,38-705,Highpoint Lane,038,Grayson County,038,Grayson County,0.93,Dead End,38-700 Bethany Rd,70,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742005,  38,00706,     ,38-706,Penn Ford Lane,038,Grayson County,038,Grayson County,1.25,Dead End,38-690 Tarny Wood Lane,20,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742006,  38,00706,     ,38-706,Penn Ford Lane,038,Grayson County,038,Grayson County,0.15,38-690 Tarny Wood Lane,38-700,40,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742007,  38,00706,     ,38-706,Penn Ford Rd,038,Grayson County,038,Grayson County,1.90,38-700,"US 58 W, Wilson Hwy",430,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742008,  38,00706,     ,38-706,Shoal Creek Lane,038,Grayson County,038,Grayson County,0.60,"US 58 E, Wilson Hwy",Dead End,30,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742009,  38,00707,     ,38-707,Rolling Mill Lane,038,Grayson County,038,Grayson County,0.12,38-625 Mt Olivet Rd,Dead End,8,R,,,,,,,X,,,,,,10/05/2011,,,,,,,,,,,,,,,
742010,  38,00708,     ,38-708,Potato Creek Rd,038,Grayson County,038,Grayson County,1.88,SR 93 Wilson Hwy,38-766 WEST,240,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742011,  38,00708,     ,38-708,Potato Creek Rd,038,Grayson County,038,Grayson County,0.31,"38-766 W, Fox Knob Rd","38-766 E, Fox Knob Rd",60,G,94%,1%,3%,2%,1%,0%,F,0.1481,F,0.6000,60,G,2012,,,,,,,,,,,,,,,
742012,  38,00708,     ,38-708,Potato Creek Rd,038,Grayson County,038,Grayson County,0.39,"38-766 E, Fox Knob Rd",38-712,70,G,94%,1%,3%,2%,1%,0%,F,0.1494,F,0.6538,70,G,2012,,,,,,,,,,,,,,,
405524,  38,00708,     ,38-708,Potato Creek Rd,038,Grayson County,038,Grayson County,2.24,38-712,38-601 S Cox Chapel Rd,90,G,94%,1%,3%,2%,1%,0%,C,0.1261,F,0.5714,90,G,2012,,,,,,,,,,,,,,,
742013,  38,00708,     ,38-708,River Bend Rd,038,Grayson County,038,Grayson County,0.66,38-601 MID,38-709,90,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742014,  38,00708,     ,38-708,River Bend Rd,038,Grayson County,038,Grayson County,3.59,38-709,"38-601 N, Bridge Creek Rd",90,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742015,  38,00709,     ,38-709,Walls Rd,038,Grayson County,038,Grayson County,0.50,North Carolina State Line,38-708 River Bend Rd,5,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742016,  38,00710,     ,38-710,Yearling Dr,038,Grayson County,038,Grayson County,0.80,North Carolina State Line,38-712,30,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742017,  38,00711,     ,38-711,Red Hawk Rd,038,Grayson County,038,Grayson County,0.80,38-727 Pine Branch Rd,"38-678 N, Fox Creek Rd",20,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
405525,  38,00711,     ,38-711,Fox Ridge Rd,038,Grayson County,038,Grayson County,2.10,"38-678 S, Fox Ridge",US 58 Wilson Hwy,240,G,95%,0%,2%,1%,1%,0%,C,0.1317,F,0.6250,250,G,2012,,,,,,,,,,,,,,,
742018,  38,00711,     ,38-711,Maple Rd,038,Grayson County,038,Grayson County,0.20,US 58 Wilson Hwy,38-714,130,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742019,  38,00711,     ,38-711,Maple Rd,038,Grayson County,038,Grayson County,2.10,38-714,38-681 Rose Hill Rd,60,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742020,  38,00711,     ,38-711,Gold Hill Rd,038,Grayson County,038,Grayson County,1.00,38-681 Rose Hill Rd,38-844,70,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742021,  38,00711,     ,38-711,Gold Hill Rd,038,Grayson County,038,Grayson County,1.60,38-844,"38-601 S, Bridge Creek Rd",80,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742022,  38,00711,     ,38-711,Battlefield Rd,038,Grayson County,038,Grayson County,3.60,"38-601 N, Bridge Creek Rd",US 58 Wilson Hwy,210,R,,,,,,,X,,,,,,09/01/2011,,,,,,,,,,,,,,,
742023,  38,00712,     ,38-712,Red Gate Dr,038,Grayson County,038,Grayson County,0.70,North Carolina State Line,38-710 Yearling Dr,10,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742024,  38,00712,     ,38-712,Red Gate Dr,038,Grayson County,038,Grayson County,0.30,38-710 Yearling Dr,38-708 Potato Creek Rd,40,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742025,  38,00713,     ,38-713,Beagle Lane,038,Grayson County,038,Grayson County,0.20,Dead End,0.20 ME Dead End,50,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742026,  38,00713,     ,38-713,Beagle Lane,038,Grayson County,038,Grayson County,1.00,0.20 ME Dead End,38-649 Turkey Knob Rd,80,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742027,  38,00714,     ,38-714,Kenstock Lane,038,Grayson County,038,Grayson County,0.70,Dead End,38-711,60,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742028,  38,00715,     ,38-715,Pleasant Grove Rd,038,Grayson County,038,Grayson County,1.20,38-698 Pleasant Grove Rd; Church Hill Rd,1.20 ME 38-698,160,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742029,  38,00715,     ,38-715,Pleasant,038,Grayson County,038,Grayson County,3.08,1.20 ME 38-698,4.28 ME 38-698,100,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742030,  38,00715,     ,38-715,Pleasant Grove Rd,038,Grayson County,038,Grayson County,0.12,4.28 ME 38-698,US 58 Grayson Pkwy,120,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
742031,  38,00716,     ,38-716,Round House Rd,038,Grayson County,038,Grayson County,1.00,North Carolina State Line,38-767,30,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
742032,  38,00717,     ,38-717,Churchview Lane,038,Grayson County,038,Grayson County,0.25,38-660 Carsonville Rd,Dead End,45,R,,,,,,,X,,,,,,09/22/2011,,,,,,,,,,,,,,,
742033,  38,00718,     ,38-718,Deacon Rd,038,Grayson County,038,Grayson County,0.20,North Carolina State Line,38-767,100,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742034,  38,00719,     ,38-719,Red Hill Rd,038,Grayson County,038,Grayson County,0.20,North Carolina State Line,38-767,60,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742035,  38,00720,     ,38-720,Mill Pond Rd,038,Grayson County,038,Grayson County,2.10,38-821 Fairview Rd,38-609,210,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742036,  38,00720,     ,38-720,Marths Knob Rd,038,Grayson County,038,Grayson County,0.50,38-609 Peaks Mtn Rd,Carroll County Line,150,R,,,,,,,X,,,,,,10/18/2011,,,,,,,,,,,,,,,
742037,  38,00721,     ,38-721,Reeves Hill Rd,038,Grayson County,038,Grayson County,1.13,SR 16 Jefferson Hwy,38-745,80,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742038,  38,00721,     ,38-721,Reeves Hill Rd,038,Grayson County,038,Grayson County,1.00,38-745,38-722 SOUTH,30,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742039,  38,00721,     ,38-721,Bear Branch Rd,038,Grayson County,038,Grayson County,0.30,38-722 SOUTH,38-722 NORTH,20,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742040,  38,00721,     ,38-721,Bear Branch Rd,038,Grayson County,038,Grayson County,1.80,38-722 NORTH,38-769,20,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742041,  38,00721,     ,38-721,Bear Branch Rd,038,Grayson County,038,Grayson County,0.60,38-769,US 58 Troutdale Hwy,50,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742043,  38,00722,     ,38-722,Saloma Rd,038,Grayson County,038,Grayson County,1.65,SR 16 Jefferson Hwy,"38-721 S, Bear Branch Rd; Reeves Hill Rd",7,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742044,  38,00722,     ,38-722,Bear Branch Rd,038,Grayson County,038,Grayson County,1.20,38-721 NORTH,38-723,60,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742045,  38,00722,     ,38-722,York Ridge Rd,038,Grayson County,038,Grayson County,1.05,38-723,US 58 Highlands Pkwy,140,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742046,  38,00723,     ,38-723,York Ridge Rd,038,Grayson County,038,Grayson County,0.50,38-743 Rugby Rd,38-879,100,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742047,  38,00723,     ,38-723,York Ridge Rd,038,Grayson County,038,Grayson County,3.20,38-879,38-722,120,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
742048,  38,00724,     ,38-724,Fox Hollow Lane,038,Grayson County,038,Grayson County,0.85,Dead End,North Carolina State Line,20,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742049,  38,00724,     ,38-724, ,038,Grayson County,038,Grayson County,0.05,North Carolina State Line,38-725,0,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
405526,  38,00725,     ,38-725,Tucker Rd,038,Grayson County,038,Grayson County,0.80,US 58 Highlands Pkwy,38-743 S Rugby Rd,150,G,97%,1%,2%,0%,0%,0%,F,0.1180,F,0.6500,160,G,2012,,,,,,,,,,,,,,,
405527,  38,00725,     ,38-725,Grassy Creek Rd,038,Grayson County,038,Grayson County,2.70,38-743 N Rugby Rd,38-806 Reservation Ln,170,G,97%,1%,2%,0%,0%,0%,F,0.1159,F,0.6087,180,G,2012,,,,,,,,,,,,,,,
405528,  38,00725,     ,38-725,Grassy Creek Rd,038,Grayson County,038,Grayson County,0.80,38-806 Reservation Lane,38-745 W Brookgreen Rd,230,G,97%,1%,2%,0%,0%,0%,F,0.1305,F,0.6786,240,G,2012,,,,,,,,,,,,,,,
405529,  38,00725,     ,38-725,Grassy Creek Rd,038,Grayson County,038,Grayson County,1.04,38-745 W Brook Green Rd,SR 16 Jefferson Hwy,340,G,97%,1%,2%,0%,0%,0%,C,0.1080,F,0.6316,350,G,2012,,,,,,,,,,,,,,,
742050,  38,00725,     ,38-725,Penry Rd,038,Grayson County,038,Grayson County,0.16,SR 16 Jefferson Hwy,North Carolina State Line,210,R,,,,,,,X,,,,,,07/28/2011,,,,,,,,,,,,,,,
405530,  38,00726,     ,38-726,White Top Gap Rd,038,Grayson County,038,Grayson County,1.22,North Carolina State Line,"38-755 N, Old Park Rd",90,G,97%,1%,3%,0%,0%,0%,C,0.1538,F,0.5000,90,G,2012,,,,,,,,,,,,,,,
742051,  38,00726,     ,38-726,White Top Gap Rd,038,Grayson County,038,Grayson County,1.60,"38-755 N, Old Park Rd",US 58 Highlands Pkwy,160,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
742052,  38,00727,     ,38-727,Pine Branch Rd,038,Grayson County,038,Grayson County,1.10,38-728 Oakhill Rd,1.10 MN 38-728,60,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742053,  38,00727,     ,38-727,Kindreck Rd,038,Grayson County,038,Grayson County,2.10,1.10 MN 38-728,38-711 Red Hawk Rd,30,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742054,  38,00727,     ,38-727,Kindreck Rd,038,Grayson County,038,Grayson County,0.20,38-711 Red Hawk Rd,38-733 Pine Branch Rd,20,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742055,  38,00727,     ,38-727,Kindreck Rd,038,Grayson County,038,Grayson County,0.30,38-733 Pine Branch Rd,38-678 Fox Creek Rd,10,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742056,  38,00728,     ,38-728,Oakhill Rd,038,Grayson County,038,Grayson County,0.45,"US 58 W, Troutdale Hwy",38-661 Dormitory Lane,240,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742057,  38,00728,     ,38-728,Dormitory Lane,038,Grayson County,038,Grayson County,0.05,38-661 Dormitory Lane,0.05 MN 38-661,60,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742058,  38,00728,     ,38-728,Oakhill Rd,038,Grayson County,038,Grayson County,0.70,0.05 MN 38-661,38-796 Fishers Rd,180,R,,,,,,,X,,,,,,11/01/2011,,,,,,,,,,,,,,,
742059,  38,00728,     ,38-728,Oakhill Rd,038,Grayson County,038,Grayson County,0.20,38-796 Fishers Rd,38-727 Pine Branch Rd,70,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742060,  38,00728,     ,38-728,Oakhill Rd,038,Grayson County,038,Grayson County,1.80,38-727 Pine Branch Rd,"US 58 E, Wilson Hwy",90,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742061,  38,00729,     ,38-729,Cloverdale Lane,038,Grayson County,038,Grayson County,0.20,Dead End,0.20 ME Dead End,7,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742062,  38,00729,     ,38-729,Cloverdale Lane,038,Grayson County,038,Grayson County,0.68,0.20 ME Dead End,38-894 Pumpkin Lane,40,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742063,  38,00729,     ,38-729,Cloverdale Lane,038,Grayson County,038,Grayson County,0.32,38-894 Pumpkin Lane,US 21,130,R,,,,,,,X,,,,,,09/20/2011,,,,,,,,,,,,,,,
742064,  38,00730,     ,38-730,Low Gap Rd,038,Grayson County,038,Grayson County,0.90,38-740,SR 16 Troutdale Hwy,80,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742065,  38,00731,     ,38-731,Rockbridge,038,Grayson County,038,Grayson County,2.60,"38-658 W, Flatridge Rd",38-775 Guffey Branch Lane,50,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742066,  38,00731,     ,38-731,Rockbridge,038,Grayson County,038,Grayson County,0.30,38-775 Guffey Branch Lane,38-794 Rabbit Fork Rd,20,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742067,  38,00731,     ,38-731,Rabbit Fork Rd,038,Grayson County,038,Grayson County,1.00,38-794 Rabbit Fork Rd,"38-658 E, Flatridge Rd",40,R,,,,,,,X,,,,,,06/17/2011,,,,,,,,,,,,,,,
742068,  38,00732,     ,38-732,Laurel Creek Rd,038,Grayson County,038,Grayson County,0.90,38-603 Ripshin Rd,38-762 Country View,50,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742069,  38,00732,     ,38-732,Country View Rd,038,Grayson County,038,Grayson County,1.30,38-762 Country View,38-677 Razor Ridge Rd,30,R,,,,,,,X,,,,,,06/14/2011,,,,,,,,,,,,,,,
742070,  38,00733,     ,38-733,Pine Branch Rd,038,Grayson County,038,Grayson County,2.80,38-727 Kindreck Rd; Pine Branch Rd,38-658 Flatridge Rd,20,R,,,,,,,X,,,,,,08/09/2011,,,,,,,,,,,,,,,
742071,  38,00734,     ,38-734,Volney Rd,038,Grayson County,038,Grayson County,0.62,US 58 Troutdale Hwy,38-835,120,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742072,  38,00734,     ,38-734,Chestnut Grove Rd,038,Grayson County,038,Grayson County,1.08,38-835,38-735,100,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742073,  38,00734,     ,38-734,Chestnut Grove Rd,038,Grayson County,038,Grayson County,0.70,38-735,38-736 Wallens Creek Rd,60,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742074,  38,00734,     ,38-734,Chestnut Grove Rd,038,Grayson County,038,Grayson County,1.10,38-736 Wallens Creek Rd,38-658 Flatridge Rd,40,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742075,  38,00735,     ,38-735,Teasterwood Rd,038,Grayson County,038,Grayson County,1.29,SR 16 Troutdale Hwy,38-734 Chestnut Grove Rd,100,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742076,  38,00736,     ,38-736,Wallens Creek Rd,038,Grayson County,038,Grayson County,1.30,SR 16 S; 38-738,SR 16 N; 38-740,40,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742077,  38,00736,     ,38-736,Wallens Creek Rd,038,Grayson County,038,Grayson County,1.00,SR 16 N; 38-740,1.00 MN SR 16 N,120,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742078,  38,00736,     ,38-736,Woodcrest Rd,038,Grayson County,038,Grayson County,0.50,1.00 MN SR 16 N,38-734 Chestnut Grove Rd,20,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742079,  38,00737,     ,38-737,Grange Hall Rd,038,Grayson County,038,Grayson County,1.00,SR 16 Troutdale Hwy,38-658 Flatridge Rd,100,R,,,,,,,X,,,,,,06/14/2011,,,,,,,,,,,,,,,
742080,  38,00738,     ,38-738,Little Wilson Rd,038,Grayson County,038,Grayson County,1.50,38-740,SR 16; 38-730,100,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742081,  38,00739,     ,38-739,Rocky Hollow Rd,038,Grayson County,038,Grayson County,3.85,38-603 Fairwood Rd,38-836 Polter Rd,70,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
742082,  38,00739,     ,38-739,Rocky Hollow Rd,038,Grayson County,038,Grayson County,0.85,38-836 Polter Rd,"SR 16 S, Troutdale Hwy",70,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742083,  38,00739,     ,38-739,Hazelwood Rd,038,Grayson County,038,Grayson County,0.90,"SR 16 N, Troutdale Hwy",38-677 Razor Ridge Rd,40,R,,,,,,,X,,,,,,06/14/2011,,,,,,,,,,,,,,,
742084,  38,00739,     ,38-739,Hazelwood Rd,038,Grayson County,038,Grayson County,0.20,38-677 Razor Ridge Rd,38-658 Flatridge Rd,150,R,,,,,,,X,,,,,,06/14/2011,,,,,,,,,,,,,,,
742085,  38,00740,     ,38-740,Low Gap Rd,038,Grayson County,038,Grayson County,2.70,US 58 Highlands Pkwy,38-738 Little Wilson Rd,90,R,,,,,,,X,,,,,,08/02/2011,,,,,,,,,,,,,,,
742086,  38,00740,     ,38-740,Low Gap Rd,038,Grayson County,038,Grayson County,0.40,38-738 Little Wilson Rd,38-730 Low Gap Rd,70,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
742087,  38,00740,     ,38-740,Green Gable Rd,038,Grayson County,038,Grayson County,0.70,38-730 Low Gap Rd,SR 16; 38-736,60,R,,,,,,,X,,,,,,07/26/2011,,,,,,,,,,,,,,,
