Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
601169,A1US,00058,     ,Alt US 58,Russell Rd,140,Town of Abingdon,140,Town of Abingdon,1.01,US 19 Porterfield Hwy,Valley Street,8600,G,99%,0%,0%,0%,1%,0%,C,0.0903,F,0.5171,9200,G,2012,,,,,,,,,,,,,,,
601167,A1US,00058,     ,"US 11, Alt US 58",Main St,140,Town of Abingdon,140,Town of Abingdon,0.24,Valley St,Main St,11000,G,98%,0%,1%,0%,0%,0%,F,0.0808,F,0.5085,12000,G,2012,,,,,,,,,,,,,,,
601166,A1US,00058,     ,"VA 75, Alt US 58",Cummings St,140,Town of Abingdon,140,Town of Abingdon,0.78,US 11,I-81,17000,G,98%,0%,1%,0%,0%,0%,C,0.0855,F,0.5412,18000,G,2012,,,,,,,,,,,,,,,
010053,  SR,00075,     ,VA 75,Green Spring Rd,095,Washington County,095,Washington County,4.29,Tennessee State Line,95-670 Green Springs Church Rd,1700,G,97%,0%,1%,1%,1%,0%,F,0.0999,F,0.5429,1800,G,2012,,,,,,,,,,,,,,,
010023,  SR,00075,     ,VA 75,Green Spring Rd,095,Washington County,095,Washington County,4.46,95-670 Green Springs Church Rd,SCL Abingdon,3900,G,97%,0%,1%,1%,1%,0%,C,0.0904,F,0.6484,4100,G,2012,,,,,,,,,,,,,,,
601178,  SR,00075,     ,VA 75,Green Spring Rd,140,Town of Abingdon,140,Town of Abingdon,0.98,SCL Abingdon Country Club,I-81 Commerce Dr,7500,G,97%,0%,1%,1%,1%,0%,C,0.0837,F,0.6016,8000,G,2012,,,,,,,,,,,,,,,
601166,  SR,00075,     ,"VA 75, Alt US 58",Cummings St,140,Town of Abingdon,140,Town of Abingdon,0.78,I-81,US 11 Lee Hwy,17000,G,98%,0%,1%,0%,0%,0%,C,0.0855,F,0.5412,18000,G,2012,,,,,,,,,,,,,,,
787195,  SR,00075, 009A,VA 75 Exit 009A,Ramp to I-81 N at Exit 17,095,Washington County,095,Washington County,0.14,SR 75,I-81 N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787196,  SR,00075, 009B,VA 75 Exit 009B,Ramp to I-81 S at Exit 17,095,Washington County,095,Washington County,0.08,SR 75,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
010396,  SR,00080,     ,VA 80,Glennbrook Ave,095,Washington County,095,Washington County,1.06,US 11 Lee Hwy,95-609 Hillman Hwy,2300,G,99%,0%,1%,0%,0%,0%,F,0.0910,F,0.5010,2400,G,2012,,,,,,,,,,,,,,,
010395,  SR,00080,     ,VA 80,Lindell Rd,095,Washington County,095,Washington County,2.19,95-609 Hillman Hwy,"95-740 N, Clynchburg Rd",790,G,99%,0%,1%,0%,0%,0%,F,0.0989,F,0.5612,830,G,2012,,,,,,,,,,,,,,,
010120,  SR,00080,     ,VA 80,Hayters Gap Rd,095,Washington County,095,Washington County,6.00,"95-740 N, Robindale Rd",95-689 Brumley Gap Rd,580,G,99%,0%,1%,0%,0%,0%,C,0.0973,F,0.6667,610,G,2012,,,,,,,,,,,,,,,
010394,  SR,00080,     ,VA 80,Hayters Gap Rd,095,Washington County,095,Washington County,2.06,95-689 Blue Grass Trail,95-613 Blue Grass Trail,410,G,99%,0%,1%,0%,0%,0%,F,0.1045,F,0.6602,430,G,2012,,,,,,,,,,,,,,,
010393,  SR,00080,     ,VA 80,Hayters Gap Rd,095,Washington County,095,Washington County,3.67,95-613 Blue Grass Trail,Russell County Line,240,G,99%,0%,1%,0%,0%,0%,F,0.1250,F,0.6286,250,G,2012,,,,,,,,,,,,,,,
787197,  SR,00080, 000A,VA 80 Exit 000A,Ramp to I-81 N at Exit 24,095,Washington County,095,Washington County,0.14,SR 80,I-81 N,560,G,,,,,,,X,0.1315,F,1.0000,560,G,2012,,,,,,,,,,,,,,,
787198,  SR,00080, 000B,VA 80 Exit 000B,Ramp to I-81 S at Exit 24,095,Washington County,095,Washington County,0.16,SR 80,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
010185,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,0.65,Tennessee State Line,SCL Bristol,18000,A,76%,1%,1%,1%,21%,1%,C,0.0937,A,1.0000,18000,A,2012,,35000,A,77%,1%,1%,1%,19%,1%,C,0.0931,A,0.5159,35000,A
010186,  IS,00081,N    ,I-81 NB, ,102,City of Bristol,095,Washington County,0.61,SCL Bristol,"US 58, US 421 Gate City Hwy",18000,A,76%,1%,1%,1%,21%,1%,C,0.0937,A,1.0000,18000,A,2012,,35000,A,77%,1%,1%,1%,19%,1%,C,,,,35000,A
010397,  IS,00081,N    ,"I-81 NB, US 58", ,102,City of Bristol,095,Washington County,2.44,"US 58, US 421 Gate City Hwy",I-381,19000,A,76%,1%,1%,1%,21%,1%,F,0.0936,A,1.0000,19000,A,2012,,37000,A,77%,1%,1%,1%,19%,1%,F,0.0943,A,0.5154,37000,A
010574,  IS,00081,N    ,"I-81 NB, US 58", ,102,City of Bristol,095,Washington County,1.39,I-381,"US 11, US 19",25000,G,76%,1%,1%,1%,21%,1%,F,0.0788,F,1.0000,26000,G,2012,,48000,G,77%,1%,1%,1%,19%,1%,F,0.0808,F,0.5010,49000,G
010595,  IS,00081,N    ,"I-81 NB, US 58", ,102,City of Bristol,095,Washington County,2.13,"US 11, US 19",Old Airport Rd,25000,A,76%,1%,1%,1%,21%,1%,F,0.0888,A,1.0000,26000,A,2012,,50000,A,77%,1%,1%,1%,19%,1%,F,0.0919,A,0.5410,51000,A
010398,  IS,00081,N    ,"I-81 NB, US 58", ,102,City of Bristol,095,Washington County,0.93,Old Airport Rd,NCL Bristol,23000,A,76%,1%,1%,1%,21%,1%,F,0.0886,A,1.0000,23000,A,2012,,46000,A,77%,1%,1%,1%,19%,1%,F,0.0935,A,0.5345,47000,A
010413,  IS,00081,N    ,"I-81 NB, US 58", ,095,Washington County,095,Washington County,3.84,NCL Bristol,FR-310,23000,A,76%,1%,1%,1%,21%,1%,F,0.0886,A,1.0000,23000,A,2012,,46000,A,77%,1%,1%,1%,19%,1%,F,,,,47000,A
010399,  IS,00081,N    ,"I-81 NB, US 58", ,095,Washington County,095,Washington County,0.99,FR-310,95-611 Spring Creek Rd,22000,A,79%,1%,1%,1%,18%,1%,F,0.0913,A,1.0000,23000,A,2012,,44000,A,81%,1%,1%,1%,16%,1%,F,0.0942,A,0.5116,45000,A
010183,  IS,00081,N    ,"I-81 NB, US 58", ,095,Washington County,095,Washington County,2.00,95-611 Spring Creek Rd,SR 140 Jonesboro Rd,23000,G,79%,1%,1%,1%,18%,1%,F,0.0820,F,1.0000,24000,G,2012,,47000,G,81%,1%,1%,1%,16%,1%,F,0.0820,F,0.5286,48000,G
010181,  IS,00081,N    ,"I-81 NB, US 58", ,095,Washington County,095,Washington County,1.93,SR 140 Jonesboro Rd,SCL Abingdon,21000,A,79%,1%,1%,1%,18%,1%,C,0.0941,A,1.0000,21000,A,2012,,41000,A,81%,1%,1%,1%,16%,1%,C,0.0941,A,0.5042,42000,A
010182,  IS,00081,N    ,"I-81 NB, US 58", ,140,Town of Abingdon,095,Washington County,0.14,SCL Abingdon,SR 75 Cummings St,21000,A,79%,1%,1%,1%,18%,1%,C,0.0941,A,1.0000,21000,A,2012,,41000,A,81%,1%,1%,1%,16%,1%,C,,,,42000,A
010400,  IS,00081,N    ,"I-81 NB, US 58", ,140,Town of Abingdon,095,Washington County,1.06,SR 75 Cummings St,NCL Abingdon,21000,G,79%,1%,1%,1%,18%,1%,F,0.0821,F,1.0000,21000,G,2012,,40000,G,81%,1%,1%,1%,16%,1%,F,0.0813,F,0.5012,42000,G
010401,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,4.05,"NCL Abingdon US 11, US 58",95-704 Enterprise Rd,17000,A,79%,1%,1%,1%,18%,1%,F,0.0949,A,1.0000,17000,A,2012,,34000,A,81%,1%,1%,1%,16%,1%,F,0.0947,A,0.5340,35000,A
010561,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,2.66,95-704 Enterprise Rd,SR 80 Glenbrook Ave,16000,G,79%,1%,1%,1%,18%,1%,F,,,,15000,G,2012,,33000,G,81%,1%,1%,1%,16%,1%,F,,,,32000,G
010179,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,1.52,SR 80 Glenbrook Ave,95-737 College Dr,16000,G,79%,1%,1%,1%,18%,1%,F,0.0806,F,1.0000,16000,G,2012,,32000,G,81%,1%,1%,1%,16%,1%,F,0.0822,F,0.5170,33000,G
110001,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,2.97,95-737 College Dr,SR 91 Maple St,15000,G,79%,1%,1%,1%,18%,1%,F,0.0800,F,1.0000,15000,G,2012,,31000,G,81%,1%,1%,1%,16%,1%,F,0.0834,F,0.5356,32000,G
010402,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,2.68,SR 91 Maple St,US 11 Lee Hwy; 95 751 Kilmachronan Dr,14000,G,79%,1%,1%,1%,18%,1%,F,0.0728,F,1.0000,14000,G,2012,,28000,G,81%,1%,1%,1%,16%,1%,F,0.0811,F,0.5595,29000,G
010403,  IS,00081,N    ,I-81 NB, ,095,Washington County,095,Washington County,2.31,US 11 Lee Hwy; 95 751 Kilmachronan Dr,Smyth County Line,14000,G,79%,1%,1%,1%,18%,1%,F,0.0723,F,1.0000,14000,G,2012,,28000,G,81%,1%,1%,1%,16%,1%,F,0.0826,F,0.5705,29000,G
792615,  IS,00081,N000R,I-81 NB Exit 000R,Bristol Welcome Center,095,Washington County,095,Washington County,0.09,I-81 North to Welcome Center,Enter Welcome Center Parking Lot,620,N,97%,1%,1%,0%,1%,0%,N,0.1763,N,1.0000,540,N,2012,,,,,,,,,,,,,,,
786964,  IS,00081,N000R,I-81 NB Exit 000R,Bristol Welcome Center,095,Washington County,095,Washington County,0.07,Exit Welcome Center Parking Lot,I-81 North from Welcome Center,620,A,97%,1%,1%,0%,1%,0%,C,0.1763,A,1.0000,540,A,2012,,,,,,,,,,,,,,,
786965,  IS,00081,N001A,I-81 NB Exit 001A,Ramp I-81 N Exit 1,102,City of Bristol,095,Washington County,0.24,I-81-N,Ramp Split,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
788288,  IS,00081,N001A,I-81 NB Exit 001A,Ramp I-81 N Exit 1 to US 58 W,102,City of Bristol,095,Washington County,0.03,Ramp Split,"US 58 W, US 421 W",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786966,  IS,00081,N001B,I-81 NB Exit 001B,"Ramp I-81 N Exit 1 to US 58 E, US 421 E",102,City of Bristol,095,Washington County,0.02,Ramp Split,"US 58 E, US 421 E",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786967,  IS,00081,N003A,I-81 NB Exit 003A,Ramp I-81 N Exit 3 to I-381 S,102,City of Bristol,095,Washington County,0.30,I-81 North,I-381 South,630,G,96%,0%,1%,0%,2%,0%,F,0.1085,F,1.0000,670,G,2012,,,,,,,,,,,,,,,
786968,  IS,00081,N005A,I-81 NB Exit 005A,"Ramp I-81 N Exit 5 to US 11, US 19",102,City of Bristol,095,Washington County,0.22,I-81 N,"US 11, US 19",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786969,  IS,00081,N007A,I-81 NB Exit 007A,Ramp I-81 N Exit 7 to Old Airport Rd,102,City of Bristol,095,Washington County,0.21,I-81 N,Old Airport Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786970,  IS,00081,N010A,I-81 NB Exit 010A,Ramp I-81 N Exit 10 to F-310,095,Washington County,095,Washington County,0.12,I-81 N,FR-310,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786971,  IS,00081,N013A,I-81 NB Exit 013A,Ramp I-81 N Exit 10 to 95-611,095,Washington County,095,Washington County,0.16,I-81 N,95-611 Spring Creek Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
792631,  IS,00081,N013R,I-81 NB Exit 013R,Abingdon Rest Area Ramp,095,Washington County,095,Washington County,0.08,I-81 North to Rest Area,Enter Rest Area Parking Lot,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786972,  IS,00081,N013R,I-81 NB Exit 013R,Abingdon Rest Area Ramp,095,Washington County,095,Washington County,0.09,Exit Rest Area Parking Lot,I-81 North from Rest Area,760,G,,,,,,,X,,,,760,G,2012,,,,,,,,,,,,,,,
786973,  IS,00081,N014A,I-81 NB Exit 014A,Ramp I-81 N Exit 14 to SR-140; 95-647,095,Washington County,095,Washington County,0.17,I-81 N,95-647,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786974,  IS,00081,N017A,I-81 NB Exit 017A,Ramp I-81 N Exit 17 to SR-75,095,Washington County,095,Washington County,0.12,I-81 N,SR 75,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786975,  IS,00081,N019A,I-81 NB Exit 019A,"Ramp I-81 N Exit 19 to US 11, US 58",095,Washington County,095,Washington County,0.25,I-81 North,"US 11, US 58",5900,G,,,,,,,X,0.0965,F,1.0000,5900,G,2012,,,,,,,,,,,,,,,
786976,  IS,00081,N022A,I-81 NB Exit 022A,Ramp I-81 N Exit 22 to 95-704,095,Washington County,095,Washington County,0.32,I-81 N,95-704 Enterprise Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786977,  IS,00081,N024A,I-81 NB Exit 024A,Ramp I-81 N Exit 24 to SR-80,095,Washington County,095,Washington County,0.22,I-81 N,SR 80,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786978,  IS,00081,N026A,I-81 NB Exit 026A,Ramp I-81 N Exit 26 to 95-737,095,Washington County,095,Washington County,0.12,I-81 N,95-737 College Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786979,  IS,00081,N029A,I-81 NB Exit 029A,Ramp I-81 N Exit 29 to SR 91,095,Washington County,095,Washington County,0.14,I-81 N,SR 91,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786980,  IS,00081,N032A,I-81 NB Exit 032A,Ramp I-81 N Exit 32 to US 11,095,Washington County,095,Washington County,0.12,I-81 N,US 11 Lee Highway,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
110032,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,1.06,Tennessee State Line,SCL Bristol,17000,A,78%,1%,1%,1%,18%,1%,C,0.1005,A,1.0000,17000,A,2012,,35000,A,77%,1%,1%,1%,19%,1%,C,0.0931,A,0.5159,35000,A
110049,  IS,00081,S    ,I-81 SB, ,102,City of Bristol,095,Washington County,0.16,SCL Bristol,"US 58, US 421 Gate City Hwy",17000,A,78%,1%,1%,1%,18%,1%,C,0.1005,A,1.0000,17000,A,2012,,35000,A,77%,1%,1%,1%,19%,1%,C,,,,35000,A
110031,  IS,00081,S    ,"I-81 SB, US 58", ,102,City of Bristol,095,Washington County,3.58,"US 58, US 421 Gate City Hwy",I-381,18000,A,78%,1%,1%,1%,18%,1%,F,0.1005,A,1.0000,18000,A,2012,,37000,A,77%,1%,1%,1%,19%,1%,F,0.0943,A,0.5154,37000,A
110030,  IS,00081,S    ,"I-81 SB, US 58", ,102,City of Bristol,095,Washington County,1.25,I-381,"US 11, US 19",23000,G,78%,1%,1%,1%,18%,1%,F,0.0829,F,1.0000,24000,G,2012,,48000,G,77%,1%,1%,1%,19%,1%,F,0.0808,F,0.5010,49000,G
110029,  IS,00081,S    ,"I-81 SB, US 58", ,102,City of Bristol,095,Washington County,1.99,"US 11, US 19",Old Airport Rd,25000,A,78%,1%,1%,1%,18%,1%,F,0.0970,A,1.0000,26000,A,2012,,50000,A,77%,1%,1%,1%,19%,1%,F,0.0919,A,0.5410,51000,A
110028,  IS,00081,S    ,"I-81 SB, US 58", ,102,City of Bristol,095,Washington County,0.50,Old Airport Rd,NCL Bristol,23000,A,78%,1%,1%,1%,18%,1%,F,0.1016,A,1.0000,24000,A,2012,,46000,A,77%,1%,1%,1%,19%,1%,F,0.0935,A,0.5345,47000,A
110051,  IS,00081,S    ,"I-81 SB, US 58", ,095,Washington County,095,Washington County,3.79,NCL Bristol,FR-310,23000,A,78%,1%,1%,1%,18%,1%,F,0.1016,A,1.0000,24000,A,2012,,46000,A,77%,1%,1%,1%,19%,1%,F,,,,47000,A
110027,  IS,00081,S    ,"I-81 SB, US 58", ,095,Washington County,095,Washington County,1.29,FR-310,95-611 Spring Creek Rd,22000,A,82%,0%,1%,1%,15%,1%,F,0.1006,A,1.0000,22000,A,2012,,44000,A,81%,1%,1%,1%,16%,1%,F,0.0942,A,0.5116,45000,A
110026,  IS,00081,S    ,"I-81 SB, US 58", ,095,Washington County,095,Washington County,1.93,95-611 Spring Creek Rd,SR 140 Jonesboro Rd,24000,G,82%,0%,1%,1%,15%,1%,F,0.0848,F,1.0000,24000,G,2012,,47000,G,81%,1%,1%,1%,16%,1%,F,0.0820,F,0.5286,48000,G
110025,  IS,00081,S    ,"I-81 SB, US 58", ,095,Washington County,095,Washington County,1.40,SR 140 Jonesboro Rd,SCL Abingdon,21000,A,82%,0%,1%,1%,15%,1%,C,0.0983,A,1.0000,21000,A,2012,,41000,A,81%,1%,1%,1%,16%,1%,C,0.0941,A,0.5042,42000,A
110052,  IS,00081,S    ,"I-81 SB, US 58", ,140,Town of Abingdon,095,Washington County,0.69,SCL Abingdon,SR 75 Cummings St,21000,A,82%,0%,1%,1%,15%,1%,C,0.0983,A,1.0000,21000,A,2012,,41000,A,81%,1%,1%,1%,16%,1%,C,,,,42000,A
110024,  IS,00081,S    ,"I-81 SB, US 58", ,140,Town of Abingdon,095,Washington County,0.79,SR 75 Cummings St,NCL Abingdon,20000,G,82%,0%,1%,1%,15%,1%,F,0.0822,F,1.0000,20000,G,2012,,40000,G,81%,1%,1%,1%,16%,1%,F,0.0813,F,0.5012,42000,G
110054,  IS,00081,S    ,"I-81 SB, US 58", ,095,Washington County,095,Washington County,1.97,NCL Abingdon,US 11 Lee Hwy,20000,G,82%,0%,1%,1%,15%,1%,F,0.0822,F,1.0000,20000,G,2012,,0,G,,,,,,,X,0.0000,?,0.0000,0,G
110023,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,2.59,"US 11, US 58 Lee Hwy",95-704 Enterprise Rd,17000,A,82%,0%,1%,1%,15%,1%,F,0.1013,A,1.0000,17000,A,2012,,34000,A,81%,1%,1%,1%,16%,1%,F,0.0947,A,0.5340,35000,A
110022,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,2.56,95-704 Enterprise Rd,SR 80 Glenbrook Ave,17000,G,82%,0%,1%,1%,15%,1%,F,0.0887,F,1.0000,18000,G,2012,,33000,G,81%,1%,1%,1%,16%,1%,F,,,,32000,G
110021,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,1.47,SR 80 Glenbrook Ave,95-737 College Dr,16000,G,82%,0%,1%,1%,15%,1%,F,0.0840,F,1.0000,17000,G,2012,,32000,G,81%,1%,1%,1%,16%,1%,F,0.0822,F,0.5170,33000,G
110020,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,2.94,95-737 College Dr,SR 91 Maple St,16000,G,82%,0%,1%,1%,15%,1%,F,0.0865,F,1.0000,16000,G,2012,,31000,G,81%,1%,1%,1%,16%,1%,F,0.0834,F,0.5356,32000,G
110019,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,2.88,SR 91 Maple St,US 11 Lee Hwy; 95-751 Fleet Rd,14000,G,82%,0%,1%,1%,15%,1%,F,0.0891,F,1.0000,15000,G,2012,,28000,G,81%,1%,1%,1%,16%,1%,F,0.0811,F,0.5595,29000,G
810018,  IS,00081,S    ,I-81 SB, ,095,Washington County,095,Washington County,1.83,US 11 Lee Hwy; 95-751 Fleet Rd,Smyth County Line,14000,G,82%,0%,1%,1%,15%,1%,F,0.0925,F,1.0000,15000,G,2012,,28000,G,81%,1%,1%,1%,16%,1%,F,0.0826,F,0.5705,29000,G
787066,  IS,00081,S001A,I-81 SB Exit 001A,"Ramp I-81 S Exit 1A to US 58, US 421",102,City of Bristol,095,Washington County,0.17,I-81 S,US 58 US 421 Eastbound,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787067,  IS,00081,S001B,I-81 SB Exit 001B,"Ramp I-81 S Exit 1B to US 58, US 421",102,City of Bristol,095,Washington County,0.33,I-81 South,US 58 US 421 Westbound,1100,G,,,,,,,X,0.1200,F,1.0000,1100,G,2012,,,,,,,,,,,,,,,
787068,  IS,00081,S005A,I-81 SB Exit 005A,Ramp I-81 S Exit 5 to US 11; US 19,102,City of Bristol,095,Washington County,0.07,I-81 S,"US 11, US 19",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787069,  IS,00081,S007A,I-81 SB Exit 007A,Ramp I-81 S Exit 7 to Old Airport Rd,102,City of Bristol,095,Washington County,0.19,I-81 S,Old Airport Rd,5200,A,,,,,,,X,0.1161,A,1.0000,5200,A,2012,,,,,,,,,,,,,,,
787070,  IS,00081,S010A,I-81 SB Exit 010A,Ramp I-81 S Exit 10 to F-310,102,City of Bristol,095,Washington County,0.11,I-81 South,F-310,1700,G,,,,,,,X,0.1043,F,1.0000,1700,G,2012,,,,,,,,,,,,,,,
787071,  IS,00081,S013A,I-81 SB Exit 013A,Ramp I-81 S Exit 13 to 95-611,095,Washington County,095,Washington County,0.11,I-81 S,95-611 Spring Creek Rd,1900,G,,,,,,,X,0.0901,F,1.0000,1900,G,2012,,,,,,,,,,,,,,,
787072,  IS,00081,S014A,I-81 SB Exit 014A,Ramp I-81 S Exit 14 to SR-140; 95-647,095,Washington County,095,Washington County,0.12,I-81 S,SR 140; 95-647,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787073,  IS,00081,S017A,I-81 SB Exit 017A,Ramp I-81 S Exit 17 to SR-75,095,Washington County,095,Washington County,0.10,I-81 S,SR 75,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787074,  IS,00081,S019A,I-81 SB Exit 019A,"Ramp I-81 S Exit 19 to US 11, US 58",095,Washington County,095,Washington County,0.24,I-81 S,"US 11, US 58",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787075,  IS,00081,S022A,I-81 SB Exit 022A,Ramp I-81 S Exit 22 to 95-704,095,Washington County,095,Washington County,0.18,I-81 S,95-704 Enterprise Rd,900,G,,,,,,,X,0.1015,F,1.0000,900,G,2012,,,,,,,,,,,,,,,
787076,  IS,00081,S024A,I-81 SB Exit 024A,Ramp I-81 S Exit 24 to SR-80,095,Washington County,095,Washington County,0.09,I-81 South,SR 80 Glennbrook Ave,470,G,,,,,,,X,0.1776,F,1.0000,470,G,2012,,,,,,,,,,,,,,,
787077,  IS,00081,S026A,I-81 SB Exit 026A,Ramp I-81 S Exit 26 to 95-737,095,Washington County,095,Washington County,0.18,I-81 S,95-737 College Dr,580,G,,,,,,,X,0.0900,F,1.0000,580,G,2012,,,,,,,,,,,,,,,
787078,  IS,00081,S029A,I-81 SB Exit 029A,Ramp I-81 S Exit 17 to SR 91,095,Washington County,095,Washington County,0.13,I-81 South,SR 91,2000,G,,,,,,,X,0.0818,F,1.0000,2000,G,2012,,,,,,,,,,,,,,,
787079,  IS,00081,S032A,I-81 SB Exit 032A,Ramp I-81 S Exit 32 to US 11,095,Washington County,095,Washington County,0.26,I-81 South,US 11 Lee Highway,570,G,,,,,,,X,0.1078,F,1.0000,570,G,2012,,,,,,,,,,,,,,,
010063,  SR,00091,     ,VA 91,Mountain City Rd,095,Washington County,095,Washington County,1.62,Tennessee State Line,US 58 Douglas Dr; Jeb Stuart Hwy,2500,G,92%,0%,1%,2%,5%,0%,C,0.0921,F,0.5720,2700,G,2012,,,,,,,,,,,,,,,
010472,  SR,00091,     ,"US 58, VA 91",Jeb Stuart Hwy,095,Washington County,095,Washington County,0.54,US 58 Douglas Dr; Jeb Stuart Hwy,ECL Damascus,3200,N,95%,0%,1%,1%,3%,0%,N,0.0819,N,0.5300,3400,N,2012,,,,,,,,,,,,,,,
010389,  SR,00091,     ,"US 58, VA 91",Jeb Stuart Hwy,205,Town of Damascus,095,Washington County,0.45,ECL Damascus,Damascus Dr,3200,G,95%,0%,1%,1%,3%,0%,F,0.0819,F,0.5300,3400,G,2012,,,,,,,,,,,,,,,
010061,  SR,00091,     ,VA 91,Damascus Dr,205,Town of Damascus,095,Washington County,0.70,US 58 Jeb Stuart Hwy,NCL Damascus,1600,G,95%,0%,1%,1%,2%,0%,C,0.0934,F,0.5093,1700,G,2012,,,,,,,,,,,,,,,
010062,  SR,00091,     ,VA 91, ,095,Washington County,095,Washington County,6.40,NCL Damascus,95-803 Liberty Hall Rd,1600,N,95%,0%,1%,1%,2%,0%,N,0.0934,N,0.5093,1700,N,2012,,,,,,,,,,,,,,,
010059,  SR,00091,     ,VA 91,Monroe Rd,095,Washington County,095,Washington County,1.48,95-803 Liberty Hall Rd,95-762 Loves Mill Rd,1800,G,95%,0%,1%,1%,2%,0%,F,0.0914,F,0.5347,1900,G,2012,,,,,,,,,,,,,,,
010057,  SR,00091,     ,VA 91,Monroe Rd,095,Washington County,095,Washington County,3.51,95-762 Loves Mill Rd,US 11 Lee Hwy,2200,G,95%,0%,1%,1%,2%,0%,F,0.0883,F,0.6009,2300,G,2012,,,,,,,,,,,,,,,
010409,  SR,00091,     ,VA 91, ,095,Washington County,095,Washington County,0.51,US 11 Lee Highway,SCL Glade Spring,7800,N,98%,0%,0%,0%,1%,0%,N,0.0829,N,0.6050,8200,N,2012,,,,,,,,,,,,,,,
010404,  SR,00091,     ,VA 91,Maple St,222,Town of Glade Spring,095,Washington County,1.37,SCL Glade Spring,BUS SR 91 Glade St,7800,G,98%,0%,0%,0%,1%,0%,F,0.0829,F,0.6050,8200,G,2012,,,,,,,,,,,,,,,
010055,  SR,00091,     ,VA 91,Monte Vista Dr,222,Town of Glade Spring,095,Washington County,0.77,BUS SR 91 Maple St,NCL Glade Spring,4000,G,98%,0%,0%,0%,1%,0%,C,0.0890,F,0.6610,4200,G,2012,,,,,,,,,,,,,,,
010056,  SR,00091,     ,VA 91,Crescent Rd,095,Washington County,095,Washington County,5.43,NCL Glade Spring,WCL Saltville,2300,G,98%,0%,0%,0%,1%,0%,F,0.0939,F,0.6715,2400,G,2012,,,,,,,,,,,,,,,
668200,  SR,00091,     ,VA 91,S Main St,295,Town of Saltville,095,Washington County,0.52,WCL Saltville,Smyth County Line,2400,G,98%,0%,1%,0%,1%,0%,C,0.0874,F,0.5040,2600,G,2012,,,,,,,,,,,,,,,
787201,  SR,00091, 015A,VA 91 Exit 015A,Ramp to I-81 N at Exit 29,095,Washington County,095,Washington County,0.19,SR 91,I-81 North,2200,G,,,,,,,X,0.0824,F,1.0000,2200,G,2012,,,,,,,,,,,,,,,
787202,  SR,00091, 015B,VA 91 Exit 015B,Ramp to I-81 S at Exit 29,095,Washington County,095,Washington County,0.15,SR 91,I-81 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
