ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009		ReportID:	1236	DataYear:	2009	Prepared	7/11/2010
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	0	0.00%	0.00%	0.00	0.00%	0.00%	46,325	0.05%	0.02%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	46,325	0.02%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	04	Busses	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,161	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,161	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,706	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,706	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	1,030	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,030	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	0.00	0.00%	0.00%	188	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	188	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	837	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	837	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	3,942	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,942	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	63	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	63	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	244	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	244	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	30	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	30	0.00%	16.10	0.02%
 		118	City of Lynchburg	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	0.00%	16.10	0.16%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	16.10	0.02%
 		118	City of Lynchburg	16	Urban Minor Arterial	01	Motorcycles	              	813	0.00%	0.00%	37.55	0.06%	0.05%	373	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,186	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	02	Passenger Cars	              	269,599	0.42%	0.12%	37.55	0.06%	0.05%	168,664	0.18%	0.08%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	438,264	0.20%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	44,554	0.07%	0.02%	37.55	0.06%	0.05%	35,231	0.04%	0.02%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	79,785	0.04%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	04	Busses	              	2,048	0.00%	0.00%	37.55	0.06%	0.05%	1,401	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,449	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	2,711	0.00%	0.00%	37.55	0.06%	0.05%	1,646	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	4,357	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	1,508	0.00%	0.00%	37.55	0.06%	0.05%	743	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,251	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	196	0.00%	0.00%	37.55	0.06%	0.05%	85	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	282	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	1,370	0.00%	0.00%	37.55	0.06%	0.05%	489	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,859	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	1,220	0.00%	0.00%	37.55	0.06%	0.05%	961	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	2,181	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	43	0.00%	0.00%	37.55	0.06%	0.05%	12	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	55	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	10	0.00%	0.00%	37.55	0.06%	0.05%	19	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	28	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	2	0.00%	0.00%	37.55	0.06%	0.05%	2	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	54.98	0.07%
 		118	City of Lynchburg	16	Urban Minor Arterial	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	37.55	0.06%	0.05%	0	0.00%	0.00%	17.43	0.17%	0.02%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	54.98	0.07%
 		118	City of Lynchburg	17	Urban Collector	01	Motorcycles	              	208	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	208	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	02	Passenger Cars	              	87,424	0.14%	0.04%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	87,424	0.04%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	11,495	0.02%	0.01%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	11,495	0.01%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	04	Busses	              	466	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	466	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	499	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	499	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	06	Three Axle Single Unit Trucks	              	287	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	287	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	43	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	43	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	108	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	108	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	09	Five Axle Single Trailers	              	122	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	122	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	10	Six or More Axle Single Trailers	              	6	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	1	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	28.00	0.04%
 		118	City of Lynchburg	17	Urban Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	28.00	0.04%	0.04%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	28.00	0.04%
 		118	City of Lynchburg	19	Urban Local System	01	Motorcycles	              	2	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	2	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	02	Passenger Cars	              	131,466	0.20%	0.06%	268.53	0.43%	0.36%	5,336	0.01%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	136,802	0.06%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	439	0.00%	0.00%	268.53	0.43%	0.36%	17	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	456	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	04	Busses	              	33	0.00%	0.00%	268.53	0.43%	0.36%	1	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	34	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	19	0.00%	0.00%	268.53	0.43%	0.36%	1	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	20	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	06	Three Axle Single Unit Trucks	              	5	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	5	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	0	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	3	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	09	Five Axle Single Trailers	              	0	0.00%	0.00%	268.53	0.43%	0.36%	1	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	10	Six or More Axle Single Trailers	              	0	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	272.89	0.37%
 		118	City of Lynchburg	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	268.53	0.43%	0.36%	0	0.00%	0.00%	4.36	0.04%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	272.89	0.37%
 		118	City of Lynchburg Total:						556,701	0.86%	0.25%	334.08	0.53%	0.45%	1,108,040	1.21%	0.50%	54.02	0.54%	0.07%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,664,740	0.75%	388.10	0.52%
 		155	City of Manassas	14	Urban Principal Arterial - Other	01	Motorcycles	              	98	0.00%	0.00%	2.01	0.00%	0.00%	219	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	317	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	02	Passenger Cars	              	25,003	0.04%	0.01%	2.01	0.00%	0.00%	94,881	0.10%	0.04%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	119,883	0.05%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	03	Two Axle, 4 Tire Single Unit Vehicles	              	5,334	0.01%	0.00%	2.01	0.00%	0.00%	14,283	0.02%	0.01%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	19,616	0.01%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	04	Busses	              	140	0.00%	0.00%	2.01	0.00%	0.00%	491	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	631	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	05	Two Axle, 6 Tire Single Unit Trucks	              	301	0.00%	0.00%	2.01	0.00%	0.00%	621	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	922	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	06	Three Axle Single Unit Trucks	              	144	0.00%	0.00%	2.01	0.00%	0.00%	528	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	671	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	07	Four or More Axle Single Unit Trucks	              	35	0.00%	0.00%	2.01	0.00%	0.00%	177	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	213	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	08	Four Axle or Fewer Single Trailers	              	66	0.00%	0.00%	2.01	0.00%	0.00%	210	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	276	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	09	Five Axle Single Trailers	              	70	0.00%	0.00%	2.01	0.00%	0.00%	702	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	772	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	10	Six or More Axle Single Trailers	              	6	0.00%	0.00%	2.01	0.00%	0.00%	36	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	42	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	11	Five Axle or Fewer Multi-Trailers	              	3	0.00%	0.00%	2.01	0.00%	0.00%	17	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	19	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	12	Six Axle Multi-Trailers	              	1	0.00%	0.00%	2.01	0.00%	0.00%	8	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	9	0.00%	7.67	0.01%
 		155	City of Manassas	14	Urban Principal Arterial - Other	13	Seven or More Axle Multi-Trailers	              	0	0.00%	0.00%	2.01	0.00%	0.00%	0	0.00%	0.00%	5.66	0.06%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	7.67	0.01%
 		155	City of Manassas	16	Urban Minor Arterial	01	Motorcycles	              	827	0.00%	0.00%	12.48	0.02%	0.02%	167	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	994	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	02	Passenger Cars	              	130,816	0.20%	0.06%	12.48	0.02%	0.02%	51,635	0.06%	0.02%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	182,451	0.08%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	03	Two Axle, 4 Tire Single Unit Vehicles	              	33,363	0.05%	0.02%	12.48	0.02%	0.02%	11,462	0.01%	0.01%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	44,826	0.02%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	04	Busses	              	1,046	0.00%	0.00%	12.48	0.02%	0.02%	317	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,363	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	05	Two Axle, 6 Tire Single Unit Trucks	              	2,882	0.00%	0.00%	12.48	0.02%	0.02%	771	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3,653	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	06	Three Axle Single Unit Trucks	              	1,073	0.00%	0.00%	12.48	0.02%	0.02%	204	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,277	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	07	Four or More Axle Single Unit Trucks	              	204	0.00%	0.00%	12.48	0.02%	0.02%	25	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	228	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	08	Four Axle or Fewer Single Trailers	              	463	0.00%	0.00%	12.48	0.02%	0.02%	115	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	578	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	09	Five Axle Single Trailers	              	718	0.00%	0.00%	12.48	0.02%	0.02%	205	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	923	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	10	Six or More Axle Single Trailers	              	56	0.00%	0.00%	12.48	0.02%	0.02%	5	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	60	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	11	Five Axle or Fewer Multi-Trailers	              	25	0.00%	0.00%	12.48	0.02%	0.02%	0	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	25	0.00%	16.18	0.02%
 		155	City of Manassas	16	Urban Minor Arterial	12	Six Axle Multi-Trailers	              	4	0.00%	0.00%	12.48	0.02%	0.02%	0	0.00%	0.00%	3.70	0.04%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	4	0.00%	16.18	0.02%
 		155	City of Manassas	17	Urban Collector	01	Motorcycles	              	133	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	133	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	02	Passenger Cars	              	30,118	0.05%	0.01%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	30,118	0.01%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	03	Two Axle, 4 Tire Single Unit Vehicles	              	6,720	0.01%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	6,720	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	04	Busses	              	138	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	138	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	05	Two Axle, 6 Tire Single Unit Trucks	              	430	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	430	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	06	Three Axle Single Unit Trucks	              	86	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	86	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	07	Four or More Axle Single Unit Trucks	              	12	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	12	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	08	Four Axle or Fewer Single Trailers	              	44	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	44	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	09	Five Axle Single Trailers	              	36	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	36	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	10	Six or More Axle Single Trailers	              	3	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	3	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	11	Five Axle or Fewer Multi-Trailers	              	0	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	8.66	0.01%
 		155	City of Manassas	17	Urban Collector	12	Six Axle Multi-Trailers	              	0	0.00%	0.00%	8.66	0.01%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	8.66	0.01%
 		155	City of Manassas	19	Urban Local System	01	Motorcycles	              	579	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	579	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	02	Passenger Cars	              	270,116	0.42%	0.12%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	270,116	0.12%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	03	Two Axle, 4 Tire Single Unit Vehicles	              	37,713	0.06%	0.02%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	37,713	0.02%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	04	Busses	              	1,296	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,296	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	05	Two Axle, 6 Tire Single Unit Trucks	              	1,639	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,639	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	06	Three Axle Single Unit Trucks	              	1,393	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,393	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	07	Four or More Axle Single Unit Trucks	              	468	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	468	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	08	Four Axle or Fewer Single Trailers	              	555	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	555	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	09	Five Axle Single Trailers	              	1,854	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1,854	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	10	Six or More Axle Single Trailers	              	94	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	94	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	11	Five Axle or Fewer Multi-Trailers	              	44	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	44	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	12	Six Axle Multi-Trailers	              	20	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	20	0.00%	72.03	0.10%
 		155	City of Manassas	19	Urban Local System	13	Seven or More Axle Multi-Trailers	              	1	0.00%	0.00%	72.03	0.11%	0.10%	0	0.00%	0.00%	0.00	0.00%	0.00%	0	0.00%	0.00%	0.00	0.00%	0.00%	1	0.00%	72.03	0.10%
 		155	City of Manassas Total:						556,170	0.86%	0.25%	95.18	0.15%	0.13%	177,078	0.19%	0.08%	9.36	0.09%	0.01%	0	0.00%	0.00%	0.00	0.00%	0.00%	733,247	0.33%	104.54	0.14%
