Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henrico Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
665165,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,0.51,SR 6 Patterson Ave,Quioccasin Rd,27000,G,98%,0%,1%,0%,0%,0%,F,0.0836,F,0.5233,31000,G,2008,,,,,,,,,,,,,,,
665657,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,0.67,Quioccasin Rd,Three Chopt Rd,34000,G,98%,0%,1%,0%,0%,0%,F,0.0825,F,0.5467,39000,G,2008,,,,,,,,,,,,,,,
665166,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,0.95,Three Chopt Rd,I-64,33000,G,98%,0%,1%,0%,0%,0%,F,0.0824,F,0.5459,38000,G,2008,,,,,,,,,,,,,,,
665167,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,1.22,I-64,US 250 Broad St,25000,G,98%,0%,1%,0%,0%,0%,F,0.0836,F,0.5338,29000,G,2008,,,,,,,,,,,,,,,
665168,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,0.91,US 250 Broad St,Hungary Springs Rd,22000,G,98%,0%,1%,0%,0%,0%,F,0.0779,F,0.5165,25000,G,2008,,,,,,,,,,,,,,,
665658,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,0.66,Hungary Springs Rd,US 33 Staples Mill Road,24000,F,98%,0%,1%,0%,0%,0%,C,0.0837,F,0.0000,28000,F,2008,,,,,,,,,,,,,,,
140121,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,1.08,US 33 Staples Mill Road,43-7663 Woodman Road,27000,A,98%,0%,1%,0%,0%,0%,C,0.1068,A,0.0000,31000,A,2008,,,,,,,,,,,,,,,
665169,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,1.91,43-7663 Woodman Road,US 1 Brook Rd,28000,G,98%,0%,1%,0%,1%,0%,C,0.0884,F,0.5220,32000,G,2008,See Route SR 73 for Parham Rd between US 1 and I-95.,,,,,,,,,,,,,,
665183,  43,07518,     ,43-7518,Parham Rd,043,Henrico County,043,Henrico County,1.48,I-95,"US 301, SR 2 Chamberlayne Ave",19000,G,97%,0%,1%,1%,1%,0%,C,0.0979,F,0.5260,21000,G,2008,See Route SR 73 for Parham Rd between US 1 and I-95.,,,,,,,,,,,,,,
665386,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,1.07,SR 157 Springfield Rd,West End Dr,19000,G,99%,0%,1%,0%,0%,0%,F,0.1088,F,0.5577,21000,G,2008,,,,,,,,,,,,,,,
665387,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,1.32,West End Dr,US 33 Staples Mill Rd,19000,G,99%,0%,1%,0%,0%,0%,C,0.1098,F,0.5002,21000,G,2008,,,,,,,,,,,,,,,
665388,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,0.53,US 33 Staples Mill Rd,Old Staples Mill Rd,13000,G,98%,0%,1%,0%,0%,0%,F,0.1068,F,0.5052,14000,G,2008,,,,,,,,,,,,,,,
665389,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,0.13,Old Staples Mill Rd,Purcell Rd,16000,G,98%,0%,1%,0%,0%,0%,F,0.1047,F,0.5149,18000,G,2008,,,,,,,,,,,,,,,
665390,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,0.71,Purcell Rd,Woodman Rd,11000,G,98%,0%,1%,0%,0%,0%,F,0.1054,F,0.5165,12000,G,2008,,,,,,,,,,,,,,,
665391,  43,07526,     ,43-7526,Hungary Rd,043,Henrico County,043,Henrico County,2.08,Woodman Rd,Parham Rd,5800,G,98%,0%,1%,0%,0%,0%,C,0.1068,F,0.6533,6300,G,2008,,,,,,,,,,,,,,,
665175,  43,07536,     ,43-7536,Horsepen Rd,043,Henrico County,043,Henrico County,0.24,Three Chopt Rd,Glenside Dr,23000,G,99%,0%,0%,0%,0%,0%,F,0.0850,F,0.5117,25000,G,2008,,,,,,,,,,,,,,,
665147,  43,07536,     ,43-7536,Glenside Dr,043,Henrico County,043,Henrico County,0.48,Horsepen Rd,Forest Ave,21000,G,99%,0%,0%,0%,0%,0%,C,0.0852,F,0.5382,23000,G,2008,,,,,,,,,,,,,,,
665364,  43,07536,     ,43-7536,Glenside Dr,043,Henrico County,043,Henrico County,0.15,Forest Ave,I-64,35000,G,99%,0%,0%,0%,0%,0%,F,0.0878,F,0.5822,40000,G,2008,,,,,,,,,,,,,,,
665365,  43,07536,     ,43-7536,Glenside Dr,043,Henrico County,043,Henrico County,0.41,I-64,Broad St,27000,G,98%,0%,1%,0%,0%,0%,C,0.0911,F,0.5534,30000,G,2008,,,,,,,,,,,,,,,
665148,  43,07536,     ,43-7536,Glenside Dr,043,Henrico County,043,Henrico County,1.30,Broad St,Staples Mill Rd,17000,G,98%,0%,1%,0%,0%,0%,C,0.0981,F,0.5784,19000,G,2008,,,,,,,,,,,,,,,
665316,  43,07537,     ,43-7537,Masonic Home Ln,043,Henrico County,043,Henrico County,0.46,Nine Mile Rd,Brittles Lane,12000,G,94%,1%,1%,2%,2%,0%,F,0.0842,F,0.5662,13000,G,2008,,,,,,,,,,,,,,,
665317,  43,07537,     ,43-7537,Brittles Ln,043,Henrico County,043,Henrico County,1.10,Masonic Home Lane,Williamsburg Rd,10000,G,94%,1%,1%,2%,2%,0%,C,0.0907,F,0.5638,11000,G,2008,,,,,,,,,,,,,,,
665162,  43,07538,     ,43-7538,Monument Ave,043,Henrico County,043,Henrico County,1.42,Horsepen Rd,Libbie Ave,19000,G,99%,0%,0%,0%,0%,0%,F,0.0997,F,0.6536,21000,G,2008,,,,,,,,,,,,,,,
665161,  43,07538,     ,43-7538,Monument Ave,043,Henrico County,043,Henrico County,0.57,Libbie Ave,Willow Lawn Dr,20000,G,99%,0%,0%,0%,0%,0%,C,0.1056,F,0.5703,21000,G,2008,,,,,,,,,,,,,,,
665645,  43,07538,     ,43-7538,Monument Ave,043,Henrico County,043,Henrico County,0.22,Willow Lawn Dr,WCL Richmond,22000,G,99%,0%,0%,0%,0%,0%,F,0.1087,F,0.5442,23000,G,2008,,,,,,,,,,,,,,,
665312,  43,07539,     ,43-7539,Beulah Rd,043,Henrico County,043,Henrico County,3.03,Charles City Rd,Roy Rd,1900,G,87%,1%,1%,7%,3%,0%,C,0.0931,F,0.5211,2000,G,2008,,,,,,,,,,,,,,,
665313,  43,07539,     ,43-7539,Beulah Rd,043,Henrico County,043,Henrico County,0.40,Roy Rd,Williamsburg Rd,3500,G,87%,1%,1%,7%,3%,0%,F,0.1243,F,0.5631,3800,G,2008,,,,,,,,,,,,,,,
665385,  43,07540,     ,43-7540,Horsepen Rd,043,Henrico County,043,Henrico County,0.49,Glenside Drive,Miami Ave,6100,G,99%,0%,1%,0%,0%,0%,C,0.0934,F,0.5638,6600,G,2008,,,,,,,,,,,,,,,
665149,  43,07540,     ,43-7540,Horsepen Rd,043,Henrico County,043,Henrico County,0.61,Miami Ave,Broad St Rd,7900,G,99%,0%,1%,0%,0%,0%,F,0.0934,F,0.5919,8600,G,2008,,,,,,,,,,,,,,,
665336,  43,07546,     ,43-7546,Dickens Rd,043,Henrico County,043,Henrico County,0.36,Broad St,Falmouth St,4200,G,98%,1%,1%,0%,0%,0%,C,0.1132,F,0.5752,4600,G,2008,,,,,,,,,,,,,,,
665337,  43,07546,     ,43-7546,Dickens Rd,043,Henrico County,043,Henrico County,0.25,Falmouth St,Bethlehem Rd,5100,G,98%,1%,1%,0%,0%,0%,F,0.1124,F,0.5117,5500,G,2008,,,,,,,,,,,,,,,
665338,  43,07546,     ,43-7546,Dickens Rd,043,Henrico County,043,Henrico County,0.13,Bethlehem Rd,I-64,6400,G,98%,1%,1%,0%,0%,0%,F,0.1098,F,0.5121,6900,G,2008,,,,,,,,,,,,,,,
665339,  43,07546,     ,43-7546,Dickens Rd,043,Henrico County,043,Henrico County,0.56,I-64,Staples Mill Rd,7300,G,98%,1%,1%,0%,0%,0%,F,0.1026,F,0.7336,7900,G,2008,,,,,,,,,,,,,,,
665371,  43,07550,     ,43-7550,Hermitage Rd,043,Henrico County,043,Henrico County,1.74,Staples Mill Rd,Woodman Rd,4500,G,98%,0%,1%,0%,0%,0%,C,0.1294,F,0.7089,4900,G,2008,,,,,,,,,,,,,,,
665344,  43,07552,     ,43-7552,Dumbarton Rd,043,Henrico County,043,Henrico County,1.34,Staples Mill Rd,Lakeside Ave,12000,G,98%,0%,1%,0%,0%,0%,C,0.1097,F,0.5965,13000,G,2008,,,,,,,,,,,,,,,
665345,  43,07552,     ,43-7552,Dumbarton Rd,043,Henrico County,043,Henrico County,0.72,Lakeside Ave,WCL Richmond,10000,G,98%,0%,1%,0%,0%,0%,F,0.1076,F,0.6291,11000,G,2008,,,,,,,,,,,,,,,
665151,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.86,New Market Rd,Darbytown Rd,14000,G,98%,0%,1%,0%,0%,0%,F,0.0944,F,0.6033,14000,G,2008,,,,,,,,,,,,,,,
665152,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.55,Darbytown Rd,Charles City Rd,24000,G,98%,0%,1%,0%,0%,0%,F,0.0877,F,0.6195,24000,G,2008,,,,,,,,,,,,,,,
665397,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,0.94,Charles City Rd,Williamsburg Rd,23000,G,98%,0%,1%,0%,0%,0%,F,0.0769,F,0.5527,23000,G,2008,,,,,,,,,,,,,,,
665398,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.11,Williamsburg Rd,I-64,36000,G,98%,0%,1%,0%,0%,0%,F,0.0796,F,0.5110,36000,G,2008,,,,,,,,,,,,,,,
665399,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.08,I-64,Nine Mile Rd,21000,G,98%,0%,1%,0%,0%,0%,F,0.0872,F,0.5212,21000,G,2008,,,,,,,,,,,,,,,
140122,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.27,Nine Mile Rd,Creighton Rd,23000,G,98%,0%,1%,1%,1%,0%,C,0.0921,F,0.5227,23000,G,2008,,,,,,,,,,,,,,,
665631,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.65,Creighton Rd,Mechanicsville Tpke,24000,B,98%,0%,1%,0%,0%,0%,C,0.0981,A,0.5405,25000,B,2008,,,,,,,,,,,,,,,
665632,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,1.20,Mechanicsville Tpke,Carolina Ave,28000,F,97%,1%,1%,0%,1%,0%,C,0.0942,F,0.0000,28000,F,2008,,,,,,,,,,,,,,,
665633,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,0.50,Carolina Ave,Richmond-Henrico Tpke,18000,G,98%,0%,1%,0%,0%,0%,F,0.0903,F,0.5786,18000,G,2008,,,,,,,,,,,,,,,
665634,  43,07555,     ,43-7555,Laburnum Ave,043,Henrico County,043,Henrico County,0.80,Richmond-Henrico Tpke,ECL Richmond,22000,G,98%,0%,1%,0%,0%,0%,F,0.0920,F,0.5829,21000,G,2008,,,,,,,,,,,,,,,
665635,  43,07557,     ,43-7557,Lewis Rd,043,Henrico County,043,Henrico County,1.26,Charles City Rd,Williamsburg Rd,4700,G,92%,1%,1%,2%,4%,0%,C,0.0783,F,0.5648,5100,G,2008,,,,,,,,,,,,,,,
665646,  43,07558,     ,43-7558,Mountain Rd,043,Henrico County,043,Henrico County,2.26,Staples Mill Rd,Old Washington Hwy,5800,G,98%,1%,1%,0%,0%,0%,C,0.1079,F,0.5299,6200,G,2008,,,,,,,,,,,,,,,
665647,  43,07558,     ,43-7558,Mountain Rd,043,Henrico County,043,Henrico County,0.89,Old Washington Hwy,Woodman Rd,8800,G,98%,0%,1%,0%,0%,0%,C,0.1040,F,0.5988,9500,G,2008,,,,,,,,,,,,,,,
665648,  43,07558,     ,43-7558,Mountain Rd,043,Henrico County,043,Henrico County,2.20,Woodman Rd,Brook Rd,4600,G,98%,0%,1%,0%,0%,0%,F,0.0976,F,0.6185,5000,G,2008,,,,,,,,,,,,,,,
665331,  43,07559,     ,43-7559,Darbytown  Rd,043,Henrico County,043,Henrico County,0.77,ECL Richmond,Louisa Street,7500,G,97%,0%,1%,1%,0%,0%,C,0.0858,F,0.6078,8100,G,2008,,,,,,,,,,,,,,,
665332,  43,07559,     ,43-7559,Darbytown Rd,043,Henrico County,043,Henrico County,2.24,Louisa Street,43-7555 Laburnum Ave,6600,G,97%,0%,1%,1%,0%,0%,F,0.0837,F,0.5781,7100,G,2008,,,,,,,,,,,,,,,
665333,  43,07559,     ,43-7559,Darbytown Rd,043,Henrico County,043,Henrico County,5.28,43-7555 Laburnum Ave,Bradbury Rd,3300,G,97%,0%,1%,1%,0%,0%,F,0.0889,F,0.8102,3600,G,2008,,,,,,,,,,,,,,,
665334,  43,07559,     ,43-7559,Darbytown Rd,043,Henrico County,043,Henrico County,2.54,Bradbury Rd,Willis Church Rd,2000,G,97%,0%,1%,1%,0%,0%,F,0.0997,F,0.8176,2100,G,2008,,,,,,,,,,,,,,,
665649,  43,07565,     ,43-7565,Osborne Tpke,043,Henrico County,043,Henrico County,3.12,Kingsland Rd,Mill Rd,840,G,98%,0%,1%,0%,1%,0%,F,0.1083,F,0.7184,920,G,2008,,,,,,,,,,,,,,,
665164,  43,07565,     ,43-7565,Osborne Tpke,043,Henrico County,043,Henrico County,3.34,Mill Rd,New Market Rd,1700,G,98%,0%,1%,0%,1%,0%,C,0.1018,F,0.7475,1800,G,2008,,,,,,,,,,,,,,,
665650,  43,07565,     ,43-7565,New Osborne Tpke,043,Henrico County,043,Henrico County,0.81,New Market Rd,SCL Richmond,1700,F,98%,0%,1%,0%,1%,0%,F,0.1049,F,0.6010,1800,F,2008,,,,,,,,,,,,,,,
665001,  43,07581,     ,43-7581,Airport Dr South,043,Henrico County,043,Henrico County,1.18,Airport Entrance,US 60 Williamsburg Rd,18000,G,97%,1%,1%,0%,1%,0%,C,0.0738,F,0.6143,20000,G,2008,,,,,,,,,,,,,,,
665340,  43,07586,     ,43-7586,Dill Ave,043,Henrico County,043,Henrico County,0.66,ECL Richmond,Mechanicsville Tpke,4900,G,99%,0%,1%,0%,0%,0%,C,0.1013,F,0.6601,5300,G,2008,,,,,,,,,,,,,,,
665342,  43,07589,     ,43-7589,Dry Bridge Rd,043,Henrico County,043,Henrico County,1.16,US 60 Williamsburg Rd,Ponderosa Dr,860,G,76%,1%,1%,17%,5%,0%,C,0.0984,F,0.5532,930,G,2008,,,,,,,,,,,,,,,
665343,  43,07589,     ,43-7589,Grapevine Rd,043,Henrico County,043,Henrico County,1.51,Meadow Rd,SR 156; Old Hanover Rd,900,G,76%,1%,1%,17%,5%,0%,F,0.1106,F,0.5853,970,G,2008,,,,,,,,,,,,,,,
665369,  43,07591,     ,43-7591,Hanover Rd,043,Henrico County,043,Henrico County,1.54,Nine Mile Rd,Airport Dr,2800,G,99%,0%,1%,0%,0%,0%,C,0.1005,F,0.5710,3000,G,2008,,,,,,,,,,,,,,,
665694,  43,07594,     ,43-7594,Wilkinson Rd,043,Henrico County,043,Henrico County,0.83,US 1; Brook Rd,Ridge Rd,8600,F,98%,1%,1%,0%,0%,0%,C,0.0942,F,0.0000,9300,F,2008,,,,,,,,,,,,,,,
665695,  43,07594,     ,43-7594,Wilkinson Rd,043,Henrico County,043,Henrico County,0.48,Ridge Rd,US 301; Chamberlayne Ave,6700,G,98%,0%,1%,0%,0%,0%,C,0.1016,F,0.5593,7300,G,2008,,,,,,,,,,,,,,,
665696,  43,07594,     ,43-7594,Wilkinson Rd,043,Henrico County,043,Henrico County,0.56,US 301; Chamberlayne Ave,Diane Lane,7300,G,98%,0%,1%,0%,0%,0%,F,0.0953,F,0.5712,7900,G,2008,,,,,,,,,,,,,,,
745366,  43,07594,     ,43-7594,Wilkinson Rd,043,Henrico County,043,Henrico County,1.44,43-7596 Azalea Gap Terminus,1.44 MN Azalea Near Diane Lane,6100,G,,,,,,,X,0.0859,F,0.5242,6700,G,2008,,,,,,,,,,,,,,,
665304,  43,07596,     ,43-7596,Azalea Ave,043,Henrico County,043,Henrico County,1.33,ECL Richmond,Richmond-Henrico Tpke,14000,G,98%,1%,1%,0%,1%,0%,C,0.0946,F,0.5644,16000,G,2008,,,,,,,,,,,,,,,
665381,  43,07607,     ,43-7607,Oakleys Lane,043,Henrico County,043,Henrico County,1.33,Williamsburg Rd,Holly Ave,7300,G,99%,0%,1%,0%,0%,0%,F,0.0881,F,0.5634,7900,G,2008,,,,,,,,,,,,,,,
665382,  43,07607,     ,43-7607,Holly Ave,043,Henrico County,043,Henrico County,1.03,Oakleys Lane,Nine Mile Rd,3600,G,99%,0%,1%,0%,0%,0%,C,0.0971,F,0.6099,3900,G,2008,,,,,,,,,,,,,,,
665383,  43,07607,     ,43-7607,Holly Ave,043,Henrico County,043,Henrico County,0.49,Nine Mile Rd,W. Washington St,800,G,99%,0%,1%,0%,0%,0%,F,0.1202,F,0.5646,870,G,2008,,,,,,,,,,,,,,,
665384,  43,07607,     ,43-7607,W. Washington St,043,Henrico County,043,Henrico County,0.76,Washington St,SR 156; 43-7591,1900,G,99%,0%,1%,0%,0%,0%,F,0.1044,F,0.6522,2000,G,2008,,,,,,,,,,,,,,,
665640,  43,07609,     ,43-7609,Meadowbridge Rd,043,Henrico County,043,Henrico County,0.23,NCL Richmond,Laburnum Ave,6900,G,99%,0%,1%,0%,0%,0%,F,0.0895,F,0.5932,7500,G,2008,,,,,,,,,,,,,,,
665641,  43,07609,     ,43-7609,Richmond-Henrico Tpke,043,Henrico County,043,Henrico County,1.28,Laburnum Ave,Azalea Ave,6800,G,99%,0%,1%,0%,0%,0%,C,0.0963,F,0.5885,7400,G,2008,,,,,,,,,,,,,,,
665642,  43,07609,     ,43-7609,Richmond-Henrico Tpke,043,Henrico County,043,Henrico County,1.17,Azalea Ave,Hanover County Line,8500,G,99%,0%,1%,0%,0%,0%,F,0.1021,F,0.6712,9200,G,2008,,,,,,,,,,,,,,,
665330,  43,07613,     ,43-7613,Dabbs House Rd,043,Henrico County,043,Henrico County,1.58,Nine Mile Rd,Creighton Rd,3300,G,97%,1%,1%,0%,0%,0%,C,0.0993,F,0.5914,3600,G,2008,,,,,,,,,,,,,,,
665320,  43,07617,     ,43-7617,Cedar Fork Rd,043,Henrico County,043,Henrico County,1.51,West Cedar Fork Rd,Creighton Rd,9300,G,,,,,,,X,0.1069,F,0.5767,10000,G,2008,,,,,,,,,,,,,,,
665328,  43,07618,     ,43-7618,Creighton Rd,043,Henrico County,043,Henrico County,1.51,ECL Richmond,Laburnum Ave,3300,G,99%,0%,1%,0%,0%,0%,C,0.1002,F,0.6753,3500,G,2008,,,,,,,,,,,,,,,
665329,  43,07618,     ,43-7618,Creighton Rd,043,Henrico County,043,Henrico County,2.56,Laburnum Ave,Hanover County Line,12000,G,99%,0%,1%,0%,0%,0%,F,0.1090,F,0.5329,13000,G,2008,,,,,,,,,,,,,,,
665370,  43,07622,     ,43-7622,Harvie Rd,043,Henrico County,043,Henrico County,1.02,Mechanicsville Tpke,Laburnum Ave,6100,G,99%,0%,1%,0%,0%,0%,C,0.0992,F,0.6647,6600,G,2008,,,,,,,,,,,,,,,
665639,  43,07628,     ,43-7628,Meadow Rd,043,Henrico County,043,Henrico County,2.19,Hanover Rd,Grapevine Rd,770,G,99%,0%,0%,0%,0%,0%,C,0.1145,F,0.5955,830,G,2008,,,,,,,,,,,,,,,
665157,  43,07641,     ,43-7641,Libbie Ave,043,Henrico County,043,Henrico County,0.16,ECL Richmond,Monument Ave,14000,G,99%,0%,1%,0%,0%,0%,F,0.0860,F,0.5528,15000,G,2008,,,,,,,,,,,,,,,
665158,  43,07641,     ,43-7641,Libbie Ave,043,Henrico County,043,Henrico County,0.56,Monument Ave,Broad St,17000,G,99%,0%,1%,0%,0%,0%,C,0.0843,F,0.5013,18000,G,2008,,,,,,,,,,,,,,,
665159,  43,07641,     ,43-7641,Libbie Ave,043,Henrico County,043,Henrico County,0.48,Broad St,Bethlehem Rd,9700,G,99%,0%,1%,0%,0%,0%,F,0.0803,F,0.5255,10000,G,2008,,,,,,,,,,,,,,,
665678,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,0.17,WCL Richmond,Horsepen Rd,15000,G,99%,0%,1%,0%,0%,0%,F,0.0870,F,0.5100,16000,G,2008,,,,,,,,,,,,,,,
665679,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,0.37,Horsepen Rd,Skipwith Rd,14000,G,99%,0%,1%,0%,0%,0%,F,0.0971,F,0.5756,16000,G,2008,,,,,,,,,,,,,,,
665680,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,0.49,Skipwith Rd,Forest Ave,12000,G,99%,0%,1%,0%,0%,0%,C,0.0976,F,0.6110,13000,G,2008,,,,,,,,,,,,,,,
665681,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,0.79,Forest Ave,Eastridge Rd,21000,G,97%,1%,1%,0%,0%,0%,F,0.0986,F,0.6167,22000,G,2008,,,,,,,,,,,,,,,
665682,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,0.62,Eastridge Rd,Parham Rd,13000,F,97%,1%,1%,0%,0%,0%,C,0.0905,F,0.0000,14000,F,2008,,,,,,,,,,,,,,,
665683,  43,07645,     ,43-7645,Three Chopt Rd,043,Henrico County,043,Henrico County,1.32,Parham Rd,Pemberton Ave,11000,G,99%,0%,0%,0%,0%,0%,C,0.0897,F,0.5322,12000,G,2008,,,,,,,,,,,,,,,
665306,  43,07647,     ,43-7647,Dabney Rd,043,Henrico County,043,Henrico County,1.24,Westwood Ave,Bethlehem Rd,6500,G,91%,2%,1%,1%,4%,0%,F,0.1231,F,0.6033,7100,G,2008,,,,,,,,,,,,,,,
665307,  43,07647,     ,43-7647,Bethlehem Rd,043,Henrico County,043,Henrico County,0.39,Dabney Rd,US 33 Staples Mill Rd,7100,G,91%,2%,1%,1%,4%,0%,C,0.1217,F,0.6139,7700,G,2008,,,,,,,,,,,,,,,
665308,  43,07647,     ,43-7647,Bethlehem Rd,043,Henrico County,043,Henrico County,0.84,US 33 Staples Mill Rd,Dickens Rd,5400,G,98%,0%,1%,1%,0%,0%,F,0.1059,F,0.5530,5900,G,2008,,,,,,,,,,,,,,,
665309,  43,07647,     ,43-7647,Bethlehem Rd,043,Henrico County,043,Henrico County,0.92,Dickens Rd,Glenside Drive,5900,G,98%,0%,1%,1%,0%,0%,C,0.1204,F,0.6485,6400,G,2008,,,,,,,,,,,,,,,
665310,  43,07647,     ,43-7647,Bethlehem Rd,043,Henrico County,043,Henrico County,0.33,Glenside Drive,Basie Rd,4200,G,98%,0%,1%,1%,0%,0%,F,0.0977,F,0.6596,4500,G,2008,,,,,,,,,,,,,,,
665311,  43,07647,     ,43-7647,Bethlehem Rd,043,Henrico County,043,Henrico County,0.18,Basie Rd,Broad St,4200,G,98%,0%,1%,1%,0%,0%,F,0.0961,F,0.6173,4600,G,2008,,,,,,,,,,,,,,,
665665,  43,07649,     ,43-7649,Ridge Rd,043,Henrico County,043,Henrico County,0.69,River Rd,Forest Ave,8900,G,99%,0%,0%,0%,0%,0%,C,0.1008,F,0.6218,9700,G,2008,,,,,,,,,,,,,,,
665666,  43,07649,     ,43-7649,Ridge Rd,043,Henrico County,043,Henrico County,0.98,Forest Ave,Parham Rd,5500,G,99%,0%,0%,0%,0%,0%,F,0.0846,F,0.6158,6000,G,2008,,,,,,,,,,,,,,,
665677,  43,07651,     ,43-7651,Sleepy Hollow Dr,043,Henrico County,043,Henrico County,1.07,River Rd,Derbyshire Rd,1900,G,98%,0%,1%,0%,0%,0%,C,0.0963,F,0.6311,2100,G,2008,,,,,,,,,,,,,,,
665319,  43,07655,     ,43-7655,Carolina Ave,043,Henrico County,043,Henrico County,1.67,Laburnum Ave,Richmond-Henrico Tpke,8600,G,96%,1%,1%,1%,2%,0%,C,0.0865,F,0.5066,9400,G,2008,,,,,,,,,,,,,,,
665348,  43,07657,     ,43-7657,Forest Ave,043,Henrico County,043,Henrico County,0.86,Ridge Rd,Patterson Ave,11000,G,99%,0%,1%,0%,0%,0%,C,0.1111,F,0.6672,11000,G,2008,,,,,,,,,,,,,,,
665182,  43,07657,     ,43-7657,Forest Ave,043,Henrico County,043,Henrico County,0.42,Patterson Ave,Three Chopt Rd,9900,G,99%,0%,1%,0%,0%,0%,F,0.1068,F,0.7313,11000,G,2008,,,,,,,,,,,,,,,
665181,  43,07657,     ,43-7657,Forest Ave,043,Henrico County,043,Henrico County,1.43,Three Chopt Rd,Glenside Dr,21000,G,99%,0%,1%,0%,0%,0%,F,0.0946,F,0.6126,22000,G,2008,,,,,,,,,,,,,,,
665373,  43,07663,     ,43-7663,Hermitage Rd,043,Henrico County,043,Henrico County,0.94,Dumbarton Rd,SR 356; Hilliard Rd,3300,G,98%,1%,1%,0%,0%,0%,F,0.1120,F,0.5000,3600,G,2008,,,,,,,,,,,,,,,
665374,  43,07663,     ,43-7663,Hermitage Rd,043,Henrico County,043,Henrico County,0.25,SR 356; Hilliard Rd,43-7550 Woodman Rd,10000,G,98%,1%,1%,0%,0%,0%,C,0.1190,F,0.5641,11000,G,2008,,,,,,,,,,,,,,,
665375,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,1.65,43-7550 Hermitage Rd,43-7518 Parham Rd,8900,G,98%,1%,1%,0%,0%,0%,C,0.1211,F,0.5782,9600,G,2008,,,,,,,,,,,,,,,
665376,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,0.23,43-7518 Parham Rd,43-7526 Hungary Rd,17000,G,98%,1%,1%,0%,0%,0%,F,0.1063,F,0.6871,18000,G,2008,,,,,,,,,,,,,,,
665377,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,0.27,43-7526 Hungary Rd,Aeronca Ave; Ramsey Ct,15000,G,97%,1%,1%,0%,0%,0%,F,0.0997,F,0.6073,17000,G,2008,,,,,,,,,,,,,,,
665378,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,1.36,Aeronca Ave; Ramsey Ct,43-7558 Mountain Rd,13000,G,97%,1%,1%,0%,0%,0%,C,0.1102,F,0.5848,14000,G,2008,,,,,,,,,,,,,,,
665379,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,0.11,43-7558 Mountain Rd,I-295,20000,G,97%,1%,1%,0%,0%,0%,F,0.1151,F,0.6110,22000,G,2008,,,,,,,,,,,,,,,
665380,  43,07663,     ,43-7663,Woodman Rd,043,Henrico County,043,Henrico County,0.46,I-295,43-7685 Greenwood Rd,7800,G,97%,1%,1%,0%,0%,0%,F,0.1094,F,0.5848,8500,G,2008,,,,,,,,,,,,,,,
