Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Princess Anne Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
677423, 134,08732,     ,134-8732,Edinburgh Dr,134,City of Virginia Beach,134,City of Virginia Beach,1.08,Lynn Shores Dr,Little Neck Rd,3300,F,99%,0%,1%,0%,0%,0%,F,0.1036,F,0.5151,3600,F,2009,,,,,,,,,,,,,,,
677870, 134,08733,     ,134-8733,Plaza Trail S,134,City of Virginia Beach,134,City of Virginia Beach,0.51,Independence Blvd,Holland Rd,13000,F,99%,0%,1%,0%,0%,0%,F,0.0965,F,0.5963,12000,F,2009,,,,,,,,,,,,,,,
677828, 134,08733,     ,134-8733,Plaza Trail S,134,City of Virginia Beach,134,City of Virginia Beach,1.63,Holland Rd,Rosemont Rd,12000,F,99%,0%,1%,0%,0%,0%,C,0.0965,F,0.5120,11000,F,2009,,,,,,,,,,,,,,,
677779, 134,08733,     ,134-8733,Plaza Trail,134,City of Virginia Beach,134,City of Virginia Beach,1.12,Rosemont Rd,US 58 Virginia Beach Blvd,13000,F,99%,0%,1%,0%,0%,0%,F,0.1031,F,0.5872,12000,F,2009,,,,,,,,,,,,,,,
677430, 134,08733,     ,134-8733,Little Neck Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.04,US 58 Virginia Beach Blvd,Lynnhaven Rd,16000,F,99%,0%,1%,0%,0%,0%,F,0.0919,F,0.6354,17000,F,2009,,,,,,,,,,,,,,,
677305, 134,08734,     ,134-8734,Windsor Oaks,134,City of Virginia Beach,134,City of Virginia Beach,0.87,SR 165 Princess Anne Rd,Independence Blvd,7100,F,99%,0%,1%,0%,0%,0%,F,0.0955,F,0.5440,6700,F,2009,,,,,,,,,,,,,,,
781809, 134,08734,     ,134-8734,Windsor Oaks Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.50,Holland Rd,S Plaza Trail,5500,F,99%,0%,1%,0%,0%,0%,F,0.0991,F,0.5884,5200,F,2009,,,,,,,,,,,,,,,
677821, 134,08736,     ,134-8736,Baxter Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.95,SR 165 Princess Anne Rd,SR 225 Independence Blvd,22000,F,99%,0%,1%,0%,0%,0%,C,0.1034,F,0.6550,24000,F,2009,,,,,,,,,,,,,,,
677405, 134,08737,     ,134-8737,Edwin Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.64,Providence Rd,SR 165 Princess Anne Rd,4300,F,99%,0%,0%,0%,0%,0%,F,0.1050,F,0.6458,4700,F,2009,,,,,,,,,,,,,,,
677406, 134,08737,     ,134-8737,Edwin Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.78,SR 165 Princess Anne Rd,Gleneagle Dr,4400,F,99%,0%,0%,0%,0%,0%,C,0.1107,F,0.6198,4800,F,2009,,,,,,,,,,,,,,,
677407, 134,08737,     ,134-8737,Edwin Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.31,Gleneagle Dr,Independence Blvd S,4800,F,99%,0%,0%,0%,0%,0%,F,0.1044,F,0.6769,5100,F,2009,,,,,,,,,,,,,,,
677408, 134,08737,     ,134-8737,Edwin Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.53,Independence Blvd,South Blvd,4800,F,99%,0%,0%,0%,0%,0%,F,0.1124,F,0.5746,5300,F,2009,,,,,,,,,,,,,,,
677403, 134,08738,     ,134-8738,Dorset Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.13,US 58 Va Beach Blvd,Cleveland St,3200,F,99%,0%,1%,0%,0%,0%,F,0.0997,F,0.5111,3300,F,2009,,,,,,,,,,,,,,,
677404, 134,08738,     ,134-8738,Euclid Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.14,Cleveland St,SR 225 Independence Blvd,5000,F,99%,0%,1%,0%,0%,0%,F,0.1030,F,0.5855,5200,F,2009,,,,,,,,,,,,,,,
677862, 134,08738,     ,134-8738,Bonney Rd,134,City of Virginia Beach,134,City of Virginia Beach,2.38,SR 225 Independence Blvd,Rosemont Rd,13000,F,99%,0%,1%,0%,0%,0%,C,0.0933,F,0.5050,14000,F,2009,,,,,,,,,,,,,,,
677457, 134,08739,     ,134-8739,Rosemont Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.93,Dam Neck Rd,Buckner Blvd,14000,F,98%,0%,1%,0%,0%,0%,F,0.0844,F,0.5017,16000,F,2009,,,,,,,,,,,,,,,
677886, 134,08739,     ,134-8739,Rosemont Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.51,Buckner Blvd,Lynnhaven Pkwy,17000,F,98%,0%,1%,0%,0%,0%,C,0.0853,F,0.5438,18000,F,2009,,,,,,,,,,,,,,,
677456, 134,08739,     ,134-8739,Rosemont Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.63,Lynnhaven Pkwy,Holland Rd,21000,F,98%,0%,1%,0%,0%,0%,F,0.0875,F,0.5482,23000,F,2009,,,,,,,,,,,,,,,
677823, 134,08740,     ,134-8740,Constitution Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.18,Columbus St,SR 58 Va Beach Blvd,6200,F,99%,1%,0%,0%,0%,0%,F,0.1018,F,0.5962,6500,F,2009,,,,,,,,,,,,,,,
677865, 134,08740,     ,134-8740,Constitution Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.88,SR 58 Va Beach Blvd,SR 225 Independence Blvd,10000,F,99%,1%,0%,0%,0%,0%,C,0.1045,F,0.5468,11000,F,2009,,,,,,,,,,,,,,,
677361, 134,08740,     ,134-8740,Jericho Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.46,SR 225 Independence Blvd,SR 190 Witchduck Rd,2400,F,99%,1%,0%,0%,0%,0%,F,0.0917,F,0.5447,2600,F,2009,,,,,,,,,,,,,,,
677362, 134,08742,     ,134-8742,Old Forge Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.76,S Plaza Trail,Rosemont Rd,1500,F,99%,1%,0%,0%,0%,0%,F,0.0982,F,0.5660,1600,F,2009,,,,,,,,,,,,,,,
677363, 134,08744,     ,134-8744,Bow Creek Blvd,134,City of Virginia Beach,134,City of Virginia Beach,1.46,Rosemont Rd,Lynnhaven Rd,7100,F,99%,1%,0%,0%,0%,0%,F,0.0942,F,0.5098,7900,F,2009,,,,,,,,,,,,,,,
781811, 134,08746,     ,134-8746,St Marshall Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.13,SR 279 Great Neck Rd,North Plantation Dr,1300,F,99%,0%,1%,0%,0%,0%,F,0.1010,F,0.6701,1400,F,2009,,,,,,,,,,,,,,,
781813, 134,08747,     ,134-8747,Kings Grant Dr,134,City of Virginia Beach,134,City of Virginia Beach,1.01,Lynnhaven Rd,Little Neck Rd,5000,F,99%,0%,1%,0%,0%,0%,F,0.1044,F,0.6825,5300,F,2009,,,,,,,,,,,,,,,
677420, 134,08748,     ,134-8748,Chester St,134,City of Virginia Beach,134,City of Virginia Beach,0.32,Rosemont Rd,Victoria Dr,1400,F,99%,1%,0%,0%,0%,0%,F,0.1098,F,0.6930,1400,F,2009,,,,,,,,,,,,,,,
677421, 134,08748,     ,134-8748,Dillon Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.81,Continental St,Silina Dr,5100,F,99%,1%,0%,0%,0%,0%,F,0.1031,F,0.5119,5400,F,2009,,,,,,,,,,,,,,,
677364, 134,08749,     ,134-8749,Kellam Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.19,Columbus St,US 58 Va Beach Blvd,3300,F,99%,0%,1%,0%,0%,0%,F,0.1206,F,0.5051,3600,F,2009,,,,,,,,,,,,,,,
677365, 134,08749,     ,134-8749,Kellam Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.98,US 58 Va Beach Blvd,SR 190 Witchduck Rd,3600,F,99%,0%,1%,0%,0%,0%,C,0.1120,F,0.5214,4000,F,2009,,,,,,,,,,,,,,,
677442, 134,08750,     ,134-8750,Silina Dr,134,City of Virginia Beach,134,City of Virginia Beach,1.00,Rosemont Rd,Lynnhaven Rd,8000,F,99%,1%,0%,0%,0%,0%,F,0.0978,F,0.5586,8700,F,2009,,,,,,,,,,,,,,,
677366, 134,08751,     ,134-8751,Malibu Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.42,US 58 Va Beach Blvd,Edinburgh Dr,1300,F,99%,1%,0%,0%,0%,0%,F,0.1041,F,0.7197,1300,F,2009,,,,,,,,,,,,,,,
677401, 134,08752,     ,134-8752,Lynn Shores Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.51,US 58 Va Beach Blvd,Edinburg Dr,3400,F,100%,0%,0%,0%,0%,0%,C,0.0918,F,0.5495,3600,F,2009,,,,,,,,,,,,,,,
677402, 134,08752,     ,134-8752,Lynn Shores Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.35,Edinburg Dr,Thalia Dr,1200,F,100%,0%,0%,0%,0%,0%,F,0.0848,F,0.6352,1300,F,2009,,,,,,,,,,,,,,,
781814, 134,08752,     ,134-8752,Thalia Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.49,Lynn Shores Rd,Thalia Rd,980,F,100%,0%,0%,0%,0%,0%,F,0.0916,F,0.5961,1100,F,2009,,,,,,,,,,,,,,,
677367, 134,08764,     ,134-8764,Janke Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.48,Bayside Rd,Aragon Rd,970,F,99%,1%,0%,0%,0%,0%,F,0.0890,F,0.6244,1000,F,2009,,,,,,,,,,,,,,,
677882, 134,08774,     ,134-8774,Southern Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.16,First Colonial Rd,Dead End,100,F,75%,17%,7%,0%,0%,0%,F,0.1056,N,0.5882,100,F,2009,,,,,,,,,,,,,,,
677874, 134,08774,     ,134-8774,Southern Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.23,West Lane,Old Oceana Blvd,290,F,75%,17%,7%,0%,0%,0%,C,0.1056,F,0.5882,320,F,2009,,,,,,,,,,,,,,,
677400, 134,08775,     ,134-8775,Albright Dr,134,City of Virginia Beach,134,City of Virginia Beach,1.22,Lynnhaven Pkwy,Brandon Blvd,7000,F,99%,1%,0%,0%,0%,0%,F,0.1027,F,0.5438,7300,F,2009,,,,,,,,,,,,,,,
677879, 134,08779,     ,134-8779,Landstown Rd,134,City of Virginia Beach,134,City of Virginia Beach,2.34,Salem Rd,Dam Neck Rd,2200,F,99%,1%,0%,0%,0%,0%,C,0.1300,F,0.7204,2100,F,2009,,,,,,,,,,,,,,,
677850, 134,08779,     ,134-8779,Dam Neck Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.01,Princess Anne Rd,Holland Rd,39000,F,99%,1%,0%,0%,0%,0%,F,0.0853,F,0.5635,41000,F,2009,,,,,,,,,,,,,,,
677438, 134,08781,     ,134-8781,Sandpiper Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.95,Marlin Lane,Widgeon Lane,680,F,99%,1%,0%,0%,0%,0%,F,0.0965,F,0.5870,710,F,2009,,,,,,,,,,,,,,,
677399, 134,08783,     ,134-8783,Lotus Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.58,Sandbridge Rd,Atwoodtown Rd,350,F,98%,1%,1%,0%,0%,0%,F,0.1153,F,0.6000,330,F,2009,,,,,,,,,,,,,,,
677793, 134,08783,     ,134-8783,Sandbridge Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.63,Lotus Dr,Princess Anne Rd,13000,F,98%,1%,1%,0%,0%,0%,C,0.0843,F,0.5749,12000,F,2009,,,,,,,,,,,,,,,
677448, 134,08785,     ,134-8785,Haygood Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.29,Newtown Rd,Wesleyan Dr,2500,F,98%,1%,1%,0%,0%,0%,F,0.0857,F,0.5011,2700,F,2009,,,,,,,,,,,,,,,
677395, 134,08786,     ,134-8786,South Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.70,Independence Blvd,Edwin Dr,4700,F,99%,0%,0%,0%,0%,0%,F,0.1150,F,0.6849,5000,F,2009,,,,,,,,,,,,,,,
677396, 134,08786,     ,134-8786,South Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.59,Edwin Dr,West Colonial Pkwy,4600,F,99%,0%,0%,0%,0%,0%,C,0.1104,F,0.6715,4900,F,2009,,,,,,,,,,,,,,,
677397, 134,08786,     ,134-8786,South Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.59,West Colonial Pkwy,Palace Green,2100,F,99%,0%,0%,0%,0%,0%,F,0.1220,F,0.6336,2300,F,2009,,,,,,,,,,,,,,,
677398, 134,08786,     ,134-8786,Palace Green Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.27,South Blvd,Plaza Trail S,1100,F,99%,0%,0%,0%,0%,0%,F,0.1129,F,0.6482,1100,F,2009,,,,,,,,,,,,,,,
677369, 134,08805,     ,134-8805,Elbow Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.26,ECL Chesapeake,Indian River Rd,7400,F,100%,0%,0%,0%,0%,0%,F,0.1119,F,0.5191,7800,F,2009,,,,,,,,,,,,,,,
677370, 134,08805,     ,134-8805,Elbow Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.10,Indian River Rd,Salem Rd,9800,F,100%,0%,0%,0%,0%,0%,C,0.0973,F,0.5202,10000,F,2009,,,,,,,,,,,,,,,
781817, 134,08816,     ,134-8816,Kings Grant Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.24,Winthrope Dr,Little Neck Rd,4700,F,99%,0%,1%,0%,0%,0%,C,0.1120,F,0.6365,4900,F,2009,,,,,,,,,,,,,,,
677459, 134,08817,     ,134-8817,Inlynnview Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.66,Five Point Rd,SR 279 Great Neck Rd,2700,F,100%,0%,0%,0%,0%,0%,F,0.0872,F,0.6416,2900,F,2009,,,,,,,,,,,,,,,
677831, 134,08817,     ,134-8817,Old Donation Pkwy,134,City of Virginia Beach,134,City of Virginia Beach,0.94,SR 279 Great Neck Rd,First Colonial Rd,6300,F,100%,0%,0%,0%,0%,0%,C,0.0874,F,0.6783,6700,F,2009,,,,,,,,,,,,,,,
677371, 134,08818,     ,134-8818,19th St,134,City of Virginia Beach,134,City of Virginia Beach,0.59,Birdneck Rd,Parks Ave,3400,F,100%,0%,0%,0%,0%,0%,F,0.0989,F,0.5898,3700,F,2009,,,,,,,,,,,,,,,
677372, 134,08818,     ,134-8818,19th St,134,City of Virginia Beach,134,City of Virginia Beach,0.52,Parks Ave,US 60 Atlantic Ave,5300,F,100%,0%,0%,0%,0%,0%,F,0.0824,F,0.5382,5800,F,2009,,,,,,,,,,,,,,,
677373, 134,08819,     ,134-8819,Greenwich Rd,134,City of Virginia Beach,134,City of Virginia Beach,1.64,SR 403 Newtown Rd,SR 190 Witchduck Rd,6400,F,99%,0%,0%,0%,0%,0%,C,0.1165,F,0.5494,6800,F,2009,,,,,,,,,,,,,,,
677374, 134,08820,     ,134-8820,College Park Blvd,134,City of Virginia Beach,134,City of Virginia Beach,1.01,Drew Dr,Providence Rd,5600,F,100%,0%,0%,0%,0%,0%,F,0.0886,F,0.5096,5400,F,2009,,,,,,,,,,,,,,,
677391, 134,08821,     ,134-8821,Drew Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.57,ECL Norfolk,Level Green Blvd,3000,F,100%,0%,0%,0%,0%,0%,F,0.0950,F,0.5037,2800,F,2009,,,,,,,,,,,,,,,
677392, 134,08821,     ,134-8821,Level Green Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.88,Drew Dr,Indian River Rd,3100,F,100%,0%,0%,0%,0%,0%,F,0.0859,F,0.6027,2900,F,2009,,,,,,,,,,,,,,,
677393, 134,08822,     ,134-8822,Beaufain Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.46,Legare Lane,SR 190 Kempsville Rd,3200,F,100%,0%,0%,0%,0%,0%,F,0.0993,F,0.7092,3000,F,2009,,,,,,,,,,,,,,,
677394, 134,08822,     ,134-8822,Brandon Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.73,SR 190 Kempsville Rd,Centerville Tpke,3500,F,100%,0%,0%,0%,0%,0%,F,0.1296,F,0.7790,3700,F,2009,,,,,,,,,,,,,,,
677376, 134,08823,     ,134-8823,Stratford Chase Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.66,SR 190 Kempsville Rd,Indian Lakes Blvd,3200,F,100%,0%,0%,0%,0%,0%,F,0.1400,F,0.7872,3000,F,2009,,,,,,,,,,,,,,,
677375, 134,08824,     ,134-8824,Pleasant Valley Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.74,Indian Lakes Blvd,Ferrell Pkwy,4500,F,100%,0%,0%,0%,0%,0%,F,0.1222,F,0.6140,4700,F,2009,,,,,,,,,,,,,,,
677377, 134,08826,     ,134-8826,Timberlake Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.54,Providence Rd,SR 165 Princess Anne Rd,3800,F,100%,0%,0%,0%,0%,0%,F,0.0979,F,0.5173,3600,F,2009,,,,,,,,,,,,,,,
677378, 134,08827,     ,134-8827,Stoneshore Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.53,Rosemont Rd,Holland Rd,1900,F,100%,0%,0%,0%,0%,0%,F,0.0911,F,0.5041,1800,F,2009,,,,,,,,,,,,,,,
677379, 134,08827,     ,134-8827,Stoneshore Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.22,Holland Rd,Riverbend Rd,4300,F,100%,0%,0%,0%,0%,0%,F,0.1215,F,0.6320,4500,F,2009,,,,,,,,,,,,,,,
677380, 134,08828,     ,134-8828,Riverbend Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.71,Lynnhaven Pkwy,Lakecrest Rd,1700,F,100%,0%,0%,0%,0%,0%,F,0.1212,F,0.5333,1800,F,2009,,,,,,,,,,,,,,,
677388, 134,08829,     ,134-8829,Dahlia Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.66,Lynnhaven Pkwy,Independence Blvd,5500,F,100%,0%,0%,0%,0%,0%,F,0.0874,F,0.5561,5800,F,2009,,,,,,,,,,,,,,,
677389, 134,08829,     ,134-8829,Dahlia Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.82,Independence Blvd,Rosemont Rd,7000,F,100%,0%,0%,0%,0%,0%,F,0.1086,F,0.5373,7700,F,2009,,,,,,,,,,,,,,,
677390, 134,08829,     ,134-8829,Dahlia Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.59,Rosemont Rd,Green Garden Cir,4400,F,100%,0%,0%,0%,0%,0%,F,0.1122,F,0.5470,4100,F,2009,,,,,,,,,,,,,,,
677387, 134,08829,     ,134-8829,Green Run Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.17,Green Garden Cir,Holland Rd,2700,F,100%,0%,0%,0%,0%,0%,F,0.1107,F,0.6284,2900,F,2009,,,,,,,,,,,,,,,
677381, 134,08830,     ,134-8830,Chimney Hill Pkwy,134,City of Virginia Beach,134,City of Virginia Beach,0.55,Campion Ave,Holland Rd,6300,F,100%,0%,0%,0%,0%,0%,F,0.0896,F,0.5375,6900,F,2009,,,,,,,,,,,,,,,
677382, 134,08831,     ,134-8831,Magic Hollow Blvd,134,City of Virginia Beach,134,City of Virginia Beach,1.18,Lynnhaven Pkwy S,Lynnhaven Pkwy N,1500,F,100%,0%,0%,0%,0%,0%,F,0.0948,F,0.5918,1600,F,2009,,,,,,,,,,,,,,,
677383, 134,08832,     ,134-8832,Green Meadows Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.82,SR 165 Princess Anne Rd,S Independence Blvd,3600,F,100%,0%,0%,0%,0%,0%,F,0.1176,F,0.6258,3900,F,2009,,,,,,,,,,,,,,,
677384, 134,08833,     ,134-8833,Foxwood Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.64,Independence Blvd,S Plaza Trail,1400,F,100%,0%,0%,0%,0%,0%,F,0.0979,F,0.5127,1500,F,2009,,,,,,,,,,,,,,,
577005, 134,00000,     ,134-0,15th St,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Cypress Ave,Parks Ave,480,F,,,,,,,X,0.0967,F,0.5333,520,F,2009,,,,,,,,,,,,,,,
577002, 134,00000,     ,134-0,24th St,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Barberton Dr,Cypress Ave,3100,F,,,,,,,X,0.0852,F,0.5265,3400,F,2009,,,,,,,,,,,,,,,
577566, 134,00000,     ,134-0,Alanton Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Herford Way,Bohnhoff Dr,330,G,,,,,,,X,,,,330,G,2009,,,,,,,,,,,,,,,
577558, 134,00000,     ,134-0,Ambassador Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Overholt Dr,Parliament Dr,290,F,,,,,,,X,0.1291,F,0.6835,300,F,2009,,,,,,,,,,,,,,,
577519, 134,00000,     ,134-0,Andover Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Acredale Rd,Olive Rd,520,F,,,,,,,X,0.1107,F,0.5738,550,F,2009,,,,,,,,,,,,,,,
577019, 134,00000,     ,134-0,Aragon Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,King William Rd,Moody Rd,740,F,,,,,,,X,0.1025,F,0.7025,800,F,2009,,,,,,,,,,,,,,,
577003, 134,00000,     ,134-0,Arctic Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,24th St,25th St,5000,F,,,,,,,X,0.1233,F,0.7152,5600,F,2009,,,,,,,,,,,,,,,
577560, 134,00000,     ,134-0,Arrowhead Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,SR 403 Newtown Rd,SR 165 Princess Anne Rd,2100,F,,,,,,,X,0.0944,F,0.5708,2300,F,2009,,,,,,,,,,,,,,,
577523, 134,00000,     ,134-0,Avalon Woods,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Chipstead Lane,Avalon Ave,650,F,,,,,,,X,0.0936,F,0.5580,720,F,2009,,,,,,,,,,,,,,,
577063, 134,00000,     ,134-0,Baycliff Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Mill Dam Rd,Windjammer Ct,2500,G,,,,,,,X,,,,2500,G,2009,,,,,,,,,,,,,,,
577065, 134,00000,     ,134-0,Berrywood Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Worthington Lane,Glen Lochen Dr,530,G,,,,,,,X,,,,530,G,2009,,,,,,,,,,,,,,,
577520, 134,00000,     ,134-0,Berwyn Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Bonney Dale Rd,Andover Rd,390,F,,,,,,,X,0.1360,F,0.7838,410,F,2009,,,,,,,,,,,,,,,
577071, 134,00000,     ,134-0,Bloomfield Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Barberry Lane,Monet Dr,1000,G,,,,,,,X,,,,1000,G,2009,,,,,,,,,,,,,,,
577548, 134,00000,     ,134-0,Bounty Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Ben Gun Rd,John Silver Rd,120,F,,,,,,,X,,,,130,F,2009,,,,,,,,,,,,,,,
577512, 134,00000,     ,134-0,Broad St,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Kellem Rd,SR 225 Independence Blvd,4600,F,,,,,,,X,0.1000,F,0.5084,4400,F,2009,,,,,,,,,,,,,,,
577012, 134,00000,     ,134-0,Brookbridge Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Forest Trail,Riverbend Rd,140,F,,,,,,,X,0.1156,F,0.6471,150,F,2009,,,,,,,,,,,,,,,
577059, 134,00000,     ,134-0,Buckner Blvd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Independence Blvd South,Buchanan Dr,12000,G,,,,,,,X,,,,12000,G,2009,,,,,,,,,,,,,,,
577068, 134,00000,     ,134-0,Burgesses Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Ashlawn Terr,Bow Creek Blvd,520,G,,,,,,,X,,,,520,G,2009,,,,,,,,,,,,,,,
577544, 134,00000,     ,134-0,Cape Henry Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Great Neck Rd W,Starfish Rd,1500,F,,,,,,,X,0.1343,F,0.5667,1600,F,2009,,,,,,,,,,,,,,,
577539, 134,00000,     ,134-0,Carolyn Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Winwood Dr,Linbay Rd,190,F,,,,,,,X,0.1644,F,0.5541,210,F,2009,,,,,,,,,,,,,,,
577070, 134,00000,     ,134-0,Casanova Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Culver Lane,Wellsford Dr,220,G,,,,,,,X,,,,220,G,2009,,,,,,,,,,,,,,,
577514, 134,00000,     ,134-0,Cedar Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Etheridge Ave,Thalia Rd,300,F,,,,,,,X,,,,330,F,2009,,,,,,,,,,,,,,,
577559, 134,00000,     ,134-0,Chickasaw Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Susquehanna Dr,Pontiac Rd,270,F,,,,,,,X,0.1356,F,0.5682,260,F,2009,,,,,,,,,,,,,,,
577541, 134,00000,     ,134-0,Chicken Valley Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Plantation Rd,Cold Spring Rd,630,F,,,,,,,X,,,,690,F,2009,,,,,,,,,,,,,,,
577511, 134,00000,     ,134-0,Clover St,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Kellam Lane,Lavender Lane,190,F,,,,,,,X,0.1259,F,0.6111,180,F,2009,,,,,,,,,,,,,,,
577532, 134,00000,     ,134-0,Coach House Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Burgesses Lane,Carriage Hill,130,F,,,,,,,X,,,,120,F,2009,,,,,,,,,,,,,,,
577518, 134,00000,     ,134-0,Coventry Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,SR 165 Princess Anne Rd,Capot Rd,290,F,,,,,,,X,,,,320,F,2009,,,,,,,,,,,,,,,
577501, 134,00000,     ,134-0,Crossborough Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Five Forks Rd,Harris Pt Dr,770,F,,,,,,,X,,,,850,F,2009,,,,,,,,,,,,,,,
577004, 134,00000,     ,134-0,Cypress Ave,134,City of Virginia Beach,134,City of Virginia Beach,0.00,23rd St,24th St,1700,F,,,,,,,X,0.0937,F,0.5155,1800,F,2009,,,,,,,,,,,,,,,
577513, 134,00000,     ,134-0,Delray Dr,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Five Forks Rd,Ewell Rd,110,F,,,,,,,X,,,,120,F,2009,,,,,,,,,,,,,,,
577526, 134,00000,     ,134-0,Duke of Windsor Rd,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Alanton Dr,Dead End,900,G,,,,,,,X,,,,900,G,2009,,,,,,,,,,,,,,,
577508, 134,00000,     ,134-0,Dunstan Lane,134,City of Virginia Beach,134,City of Virginia Beach,0.00,Adam Rd,Westerfield Rd,160,F,,,,,,,X,,,,180,F,2009,,,,,,,,,,,,,,,
