Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albemarle Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
701321,  02,00712,     ,02-712,Coles Rolling Rd,002,Albemarle County,002,Albemarle County,0.25,2.75 ME 02-713,02-795 Blenheim Rd,260,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701322,  02,00713,     ,02-713,Dyers Mill Lane,002,Albemarle County,002,Albemarle County,0.10,Dead End,0.10 MN Dead End,30,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701323,  02,00713,     ,02-713,Dyers Mill Lane,002,Albemarle County,002,Albemarle County,0.10,0.10 MN Dead End,"SR 20 S, Scottsville Rd",30,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701324,  02,00713,     ,02-713,Glendower Rd,002,Albemarle County,002,Albemarle County,1.42,"SR 20 N, Scottsville Rd","02-712 S, Coles Rolling Rd",40,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701325,  02,00713,     ,02-713,Glendower Rd,002,Albemarle County,002,Albemarle County,1.80,"02-712 N, Coles Rolling Rd",02-795 Blenheim Rd,190,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701326,  02,00714,     ,02-714,Riding Club Rd,002,Albemarle County,002,Albemarle County,0.30,02-715 Esmont Rd,02-704 Fortune Lane,60,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701327,  02,00714,     ,02-714,Riding Club Rd,002,Albemarle County,002,Albemarle County,0.64,02-704 Fortune Lane,0.64 ME 02-704,100,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701328,  02,00714,     ,02-714,Riding Club Rd,002,Albemarle County,002,Albemarle County,0.06,0.64 ME 02-704,SR 20 Scottsville Rd,130,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701329,  02,00715,     ,02-715,Chestnut Grove Rd,002,Albemarle County,002,Albemarle County,2.69,02-723 Sharon Rd,"SR 6 W, Irish Rd",400,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701330,  02,00715,     ,02-715,"Paces Store Rd, Esmont Rd",002,Albemarle County,002,Albemarle County,2.20,"SR 6 E, Irish Rd",02-627 Green Mountain Rd,540,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
402111,  02,00715,     ,02-715,Esmont Rd,002,Albemarle County,002,Albemarle County,2.78,02-627 Green Mountain Rd,02-712 Plank Rd,1200,F,96%,2%,1%,1%,1%,0%,C,0.1100,F,0.8264,1300,F,2009,,,,,,,,,,,,,,,
701331,  02,00716,     ,02-716,Forsyth Rd,002,Albemarle County,002,Albemarle County,1.00,02-719 Alberene Rd,02-627 Green Mountain Rd,20,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
701332,  02,00717,     ,02-717,Old Sand Rd,002,Albemarle County,002,Albemarle County,0.58,SR 6 Irish Rd,02-670 Damon Rd,80,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701333,  02,00717,     ,02-717,Old Sand Rd,002,Albemarle County,002,Albemarle County,0.50,02-670 Damon Rd,02-755 Secretarys Sand Rd,60,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701334,  02,00717,     ,02-717,Secretarys Sand Rd,002,Albemarle County,002,Albemarle County,3.30,02-755 Secretarys Sand Rd,02-719 Alberene Rd,290,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701335,  02,00717,     ,02-717,Secretarys Sand Rd,002,Albemarle County,002,Albemarle County,2.10,02-719 Alberene Rd,02-712 Plank Rd,470,R,,,,,,,X,,,,,,05/01/2006,,,,,,,,,,,,,,,
701336,  02,00717,     ,02-717,Secretarys Sand Rd,002,Albemarle County,002,Albemarle County,3.50,02-712 Plank Rd,02-708 Red Hill Rd,110,R,,,,,,,X,,,,,,05/01/2006,,,,,,,,,,,,,,,
701337,  02,00718,     ,02-718,Murrays Lane,002,Albemarle County,002,Albemarle County,0.80,US 29 Monacan Trail,Dead End,90,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701338,  02,00719,     ,02-719,Alberene Rd,002,Albemarle County,002,Albemarle County,1.90,02-715 Esmont Rd,02-717 Secretary Sand Rd,360,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701339,  02,00719,     ,02-719,Alberene Rd,002,Albemarle County,002,Albemarle County,2.20,02-717 Secretary Sand Rd,02-712 Plank Rd,500,R,,,,,,,X,,,,,,05/01/2006,,,,,,,,,,,,,,,
701340,  02,00720,     ,02-720,Harris Creek Rd,002,Albemarle County,002,Albemarle County,0.38,Dead End,0.38 ME Dead End,170,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701341,  02,00720,     ,02-720,Harris Creek Rd,002,Albemarle County,002,Albemarle County,0.25,0.38 ME Dead End,SR 20 Scottsville Rd,250,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701342,  02,00721,     ,02-721,Old Dominion Rd,002,Albemarle County,002,Albemarle County,1.21,SR 6 Irish Rd,02-630 Green Creek Rd,70,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701343,  02,00722,     ,02-722,Glade Rd,002,Albemarle County,002,Albemarle County,0.03,Nelson County Line,"02-602 W, Howardsville Tpke",310,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701344,  02,00722,     ,02-722,Old Green Mtn Rd,002,Albemarle County,002,Albemarle County,3.10,"02-602 E, Howardsville Tpke",02-723 Sharon Rd,90,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701345,  02,00722,     ,02-722,Old Green Mtn Rd,002,Albemarle County,002,Albemarle County,2.20,02-723 Sharon Rd,SR 6 Irish Rd,80,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701346,  02,00723,     ,02-723,Sharon Rd,002,Albemarle County,002,Albemarle County,1.85,SR 6 Irish Rd,02-722 Old Green Mtn Rd,60,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701347,  02,00723,     ,02-723,Sharon Rd,002,Albemarle County,002,Albemarle County,0.60,02-722 Old Green Mtn Rd,02-715 Chestnut Grove Rd,130,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701348,  02,00723,     ,02-723,Chestnut Grove Rd,002,Albemarle County,002,Albemarle County,3.10,02-715 Chestnut Grove Rd,02-626 James River Rd,120,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701349,  02,00724,     ,02-724,Lewiston Ford Lane,002,Albemarle County,002,Albemarle County,1.70,Dead End,02-602 Howardsville Tpke,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701350,  02,00725,     ,02-725,Dawsons Mill Rd,002,Albemarle County,002,Albemarle County,0.60,Dead End,02-627 Porters Rd,90,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701351,  02,00726,     ,02-726,James River Rd,002,Albemarle County,002,Albemarle County,4.70,02-627 Warren Ferry Rd,02-1302 Warren St,1100,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701352,  02,00726,     ,02-726,James River Rd,002,Albemarle County,002,Albemarle County,0.35,02-1302 Warren St,SR 6 Irish Rd,960,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701353,  02,00726,     ,02-726,James River Rd,002,Albemarle County,002,Albemarle County,0.16,SR 6 Irish Rd,SR 20 Scottsville Rd,1900,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
402112,  02,00726,     ,02-726,James River Rd,002,Albemarle County,002,Albemarle County,0.50,SR 20 Scottsville Rd,02-795 Blenheim Rd,1400,F,97%,1%,0%,0%,1%,0%,C,0.0954,F,0.8205,1500,F,2009,,,,,,,,,,,,,,,
701354,  02,00727,     ,02-727,Blenheim Rd,002,Albemarle County,002,Albemarle County,2.84,02-795 President Rd,02-627 Carters Mountain Rd,220,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701355,  02,00728,     ,02-728,Ed Jones Rd,002,Albemarle County,002,Albemarle County,3.50,02-620 Rolling Rd,02-729 Buck Island Rd,5,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701356,  02,00729,     ,02-729,Buck Island Rd,002,Albemarle County,002,Albemarle County,3.89,02-618 Martin King Rd,SR 53 Thomas Jefferson Pkwy,1000,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
402113,  02,00729,     ,02-729,Milton Rd,002,Albemarle County,002,Albemarle County,2.59,SR 53 Thomas Jefferson Pkwy,02-732 Milton Rd N,4400,F,98%,1%,1%,1%,0%,0%,F,0.1022,F,0.8135,4700,F,2009,,,,,,,,,,,,,,,
402114,  02,00729,     ,02-729,Milton Rd North,002,Albemarle County,002,Albemarle County,0.64,02-732 Milton Rd N,US 250 Richmond Rd,5600,F,98%,1%,1%,1%,0%,0%,C,0.1079,F,0.7489,5900,F,2009,,,,,,,,,,,,,,,
701357,  02,00730,     ,02-730,East Keswick Dr,002,Albemarle County,002,Albemarle County,0.30,02-731 Keswick Dr W,Dead End,110,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701358,  02,00731,     ,02-731,Keswick Dr W,002,Albemarle County,002,Albemarle County,1.35,US 250 Richmond Rd,"02-744 E, Hunt Club Rd",770,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701359,  02,00731,     ,02-731,Keswick Rd,002,Albemarle County,002,Albemarle County,0.60,"02-744 E, Hunt Club Rd",0.60 ME 02-744,230,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
701360,  02,00731,     ,02-731,Keswick Rd,002,Albemarle County,002,Albemarle County,0.10,0.60 ME 02-744,SR 22 Louisa Rd,310,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
402115,  02,00732,     ,02-732,Milton Rd,002,Albemarle County,002,Albemarle County,2.90,SR 53 Thomas Jefferson Pkwy,02-729 Milton Rd North,950,F,96%,2%,1%,1%,0%,0%,C,0.1205,F,0.5379,1000,F,2009,,,,,,,,,,,,,,,
701361,  02,00733,     ,02-733,Campbell Farm Lane,002,Albemarle County,002,Albemarle County,0.20,Dead End,02-729 Buck Island Rd,30,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701362,  02,00734,     ,02-734,Bishop Hill Rd,002,Albemarle County,002,Albemarle County,0.15,Dead End,02-1807 Bishop Lane,40,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701363,  02,00734,     ,02-734,Bishop Hill Rd,002,Albemarle County,002,Albemarle County,0.45,02-1807 Bishop Lane,02-795 James Monroe Pkwy,110,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701364,  02,00735,     ,02-735,Mount Alto Rd,002,Albemarle County,002,Albemarle County,2.30,02-602 Howardsville Tpke,02-626 James River Rd,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
701365,  02,00736,     ,02-736,Whites Mountain Rd,002,Albemarle County,002,Albemarle County,2.60,02-635 Craig Store Rd,"02-636 E, Batesville Rd",60,R,,,,,,,X,,,,,,05/15/2006,,,,,,,,,,,,,,,
701366,  02,00736,     ,02-736,Pughs Store Rd,002,Albemarle County,002,Albemarle County,0.55,"02-636 W, Batesville Rd",Dead End,230,R,,,,,,,X,,,,,,05/15/2006,,,,,,,,,,,,,,,
701367,  02,00737,     ,02-737,Mountain Vista Rd,002,Albemarle County,002,Albemarle County,1.70,"SR 6 W, Irish Rd",02-726 James River Rd,90,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701368,  02,00737,     ,02-737,Mountain Vista Rd,002,Albemarle County,002,Albemarle County,0.30,02-726 James River Rd,SR 6; SR 20 Valley St,30,R,,,,,,,X,,,,,,04/13/2006,,,,,,,,,,,,,,,
701369,  02,00738,     ,02-738,Morgantown Rd,002,Albemarle County,002,Albemarle County,2.20,"US 250 W, Ivy Rd","US 250 E, Ivy Rd",1100,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
701370,  02,00739,     ,02-739,Ivy Depot Lane,002,Albemarle County,002,Albemarle County,0.03,Dead End,02-786 Ivy Depot Rd,20,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
701371,  02,00740,     ,02-740,Zion Hill Rd,002,Albemarle County,002,Albemarle County,1.00,SR 22 Louisa Rd,SR 231 Gordonsville Rd,110,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701372,  02,00741,     ,02-741,Mossing Ford Rd,002,Albemarle County,002,Albemarle County,0.40,02-649 Proffit Rd,Dead End,40,R,,,,,,,X,,,,,,08/04/2006,,,,,,,,,,,,,,,
402116,  02,00742,     ,02-742,Avon St,002,Albemarle County,002,Albemarle County,2.53,SR 20 Scottsville Rd,02-1101 Avon Court,7300,F,97%,1%,1%,1%,0%,0%,C,0.1178,F,0.6868,7800,F,2009,,,,,,,,,,,,,,,
402117,  02,00742,     ,02-742,Avon St,002,Albemarle County,002,Albemarle County,0.16,02-1101 Avon Court,SCL Charlottesville,11000,G,97%,1%,1%,1%,0%,0%,F,0.0968,N,0.6753,12000,G,2009,,,,,,,,,,,,,,,
402118,  02,00743,     ,02-743,Hydraulic Rd,002,Albemarle County,002,Albemarle County,0.39,US 29 Seminole Trail,02-1430 Solomon Rd,17000,F,98%,1%,1%,0%,0%,0%,F,0.0841,F,0.5489,19000,F,2009,,,,,,,,,,,,,,,
402119,  02,00743,     ,02-743,Hydraulic Rd,002,Albemarle County,002,Albemarle County,0.38,02-1430 Solomon Rd,02-656 Georgetown Rd,12000,F,98%,1%,1%,0%,0%,0%,F,0.0905,F,0.5341,13000,F,2009,,,,,,,,,,,,,,,
402120,  02,00743,     ,02-743,Hydraulic Rd,002,Albemarle County,002,Albemarle County,0.08,02-656 Georgetown Rd,02-1460 Georgetown Green,21000,F,98%,1%,1%,0%,0%,0%,F,0.0965,F,0.5356,23000,F,2009,,,,,,,,,,,,,,,
402121,  02,00743,     ,02-743,Hydraulic Rd,002,Albemarle County,002,Albemarle County,0.22,02-1460 Georgetown Green,02-657 Lambs Rd,21000,F,99%,1%,0%,0%,0%,0%,F,0.0972,F,0.5312,23000,F,2009,,,,,,,,,,,,,,,
402122,  02,00743,     ,02-743,Hydraulic Rd,002,Albemarle County,002,Albemarle County,0.66,02-657 Lambs Rd,02-631 Rio Rd,20000,F,98%,1%,1%,0%,0%,0%,C,0.1002,F,0.5545,23000,F,2009,,,,,,,,,,,,,,,
402123,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.72,02-631 Rio Rd,02-676 Woodlands Rd,12000,F,99%,1%,0%,0%,0%,0%,C,0.1071,F,0.6285,13000,F,2009,,,,,,,,,,,,,,,
406767,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.72,02-676 Woodlands Rd,02-1560 Milford Rd,8300,F,99%,1%,0%,0%,0%,0%,F,0.1104,F,0.6194,8600,F,2009,,,,,,,,,,,,,,,
402124,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.92,02-1560 Milford Rd,02-1565 Bradford Lane,8300,F,99%,1%,0%,0%,0%,0%,F,0.1104,F,0.6194,8600,F,2009,,,,,,,,,,,,,,,
402125,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.93,02-1565 Bradford Lane,02-1614,7700,F,99%,1%,0%,0%,0%,0%,F,0.1169,F,0.6332,8000,F,2009,,,,,,,,,,,,,,,
406765,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.37,02-1614,02-643 Rio Mills Rd,7700,N,99%,1%,0%,0%,0%,0%,N,0.1169,N,0.6332,8000,N,2009,,,,,,,,,,,,,,,
402126,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.29,02-643 Rio Mills Rd,02-606 Dickerson Rd,7900,F,99%,1%,0%,0%,0%,0%,F,0.1120,F,0.6126,8200,F,2009,,,,,,,,,,,,,,,
402127,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,2.09,02-606 Dickenson Rd,02-1535 Ridgemont Rd,8200,F,98%,0%,0%,1%,1%,0%,C,0.1015,F,0.7007,8600,F,2009,,,,,,,,,,,,,,,
402128,  02,00743,     ,02-743,Earlysville Rd,002,Albemarle County,002,Albemarle County,0.42,02-1535 Ridgemont Rd,02-663 Buck Mountain Rd,6000,F,98%,0%,0%,1%,1%,0%,F,0.1030,F,0.7347,6300,F,2009,,,,,,,,,,,,,,,
402129,  02,00743,     ,02-743,Advance Mills Rd,002,Albemarle County,002,Albemarle County,1.90,02-663 Buck Mountain Rd,02-664 Frays Mountain Rd,540,F,98%,0%,0%,1%,1%,0%,F,0.0994,F,0.6929,560,F,2009,,,,,,,,,,,,,,,
402130,  02,00743,     ,02-743,Advance Mills Rd,002,Albemarle County,002,Albemarle County,1.53,02-664 Frays Mountain Rd,02-641 Frays Mill Rd,970,G,98%,0%,0%,1%,1%,0%,F,,,,990,G,2009,,,,,,,,,,,,,,,
701373,  02,00743,     ,02-743,Advance Mills Rd,002,Albemarle County,002,Albemarle County,1.72,02-641 Frays Mill Rd,Greene County Line,360,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
701374,  02,00744,     ,02-744,Hacktown Rd,002,Albemarle County,002,Albemarle County,0.37,US 250 Richmond Rd,0.37 MN US 250,280,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701375,  02,00744,     ,02-744,Hacktown Rd,002,Albemarle County,002,Albemarle County,0.58,0.37 MN US 250,"02-731 S, Keswick Rd",190,R,,,,,,,X,,,,,,08/10/2006,,,,,,,,,,,,,,,
701376,  02,00744,     ,02-744,Hunt Club Rd,002,Albemarle County,002,Albemarle County,0.20,"02-731 N, Keswick Rd",SR 22 Louisa Rd,990,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701377,  02,00745,     ,02-745,Arrowhead Valley Rd,002,Albemarle County,002,Albemarle County,1.40,"US 29 S, Monican Trail Rd",02-818 Locust Hollow Rd,45,R,,,,,,,X,,,,,,05/30/2006,,,,,,,,,,,,,,,
701378,  02,00745,     ,02-745,Arrowhead Valley Rd,002,Albemarle County,002,Albemarle County,0.37,02-818 Locust Hollow Rd,0.37 MN 02-818,90,R,,,,,,,X,,,,,,05/30/2006,,,,,,,,,,,,,,,
701379,  02,00745,     ,02-745,Arrowhead Valley Rd,002,Albemarle County,002,Albemarle County,0.03,0.37 MN 02-818,"US 29 N, Monican Trail Rd",90,R,,,,,,,X,,,,,,05/30/2006,,,,,,,,,,,,,,,
701380,  02,00745,     ,02-745,Poorhouse Rd,002,Albemarle County,002,Albemarle County,0.05,"US 29 N, Monican Trail Rd",0.05 MN US 29 N,90,R,,,,,,,X,,,,,,05/30/2006,,,,,,,,,,,,,,,
701381,  02,00745,     ,02-745,Poorhouse Rd,002,Albemarle County,002,Albemarle County,0.53,0.05 MN US 29 N,Dead End,40,R,,,,,,,X,,,,,,07/01/2003,,,,,,,,,,,,,,,
701382,  02,00746,     ,02-746,Fosters Branch Rd,002,Albemarle County,002,Albemarle County,0.50,SR 20 Stony Point Rd,02-807 Hawkshill Lane,170,R,,,,,,,X,,,,,,08/17/2006,,,,,,,,,,,,,,,
701383,  02,00746,     ,02-746,Fosters Branch Rd,002,Albemarle County,002,Albemarle County,0.70,02-807 Hawkshill Lane,Dead End,80,R,,,,,,,X,,,,,,08/17/2006,,,,,,,,,,,,,,,
701384,  02,00747,     ,02-747,Preddy Creek Rd,002,Albemarle County,002,Albemarle County,1.60,02-600 Watts Passage,02-640 Gilbert Station Rd,110,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
701385,  02,00748,     ,02-748,Broken Sun Rd,002,Albemarle County,002,Albemarle County,0.50,Dead End,02-633 Heards Mtn Rd,90,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701386,  02,00749,     ,02-749,Wesley Chapel Rd,002,Albemarle County,002,Albemarle County,0.20,02-671 Davis Shop Rd,02-601 Free Union Rd,40,R,,,,,,,X,,,,,,07/31/2006,,,,,,,,,,,,,,,
701387,  02,00750,     ,02-750,Old Turnpike Rd,002,Albemarle County,002,Albemarle County,1.23,Nelson County Line,US 250 Rockfish Gap Tpke,210,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701388,  02,00751,     ,02-751,Brownsville Rd,002,Albemarle County,002,Albemarle County,0.04,Dead End,SR 240 Crozet Ave,10,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
701389,  02,00751,     ,02-751,Brownsville Rd,002,Albemarle County,002,Albemarle County,0.16,SR 240 Crozet Ave,"US 250 W, Rockfish Gap Tpke",50,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
701390,  02,00751,     ,02-751,Brownsville Rd,002,Albemarle County,002,Albemarle County,0.40,"US 250 W, Rockfish Gap Tpke",02-683 Shelton Mills Rd,240,R,,,,,,,X,,,,,,06/08/2006,,,,,,,,,,,,,,,
701391,  02,00751,     ,02-751,Brownsville Rd,002,Albemarle County,002,Albemarle County,0.15,02-683 Shelton Mills Rd,"US 250 E, Rockfish Gap Tpke",110,R,,,,,,,X,,,,,,06/08/2006,,,,,,,,,,,,,,,
701392,  02,00752,     ,02-752,Mechums Depot Lane,002,Albemarle County,002,Albemarle County,0.32,US 250 Rockfish Gap Tpke,US 250 Rockfish Gap Tpke,40,R,,,,,,,X,,,,,,06/12/2006,,,,,,,,,,,,,,,
701393,  02,00753,     ,02-753,Precinct Rd,002,Albemarle County,002,Albemarle County,0.15,02-715 Esmont Rd,"SR 6 W, Irish Rd",330,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
701394,  02,00753,     ,02-753,Precinct Rd,002,Albemarle County,002,Albemarle County,0.30,"SR 6 E, Irish Rd",02-627 Porters Rd,10,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
701395,  02,00754,     ,02-754,Loving Rd,002,Albemarle County,002,Albemarle County,0.19,02-767 Rabbit Valley Rd,Dead End,50,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701396,  02,00755,     ,02-755,Secretarys Sand Rd,002,Albemarle County,002,Albemarle County,0.22,SR 6 Irish Rd,02-717 Secretarys Sand Rd; Old Sand Rd,230,R,,,,,,,X,,,,,,04/27/2006,,,,,,,,,,,,,,,
701397,  02,00756,     ,02-756,CCC Rd,002,Albemarle County,002,Albemarle County,0.30,Dead End,02-668 Walnut Level Rd,20,R,,,,,,,X,,,,,,07/31/2006,,,,,,,,,,,,,,,
701398,  02,00757,     ,02-757,Nelsons Rd,002,Albemarle County,002,Albemarle County,0.10,Dead End,02-627 Porters Rd,60,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
701399,  02,00758,     ,02-758,Smith Rd,002,Albemarle County,002,Albemarle County,1.25,Dead End,02-637 Dick Woods Rd,220,R,,,,,,,X,,,,,,05/15/2006,,,,,,,,,,,,,,,
701400,  02,00759,     ,02-759,Three Chopt Rd,002,Albemarle County,002,Albemarle County,0.60,02-616 Union Mill Rd,Fluvanna County Line,380,R,,,,,,,X,,,,,,08/15/2006,,,,,,,,,,,,,,,
701401,  02,00760,     ,02-760,Red Hill School Rd,002,Albemarle County,002,Albemarle County,0.60,02-712 Garden Lane N,02-710 Taylors Gap Rd,170,R,,,,,,,X,,,,,,05/23/2006,,,,,,,,,,,,,,,
701402,  02,00760,     ,02-760,Red Hill School Rd,002,Albemarle County,002,Albemarle County,0.93,02-710 Taylors Gap Rd,US 29 Monacan Trail,70,R,,,,,,,X,,,,,,05/23/2006,,,,,,,,,,,,,,,
701403,  02,00761,     ,02-761,Briery Creek Rd,002,Albemarle County,002,Albemarle County,1.40,02-622 Albevanna Spring Rd,Fluvanna County Line,160,R,,,,,,,X,,,,,,04/20/2006,,,,,,,,,,,,,,,
701404,  02,00762,     ,02-762,Rose Hill Church Lane,002,Albemarle County,002,Albemarle County,0.80,02-732 Milton Rd,Dead End,120,R,,,,,,,X,,,,,,06/20/2006,,,,,,,,,,,,,,,
701405,  02,00763,     ,02-763,Dickerson Lane,002,Albemarle County,002,Albemarle County,0.10,02-606 Dickerson Rd,US 29 Seminole Trail,1500,F,,,,,,,X,0.1155,F,0.6044,1600,F,2009,,,,,,,,,,,,,,,
701406,  02,00764,     ,02-764,Link Evans Lane,002,Albemarle County,002,Albemarle County,0.94,Dead End,02-1538 Fence Rd,49,R,,,,,,,X,,,,,,08/07/2006,,,,,,,,,,,,,,,
701407,  02,00764,     ,02-764,Link Evans Lane,002,Albemarle County,002,Albemarle County,0.13,02-1538 Fence Rd,02-663 Buck Mountain Rd,170,R,,,,,,,X,,,,,,08/07/2006,,,,,,,,,,,,,,,
701408,  02,00765,     ,02-765,Walnut Level Rd,002,Albemarle County,002,Albemarle County,0.70,Dead End,02-668 Batton Rd,120,R,,,,,,,X,,,,,,07/31/2006,,,,,,,,,,,,,,,
701409,  02,00766,     ,02-766,Pea Ridge Dr,002,Albemarle County,002,Albemarle County,0.82,Dead End,02-614 Garth Rd,120,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
701410,  02,00767,     ,02-767,Robert Valley Rd,002,Albemarle County,002,Albemarle County,0.54,Dead End,02-775 Rabbit Valley Lane,60,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701411,  02,00767,     ,02-767,Rabbit Valley Lane,002,Albemarle County,002,Albemarle County,0.40,02-775 Rabbit Valley Lane,02-754 Loving Rd,10,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701412,  02,00767,     ,02-767,Rabbit Valley Rd,002,Albemarle County,002,Albemarle County,0.05,02-754 Loving Rd,US 29 Monacan Trail,110,R,,,,,,,X,,,,,,05/08/2006,,,,,,,,,,,,,,,
701413,  02,00768,     ,02-768,Penn Park Rd,002,Albemarle County,002,Albemarle County,0.39,02-631 Rio Rd,Dead End,3900,R,,,,,,,X,,,,,,07/07/2006,,,,,,,,,,,,,,,
701414,  02,00769,     ,02-769,Rocky Hollow Rd,002,Albemarle County,002,Albemarle County,1.40,Dead End,"SR 20 S, Stony Point Rd",350,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
701415,  02,00769,     ,02-769,Beam Rd,002,Albemarle County,002,Albemarle County,0.23,"SR 20 N, Stony Point Rd",02-1484 Vincennes Rd,680,R,,,,,,,X,,,,,,05/11/2009,,,,,,,,,,,,,,,
701416,  02,00769,     ,02-769,Beam Rd,002,Albemarle County,002,Albemarle County,0.27,02-1484 Vincennes Rd,Dead End,60,R,,,,,,,X,,,,,,07/18/2006,,,,,,,,,,,,,,,
