Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Culpeper Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
790288,  23,01220,     ,23-1220, ,023,Culpeper County,023,Culpeper County,0.22,23-625 Mt Zion Church Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790289,  23,01221,     ,23-1221, ,023,Culpeper County,023,Culpeper County,0.08,Dead End,23-1220,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790290,  23,01222,     ,23-1222, ,023,Culpeper County,023,Culpeper County,0.11,23-1220,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794752,  23,01230,     ,23-1230, ,023,Culpeper County,023,Culpeper County,0.14,Dead End,23-666 Braggs Corner Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794353,  23,01235,     ,23-1235, ,023,Culpeper County,023,Culpeper County,0.16,23-645 Kirtley Trail,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794354,  23,01236,     ,23-1236, ,023,Culpeper County,023,Culpeper County,0.15,23-645 Kirtley Trail,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
796200,  23,01243,     ,23-1243, ,023,Culpeper County,023,Culpeper County,0.26,Dead End,23-744 Woodward Lane,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
795979,  23,01250,     ,23-1250, ,023,Culpeper County,023,Culpeper County,0.30,Dead End,23-718 Mountain Run Lake Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
720315,  23,09486,     ,23-9486, ,023,Culpeper County,023,Culpeper County,0.25,US 15 James Madison Hwy,Piedmont Voc Sch,270,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
720316,  23,09537,     ,23-9537,Acheivement Dr,023,Culpeper County,023,Culpeper County,0.37,SR 229 Rixeyville Rd,0.37 ME SR 229 Rixeyville Rd,3000,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
720317,  23,09537,     ,23-9537,Acheivement Dr,023,Culpeper County,023,Culpeper County,0.17,0.37 ME SR 229 Rixeyville Rd,0.54 ME SR 229 Rixeyville Rd,2700,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
720318,  23,09537,     ,23-9537,Acheivement Dr,023,Culpeper County,023,Culpeper County,0.03,0.54 ME SR 229 Rixeyville Rd,0.57 ME SR 229 Rixeyville Rd,2400,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
720319,  23,09537,     ,23-9537,Acheivement Dr,023,Culpeper County,023,Culpeper County,0.37,0.57 ME SR 229 Rixeyville Rd,23-694,3200,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
720320,  23,09566,     ,23-9566,Simms Dr,023,Culpeper County,023,Culpeper County,0.25,US 15 James Madison Hwy,Sample Elem Sch,1600,R,,,,,,,X,,,,,,10/25/2005,,,,,,,,,,,,,,,
622012, 204,00001,     ,204-1,West St/Old Rixeyville Rd,204,Town of Culpeper,204,Town of Culpeper,0.82,Evans Street,Grandview Avenue,3600,G,98%,1%,1%,0%,0%,0%,C,0.1358,F,0.0000,3900,G,2009,,,,,,,,,,,,,,,
622013, 204,00001,     ,204-1,Old Rixeyville Rd,204,Town of Culpeper,204,Town of Culpeper,0.07,Grandview Avenue,Main Street N,1900,G,98%,1%,1%,0%,0%,0%,F,0.1462,F,1.0000,2000,G,2009,,,,,,,,,,,,,,,
622015, 204,03651,     ,204-3651,Orange Rd,204,Town of Culpeper,204,Town of Culpeper,0.33,Germanna Highway,Main Street,6200,G,94%,1%,2%,1%,1%,0%,C,0.0939,F,0.0000,6700,G,2009,,,,,,,,,,,,,,,
622001, 204,03652,     ,204-3652,Chandler St,204,Town of Culpeper,204,Town of Culpeper,0.17,West Street,East Street,750,G,96%,1%,1%,2%,1%,0%,F,0.1032,F,0.6685,820,G,2009,,,,,,,,,,,,,,,
622002, 204,03652,     ,204-3652,Chandler St,204,Town of Culpeper,204,Town of Culpeper,0.75,East Street,ECL Culpeper,800,G,96%,1%,1%,2%,1%,0%,C,0.1165,F,0.5577,870,G,2009,,,,,,,,,,,,,,,
622006, 204,03653,     ,204-3653,Laurel St,204,Town of Culpeper,204,Town of Culpeper,0.84,Orange Road,Madison Road,2200,G,98%,0%,1%,0%,0%,0%,C,0.0805,F,0.6442,2300,G,2009,,,,,,,,,,,,,,,
622016, 204,03656,     ,204-3656,Piedmont St,204,Town of Culpeper,204,Town of Culpeper,0.27,US 15 Bus Main Street N,Old Brandy Road,4600,G,99%,0%,1%,0%,0%,0%,F,0.1099,F,0.5206,5000,G,2009,,,,,,,,,,,,,,,
622011, 204,03656,     ,204-3656,Old Brandy Rd,204,Town of Culpeper,204,Town of Culpeper,0.20,Piedmont St,Wine St,4900,G,99%,0%,1%,0%,0%,0%,C,0.0980,F,0.0000,5300,G,2009,,,,,,,,,,,,,,,
622010, 204,03656,     ,204-3656,Old Brandy Rd,204,Town of Culpeper,204,Town of Culpeper,0.56,Wine Street,US 15 Bus James Madison Hwy,4400,G,99%,0%,1%,0%,0%,0%,F,0.0981,F,0.0000,4800,G,2009,,,,,,,,,,,,,,,
622018, 204,03657,     ,204-3657,West St,204,Town of Culpeper,204,Town of Culpeper,0.91,Madison Street,Evans Street,4200,G,98%,0%,1%,1%,0%,0%,C,0.1068,F,0.5299,4500,G,2009,,,,,,,,,,,,,,,
523023, 023,00000,     ,023-0,"US 15, US 29",023,Culpeper County,023,Culpeper County,0.00,23-666 Braggs Corner Rd,"Bus US 15, Bus US 29",16000,F,90%,1%,1%,1%,7%,0%,C,0.0856,F,0.6521,16000,F,2009,,,,,,,,,,,,,,,
522011, 204,00000,     ,204-0,Bus US 15; Bus US 29,204,Town of Culpeper,204,Town of Culpeper,0.00,Nalles Mill Rd,Ira Hoffman Ln,22000,G,97%,1%,1%,0%,1%,0%,C,0.0783,F,0.0000,22000,G,2009,,,,,,,,,,,,,,,
522001, 204,00000,     ,204-0,Cameron St,204,Town of Culpeper,204,Town of Culpeper,0.00,Blue Ridge Ave,US 29 Bus S Main St,770,G,,,,,,,X,,,,840,G,2009,,,,,,,,,,,,,,,
522004, 204,00000,     ,204-0,East St,204,Town of Culpeper,204,Town of Culpeper,0.00,Walter Street,Mason Street,6000,G,,,,,,,X,0.0983,F,0.5446,6000,G,2009,,,,,,,,,,,,,,,
522002, 204,00000,     ,204-0,Fairview Rd,204,Town of Culpeper,204,Town of Culpeper,0.00,SR 229 Main St,Hendrick St,270,G,,,,,,,X,0.1147,F,0.5070,290,G,2009,,,,,,,,,,,,,,,
522009, 204,00000,     ,204-0,Madison Rd,204,Town of Culpeper,204,Town of Culpeper,0.00,Saunders St,Oak Lawn Dr,22000,G,98%,0%,1%,0%,1%,0%,C,0.0843,F,0.0000,22000,G,2009,,,,,,,,,,,,,,,
522006, 204,00000,     ,204-0,S Blue Ridge Ave,204,Town of Culpeper,204,Town of Culpeper,0.00,Oak Lawn Blvd,Spring St,4600,G,100%,0%,0%,0%,0%,0%,C,0.0880,F,0.0000,4600,G,2009,,,,,,,,,,,,,,,
522000, 204,00000,     ,204-0,S East St,204,Town of Culpeper,204,Town of Culpeper,0.00,E Chandler St,E Locust St,6300,G,97%,0%,1%,1%,1%,0%,C,0.0962,F,0.5128,6300,G,2009,,,,,,,,,,,,,,,
522010, 204,00000,     ,204-0,Sperryville Pike,204,Town of Culpeper,204,Town of Culpeper,0.00,WCL Culpeper,Wayland Rd,8300,G,96%,1%,1%,1%,1%,0%,C,0.0827,F,0.0000,8300,G,2009,,,,,,,,,,,,,,,
522008, 204,00000,     ,204-0,SR 3,204,Town of Culpeper,204,Town of Culpeper,0.00,Industry Dr,McDevitt Dr,11000,G,96%,1%,1%,1%,2%,0%,C,0.0872,F,0.0000,11000,G,2009,,,,,,,,,,,,,,,
522007, 204,00000,     ,204-0,Sunset Lane,204,Town of Culpeper,204,Town of Culpeper,0.00,Madison Rd,Redbud St,5700,G,99%,1%,0%,0%,0%,0%,C,0.0947,F,0.0000,5700,G,2009,,,,,,,,,,,,,,,
522003, 204,00000,     ,204-0,Virginia Avenue,204,Town of Culpeper,204,Town of Culpeper,0.00,Sperryville Pike,First Street,5200,G,,,,,,,X,0.0904,F,0.0000,5200,G,2009,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
