Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
James City Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
786442,  47,01565,     ,47-1565,Teakwood Dr,047,James City County,047,James City County,0.13,Cul-de-Sac,47-1571 Oakwood Dr,310,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
788652,  47,01565,     ,47-1565,Teakwood Dr,047,James City County,047,James City County,0.23,47-1571 Oakwood Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
786443,  47,01566,     ,47-1566,Cedarwood Lane,047,James City County,047,James City County,0.11,Cul-de-Sac,47-1565 Teakwood Dr,70,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
785368,  47,01567,     ,47-1567,Scotts Pond Dr,047,James City County,047,James City County,0.09,47-658 Olde Towne Rd,47-1569 Ginger Court,590,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
787439,  47,01567,     ,47-1567,Scotts Pond Dr,047,James City County,047,James City County,0.18,47-1569 Ginger Court,47-1721 West Grace Court,560,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
796538,  47,01567,     ,47-1567,Scotts Pond Dr,047,James City County,047,James City County,0.28,47-1721 West Grace Court,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785369,  47,01568,     ,47-1568,Benjamin Court,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1567 Scotts Pond Dr,70,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
785370,  47,01569,     ,47-1569,Ginger Court,047,James City County,047,James City County,0.13,Cul-de-Sac,47-1567 Scotts Pond Dr,160,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
747798,  47,01570,     ,47-1570,Longhill Gate,047,James City County,047,James City County,0.26,Dead End,47-612 Longhill Rd,920,R,,,,,,,X,,,,,,07/20/2004,,,,,,,,,,,,,,,
786444,  47,01571,     ,47-1571,Oakwood Dr,047,James City County,047,James City County,0.11,47-1564 Boxwood Lane,47-1565 Teakwood Dr,150,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
788653,  47,01572,     ,47-1572,Stonewood Lane,047,James City County,047,James City County,0.12,47-1564 Boxwood Lane,47-1565 Teakwood Dr,150,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
788654,  47,01573,     ,47-1573,Silverwood Dr,047,James City County,047,James City County,0.08,47-1564 Boxwood Lane,47-1565 Teakwood Dr,150,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
788655,  47,01574,     ,47-1574,Earl Lee Cove,047,James City County,047,James City County,0.03,47-1564 Boxwood Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
747799,  47,01575,     ,47-1575,Massena Dr,047,James City County,047,James City County,0.38,47-607 Croaker Rd,Cul-de-Sac,350,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747800,  47,01576,     ,47-1576,Marmont Lane,047,James City County,047,James City County,0.41,47-1575 Massena Dr,Cul-de-Sac,190,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747801,  47,01577,     ,47-1577,Ney Court,047,James City County,047,James City County,0.07,Cul-de-Sac,47-1576 Marmont Lane,70,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
794808,  47,01578,     ,47-1578, ,047,James City County,047,James City County,0.22,Cul-de-Sac,47-617 Lake Powell Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790459,  47,01579,     ,47-1579, ,047,James City County,047,James City County,0.11,47-756,Cul-de-Sac,90,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
747802,  47,01580,     ,47-1580,Lancaster Lane,047,James City County,047,James City County,0.03,47-615 Ironbound Rd,47-1581 Wimbledon Way,240,R,,,,,,,X,,,,,,06/25/2004,,,,,,,,,,,,,,,
747803,  47,01580,     ,47-1580,Lancaster Lane,047,James City County,047,James City County,0.12,47-1581 Wimbledon Way,Cul-de-Sac,170,R,,,,,,,X,,,,,,06/25/2004,,,,,,,,,,,,,,,
747804,  47,01581,     ,47-1581,Wimbledon Way,047,James City County,047,James City County,0.07,47-1580 Lancaster Lane,47-1582 Oxmor Court,160,R,,,,,,,X,,,,,,06/25/2004,,,,,,,,,,,,,,,
747805,  47,01581,     ,47-1581,Wimbledon Way,047,James City County,047,James City County,0.12,47-1582 Oxmor Court,47-615 Ironbound Rd,180,R,,,,,,,X,,,,,,06/25/2004,,,,,,,,,,,,,,,
747806,  47,01582,     ,47-1582,Oxmor Court,047,James City County,047,James City County,0.05,47-1581 Wimbledon Way,Cul-de-Sac,60,R,,,,,,,X,,,,,,06/25/2004,,,,,,,,,,,,,,,
793859,  47,01583,     ,47-1583, ,047,James City County,047,James City County,0.10,47-1480 Powhatan Secondary,47-1480 Powhatan Secondary,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
793860,  47,01584,     ,47-1584, ,047,James City County,047,James City County,0.12,47-1480 Powhatan Secondary,47-1480 Powhatan Secondary,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
747807,  47,01585,     ,47-1585,Powhatan Crossing,047,James City County,047,James City County,0.12,Cul-de-Sac,47-1587 WEST,100,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747808,  47,01585,     ,47-1585,Powhatan Crossing,047,James City County,047,James City County,0.16,47-1587 WEST,47-1589 Deerlope Trail,240,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747809,  47,01585,     ,47-1585,Powhatan Crossing,047,James City County,047,James City County,0.06,47-1589 Deerlope Trail,47-1587 EAST,400,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747810,  47,01585,     ,47-1585,Powhatan Crossing,047,James City County,047,James City County,0.07,47-1587 EAST,47-1586 Foxridge Rd,790,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747811,  47,01585,     ,47-1585,Powhatan Crossing,047,James City County,047,James City County,0.11,47-1586 Foxridge Rd,47-615 Ironbound Rd,840,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747812,  47,01586,     ,47-1586,Foxridge Rd,047,James City County,047,James City County,0.06,47-1585 Powhatan Crossing,Cul-de-Sac,60,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747813,  47,01587,     ,47-1587, ,047,James City County,047,James City County,0.58,"47-1585 W, Powhatan Crossing","47-1585 E, Powhatan Crossing",420,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747814,  47,01588,     ,47-1588,Indian Path,047,James City County,047,James City County,0.15,Cul-de-Sac,47-1587,170,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747815,  47,01589,     ,47-1589,Deerlope Trail,047,James City County,047,James City County,0.13,47-1585 Powhatan Crossing,Cul-de-Sac,140,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
747816,  47,01590,     ,47-1590,Fox Run,047,James City County,047,James City County,0.41,47-614 Centerville Rd,Cul-de-Sac,230,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747817,  47,01591,     ,47-1591,Red Fox Circle,047,James City County,047,James City County,0.04,47-1590 Fox Run,Cul-de-Sac,49,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747818,  47,01592,     ,47-1592,Fox Hill Rd,047,James City County,047,James City County,0.04,47-1590 Fox Run,47-1593 Fox Hollow,250,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747819,  47,01592,     ,47-1592,Fox Hill Rd,047,James City County,047,James City County,0.18,47-1593 Fox Hollow,47-614 Centerville Rd,110,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747820,  47,01593,     ,47-1593,Fox Hollow,047,James City County,047,James City County,0.14,Cul-de-Sac,47-1592 Fox Hill Rd,110,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747821,  47,01594,     ,47-1594,Fox Hunt Trail,047,James City County,047,James City County,0.08,Cul-de-Sac,47-1595 Fox Den,100,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747822,  47,01594,     ,47-1594,Fox Hunt Trail,047,James City County,047,James City County,0.14,47-1595 Fox Den,47-1592 Fox Hill Rd,230,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747823,  47,01595,     ,47-1595,Fox Den,047,James City County,047,James City County,0.09,Cul-de-Sac,47-1594 Fox Hunt Trail,30,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
788656,  47,01596,     ,47-1596, ,047,James City County,047,James City County,0.50,Cul-de-Sac,47-1597,140,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
788657,  47,01597,     ,47-1597, ,047,James City County,047,James City County,0.10,47-658 Olde Towne Rd,47-1596,90,R,,,,,,,X,,,,,,10/03/2007,,,,,,,,,,,,,,,
747824,  47,01600,     ,47-1600,Timberwood Dr,047,James City County,047,James City County,0.50,47-1617 Stonehouse Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747825,  47,01601,     ,47-1601,Woodland Rd,047,James City County,047,James City County,0.35,47-607 Croaker Rd,47-1602 Croaker Circle,900,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747826,  47,01601,     ,47-1601,Woodland Rd,047,James City County,047,James City County,0.15,47-1602 Croaker Circle,47-1603 Landing Circle,590,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747827,  47,01601,     ,47-1601,Woodland Rd,047,James City County,047,James City County,0.23,47-1603 Landing Circle,0.23 ME 47-1603,460,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747828,  47,01601,     ,47-1601,Woodland Rd,047,James City County,047,James City County,0.11,0.23 ME 47-1603,47-1616 Deere Circle,100,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747829,  47,01601,     ,47-1601,Woodland Rd,047,James City County,047,James City County,0.09,47-1616 Deere Circle,47-1617 Stonehouse Rd,560,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747830,  47,01602,     ,47-1602,Croaker Circle,047,James City County,047,James City County,0.10,47-1601 Woodland Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747831,  47,01603,     ,47-1603,Landing Circle,047,James City County,047,James City County,0.23,47-1601 Woodland Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747832,  47,01604,     ,47-1604,Pasture Circle,047,James City County,047,James City County,0.09,Cul-de-Sac,47-1601 Woodland Rd,20,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747833,  47,01605,     ,47-1605,Elmwood Lane,047,James City County,047,James City County,0.17,47-609 Cedar Point Lane,"47-1606 S, Tanbark Lane",590,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747834,  47,01605,     ,47-1605,Elmwood Lane,047,James City County,047,James City County,0.13,"47-1606 S, Tanbark Lane",47-1607 Birch Circle,460,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747835,  47,01605,     ,47-1605,Elmwood Lane,047,James City County,047,James City County,0.12,47-1607 Birch Circle,47-1608 Chinkapin Lane,350,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747836,  47,01605,     ,47-1605,Elmwood Lane,047,James City County,047,James City County,0.19,47-1608 Chinkapin Lane,"47-1606 N, Tanbark Lane",130,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747837,  47,01606,     ,47-1606,Tanbark Lane,047,James City County,047,James City County,0.64,"47-1605 S, Elmwood Lane","47-1605 N, Elmwood Lane",130,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747838,  47,01606,     ,47-1606,Tanbark Lane,047,James City County,047,James City County,0.03,"47-1605 N, Elmwood Lane",Dead End,110,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747839,  47,01607,     ,47-1607,Birch Circle,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1605 Elmwood Lane,80,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747840,  47,01608,     ,47-1608,Chinkapin Lane,047,James City County,047,James City County,0.33,47-1605 Elmwood Lane,47-1609 Locust Place,120,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747841,  47,01609,     ,47-1609,Locust Place,047,James City County,047,James City County,0.08,Dead End,47-1608 Chinkapin Lane,30,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747842,  47,01609,     ,47-1609,Locust Place,047,James City County,047,James City County,0.05,47-1608 Chinkapin Lane,Dead End,40,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747843,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.10,Begin Loop,47-1635 Herstad Court,570,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747844,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.10,47-1635 Herstad Court,47-1632 Sandstad Court,540,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747845,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.05,47-1632 Sandstad Court,47-1633 Drammen Court,610,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747846,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.12,47-1633 Drammen Court,47-1634 Kroken Court,930,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747847,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.04,47-1634 Kroken Court,End Loop,900,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747848,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.10,End Loop,47-1619 Haradd Lane,930,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747849,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.07,47-1619 Haradd Lane,47-1618 Astrid Court,240,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747850,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.14,47-1618 Astrid Court,47-1615 Talmark Dr,830,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747851,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.05,47-1615 Talmark Dr,47-1614 Torea Court,870,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747852,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.07,47-1614 Torea Court,47-1612 Troll's Path,960,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747853,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.17,47-1612 Troll's Path,47-1611 Kristiansan Dr,1300,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747854,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.05,47-1611 Kristiansan Dr,47-1613 Rondane Place,380,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747855,  47,01610,     ,47-1610,Nina Lane,047,James City County,047,James City County,0.12,47-1613 Rondane Place,US 60 Richmond Rd,640,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747856,  47,01611,     ,47-1611,Kristiansan Dr,047,James City County,047,James City County,0.11,47-1610 Nina Lane,US 60 Richmond Rd,910,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747857,  47,01612,     ,47-1612,Trolls Path,047,James City County,047,James City County,0.14,47-1613 Rondane Place,47-1610 Nina Lane,130,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747858,  47,01613,     ,47-1613,Rondane Place,047,James City County,047,James City County,0.04,47-1615 Talmark Dr,47-1614 Torea Court,170,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747859,  47,01613,     ,47-1613,Rondane Place,047,James City County,047,James City County,0.06,47-1614 Torea Court,47-1612 Trolls Path,290,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747860,  47,01613,     ,47-1613,Rondane Place,047,James City County,047,James City County,0.07,47-1612 Trolls Path,47-1610 Nina Lane,410,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747861,  47,01614,     ,47-1614,Torea Court,047,James City County,047,James City County,0.13,47-1613 Rondane Place,47-1610 Nina Lane,130,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747862,  47,01615,     ,47-1615,Talmark Dr,047,James City County,047,James City County,0.12,47-1613 Rondane Place,47-1610 Nina Lane,140,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747863,  47,01616,     ,47-1616,Deere Circle,047,James City County,047,James City County,0.10,47-1601 Woodland Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747864,  47,01617,     ,47-1617,Stonehouse Rd,047,James City County,047,James City County,0.25,Dead End,47-1601 Woodland Rd,210,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747865,  47,01617,     ,47-1617,Stonehouse Rd,047,James City County,047,James City County,0.20,47-1601 Woodland Rd,0.20 ME 47-1601,240,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747866,  47,01617,     ,47-1617,Stonehouse Rd,047,James City County,047,James City County,0.08,0.20 ME 47-1601,47-1600 Timberwood Dr,230,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747867,  47,01617,     ,47-1617,Stonehouse Rd,047,James City County,047,James City County,0.10,47-1600 Timberwood Dr,Cul-de-Sac,48,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747868,  47,01618,     ,47-1618,Astrid Court,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1619 Haradd Lane,50,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747869,  47,01618,     ,47-1618,Astrid Court,047,James City County,047,James City County,0.14,47-1619 Haradd Lane,47-1610 Nina Lane,270,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747870,  47,01619,     ,47-1619,Haradd Lane,047,James City County,047,James City County,0.11,47-1610 Nina Lane,47-1630 Torea Court,170,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747871,  47,01619,     ,47-1619,Haradd Lane,047,James City County,047,James City County,0.04,47-1630 Torea Court,47-1631 Stavenger Court,70,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747872,  47,01619,     ,47-1619,Haradd Lane,047,James City County,047,James City County,0.05,47-1631 Stavenger Court,47-1618 Astrid Court,120,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747873,  47,01619,     ,47-1619,Haradd Lane,047,James City County,047,James City County,0.10,47-1618 Astrid Court,Cul-de-Sac,100,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747874,  47,01620,     ,47-1620, ,047,James City County,047,James City County,0.20,Cul-de-Sac,47-1621,90,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747875,  47,01620,     ,47-1620, ,047,James City County,047,James City County,0.20,47-1621,FR-137 Rochambeau Dr,80,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747876,  47,01621,     ,47-1621, ,047,James City County,047,James City County,0.04,47-1620,Cul-de-Sac,190,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
785371,  47,01622,     ,47-1622,Meadow Circle,047,James City County,047,James City County,0.18,47-1617 Stonehouse Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747877,  47,01623,     ,47-1623,White Acre Rd,047,James City County,047,James City County,0.13,47-1617 Stonehouse Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747878,  47,01624,     ,47-1624,Welstead St,047,James City County,047,James City County,0.14,47-756,Dead End,80,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747879,  47,01625,     ,47-1625,Sand Dr West,047,James City County,047,James City County,0.17,Cul-de-Sac,47-751 Mt Laurel Rd,100,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747880,  47,01625,     ,47-1625,Sand Dr,047,James City County,047,James City County,0.12,47-751 Mt Laurel Rd,Cul-de-Sac,49,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747881,  47,01626,     ,47-1626,Barn Elm Rd,047,James City County,047,James City County,0.05,47-746,47-1627 Water Oak Court,200,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747882,  47,01626,     ,47-1626,Barn Elm Rd,047,James City County,047,James City County,0.13,47-1627 Water Oak Court,47-1625 Sand Dr West,150,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747883,  47,01627,     ,47-1627,Water Oak Court,047,James City County,047,James City County,0.09,Cul-de-Sac,47-1626 Barn Elm Rd,30,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747884,  47,01628,     ,47-1628,Crosscut Court,047,James City County,047,James City County,0.05,47-602 Old Mill Lane,Cul-de-Sac,120,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747885,  47,01629,     ,47-1629,Timber Lane,047,James City County,047,James City County,0.11,Dead End; O.11 MW 602,47-602 Old Mill Lane,80,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747886,  47,01629,     ,47-1629,Timber Lane,047,James City County,047,James City County,0.05,47-602 Old Mill Lane,Cul-de-Sac; O.O5 ME,60,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747887,  47,01630,     ,47-1630,Torea Court,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1619 Haradd Lane,70,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747888,  47,01631,     ,47-1631,Stavenger Court,047,James City County,047,James City County,0.04,Cul-de-Sac,47-1619 Haradd Lane,45,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747889,  47,01632,     ,47-1632,Sandstad Court,047,James City County,047,James City County,0.03,Cul-de-Sac,47-1610 Nina Lane,100,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747890,  47,01633,     ,47-1633,Drammen Court,047,James City County,047,James City County,0.04,Cul-de-Sac,47-1610 Nina Lane,40,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747891,  47,01634,     ,47-1634,Kroken Court,047,James City County,047,James City County,0.05,47-1610 Nina Lane,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747892,  47,01635,     ,47-1635,Herstad Court,047,James City County,047,James City County,0.05,Cul-de-Sac,47-1610 Nina Lane,60,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747893,  47,01636,     ,47-1636, ,047,James City County,047,James City County,0.57,47-1637 Begin Loop,US 60 Richmond Rd,190,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747894,  47,01637,     ,47-1637, ,047,James City County,047,James City County,0.89,47-1636 Begin Loop,End Loop,370,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
794050,  47,01638,     ,47-1638, ,047,James City County,047,James City County,0.10,Cul-de-Sac,47-1624 Welstead St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791733,  47,01638,     ,47-1638, ,047,James City County,047,James City County,0.17,47-1624 Welstead St,Cul-de-Sac,60,R,,,,,,,X,,,,,,10/10/2007,,,,,,,,,,,,,,,
747895,  47,01639,     ,47-1639, ,047,James City County,047,James City County,0.17,Cul-de-Sac,47-1637,40,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747896,  47,01640,     ,47-1640,Mirror Lake Dr,047,James City County,047,James City County,0.12,47-760,47-1641 Reflection Dr,290,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747897,  47,01640,     ,47-1640,Mirror Lake Dr,047,James City County,047,James City County,0.06,47-1641 Reflection Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
747898,  47,01641,     ,47-1641,Reflection Dr,047,James City County,047,James City County,0.40,47-1648 Fairmont Dr,47-1642 Meadowcrest Trail,520,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747899,  47,01641,     ,47-1641,Reflection Dr,047,James City County,047,James City County,0.11,47-1642 Meadowcrest Trail,47-1640 Mirror Lake Dr,160,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747900,  47,01641,     ,47-1641,Reflection Dr,047,James City County,047,James City County,0.28,47-1640 Mirror Lake Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747901,  47,01642,     ,47-1642,Meadowcrest Trail,047,James City County,047,James City County,0.12,47-760,47-1641 Reflection Dr,600,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747902,  47,01642,     ,47-1642,Meadowcrest Trail,047,James City County,047,James City County,0.09,47-1641 Reflection Dr,47-1643 Plains View Rd,190,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747903,  47,01642,     ,47-1642,Meadowcrest Trail,047,James City County,047,James City County,0.12,47-1643 Plains View Rd,47-1645 Lakepoint Court,180,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747904,  47,01642,     ,47-1642,Meadowcrest Trail,047,James City County,047,James City County,0.08,47-1645 Lakepoint Court,47-1644 Lock Haven Dr,290,R,,,,,,,X,,,,,,08/18/2004,,,,,,,,,,,,,,,
747905,  47,01643,     ,47-1643,Plains View Rd,047,James City County,047,James City County,0.25,47-1644 Lock Haven Dr,47-1642 Meadowcrest Trail,70,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747906,  47,01643,     ,47-1643,Plains View Rd,047,James City County,047,James City County,0.10,47-1642 Meadowcrest Trail,Dead End,100,R,,,,,,,X,,,,,,08/26/2004,,,,,,,,,,,,,,,
747907,  47,01644,     ,47-1644,Lock Haven Dr,047,James City County,047,James City County,0.12,47-1680 Knollwood Dr,47-1649 Nice Dr,360,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
747908,  47,01644,     ,47-1644,Lock Haven Dr,047,James City County,047,James City County,0.13,47-1649 Nice Dr,47-1648 Fairmont Dr,430,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
