Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Norfolk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
554740, 122,00000,     ,122-0,Dixie Dr,122,City of Norfolk,122,City of Norfolk,0.00,Galveston Blvd,Glen Rd,380,F,,,,,,,X,,,,400,F,2009,,,,,,,,,,,,,,,
554014, 122,00000,     ,122-0,Dunway St,122,City of Norfolk,122,City of Norfolk,0.00,Beamon Rd,Kennebeck Ave,170,F,,,,,,,X,,,,180,F,2009,,,,,,,,,,,,,,,
554049, 122,00000,     ,122-0,Elmhurst Ave,122,City of Norfolk,122,City of Norfolk,0.00,Herbert St,Thomas St,720,F,,,,,,,X,,,,760,F,2009,,,,,,,,,,,,,,,
554003, 122,00000,     ,122-0,Evans St,122,City of Norfolk,122,City of Norfolk,0.00,Haven Dr,Stratford St,720,F,,,,,,,X,,,,750,F,2009,,,,,,,,,,,,,,,
554050, 122,00000,     ,122-0,Faulk Rd,122,City of Norfolk,122,City of Norfolk,0.00,Whitney Blvd,McClure Rd,230,F,,,,,,,X,,,,240,F,2009,,,,,,,,,,,,,,,
554731, 122,00000,     ,122-0,Finney St,122,City of Norfolk,122,City of Norfolk,0.00,Wellman St,Dead End,110,F,,,,,,,X,,,,120,F,2009,,,,,,,,,,,,,,,
554038, 122,00000,     ,122-0,Frank St,122,City of Norfolk,122,City of Norfolk,0.00,Pythian Ave,Quincy St,110,F,,,,,,,X,,,,110,F,2009,,,,,,,,,,,,,,,
554056, 122,00000,     ,122-0,Gabriel Dr,122,City of Norfolk,122,City of Norfolk,0.00,River Oaks Dr,Roslyn Dr,190,F,,,,,,,X,,,,200,F,2009,,,,,,,,,,,,,,,
554060, 122,00000,     ,122-0,Gardner Dr,122,City of Norfolk,122,City of Norfolk,0.00,Springmeadow Blvd,Banning Rd,700,G,,,,,,,X,,,,700,G,2009,,,,,,,,,,,,,,,
554733, 122,00000,     ,122-0,George St,122,City of Norfolk,122,City of Norfolk,0.00,Hudson Ave,Cabot Ave,1100,F,,,,,,,X,,,,1200,F,2009,,,,,,,,,,,,,,,
554747, 122,00000,     ,122-0,Glen Rd,122,City of Norfolk,122,City of Norfolk,0.00,Keene Rd,Bee Pl,560,F,,,,,,,X,,,,590,F,2009,,,,,,,,,,,,,,,
554062, 122,00000,     ,122-0,Gosnold Avenue,122,City of Norfolk,122,City of Norfolk,0.00,Virginia Ave,Maryland Ave,690,G,,,,,,,X,,,,690,G,2009,,,,,,,,,,,,,,,
554739, 122,00000,     ,122-0,Hammet Ave,122,City of Norfolk,122,City of Norfolk,0.00,New St,Dune St,280,F,,,,,,,X,,,,300,F,2009,,,,,,,,,,,,,,,
554035, 122,00000,     ,122-0,Hanbury St,122,City of Norfolk,122,City of Norfolk,0.00,Granby Ave,Ballentine Blvd,610,F,,,,,,,X,,,,650,F,2009,,,,,,,,,,,,,,,
554737, 122,00000,     ,122-0,Harmony Rd,122,City of Norfolk,122,City of Norfolk,0.00,Raby Rd,Quail Rd,1000,F,,,,,,,X,,,,1100,F,2009,,,,,,,,,,,,,,,
554742, 122,00000,     ,122-0,Hilton St,122,City of Norfolk,122,City of Norfolk,0.00,Military Hwy,Caribou Ave,1600,F,,,,,,,X,,,,1700,F,2009,,,,,,,,,,,,,,,
554051, 122,00000,     ,122-0,Inventors Rd,122,City of Norfolk,122,City of Norfolk,0.00,Gondola Rd,Production Rd,430,F,,,,,,,X,,,,450,F,2009,,,,,,,,,,,,,,,
554012, 122,00000,     ,122-0,Iowa Ave,122,City of Norfolk,122,City of Norfolk,0.00,Thurston St,Besse St,700,F,,,,,,,X,,,,740,F,2009,,,,,,,,,,,,,,,
554048, 122,00000,     ,122-0,Jersey Ave,122,City of Norfolk,122,City of Norfolk,0.00,Nottoway St,Amherst St,560,F,,,,,,,X,,,,590,F,2009,,,,,,,,,,,,,,,
554061, 122,00000,     ,122-0,Kennebec Avenue,122,City of Norfolk,122,City of Norfolk,0.00,Sewells Point Rd,Humboldt St,1300,G,,,,,,,X,,,,1300,G,2009,,,,,,,,,,,,,,,
554055, 122,00000,     ,122-0,Kingwood Ave,122,City of Norfolk,122,City of Norfolk,0.00,Village Ave,Va Beach Blvd,3300,F,,,,,,,X,0.0853,F,0.6918,3500,F,2009,,,,,,,,,,,,,,,
554018, 122,00000,     ,122-0,Lancaster St,122,City of Norfolk,122,City of Norfolk,0.00,Liberty St,Walker Ave,760,F,,,,,,,X,,,,800,F,2009,,,,,,,,,,,,,,,
554042, 122,00000,     ,122-0,Lion Ave,122,City of Norfolk,122,City of Norfolk,0.00,Eagle Ave,Little Creek Rd,550,F,,,,,,,X,,,,580,F,2009,,,,,,,,,,,,,,,
554006, 122,00000,     ,122-0,Magnolia Ave,122,City of Norfolk,122,City of Norfolk,0.00,Carlllo Ave,Upper Brandon Pl.,1800,F,,,,,,,X,0.0975,F,0.6667,2000,F,2009,,,,,,,,,,,,,,,
554033, 122,00000,     ,122-0,Marshall Ave,122,City of Norfolk,122,City of Norfolk,0.00,Olney Rd,Brambleton Ave,1500,F,,,,,,,X,,,,1600,F,2009,,,,,,,,,,,,,,,
554732, 122,00000,     ,122-0,McGuinnis Cir,122,City of Norfolk,122,City of Norfolk,0.00,Whitney Blvd,Faulk Ave,200,F,,,,,,,X,,,,210,F,2009,,,,,,,,,,,,,,,
554745, 122,00000,     ,122-0,Millbrook Rd,122,City of Norfolk,122,City of Norfolk,0.00,Colony Pt Rd,Ruthven Rd,140,F,,,,,,,X,,,,150,F,2009,,,,,,,,,,,,,,,
554013, 122,00000,     ,122-0,Miller Store Rd,122,City of Norfolk,122,City of Norfolk,0.00,Azalea Garden Rd,Wise St,2900,F,,,,,,,X,0.1177,F,0.5824,3100,F,2009,,,,,,,,,,,,,,,
554059, 122,00000,     ,122-0,Mona Avenue,122,City of Norfolk,122,City of Norfolk,0.00,Elaine Ave,Calvin Ave,2000,G,,,,,,,X,,,,2000,G,2009,,,,,,,,,,,,,,,
554039, 122,00000,     ,122-0,Murry Ave,122,City of Norfolk,122,City of Norfolk,0.00,Tarpon Pl,Azalea Garden Rd,230,F,,,,,,,X,0.1365,F,0.5915,240,F,2009,,,,,,,,,,,,,,,
554008, 122,00000,     ,122-0,New York Ave,122,City of Norfolk,122,City of Norfolk,0.00,Newport Ave,Colonial Ave,220,F,,,,,,,X,0.1465,F,0.5625,220,F,2009,,,,,,,,,,,,,,,
554004, 122,00000,     ,122-0,Norman Ave,122,City of Norfolk,122,City of Norfolk,0.00,Tidewater Dr,Old Ocean View Rd,1400,F,,,,,,,X,,,,1400,F,2009,,,,,,,,,,,,,,,
554744, 122,00000,     ,122-0,Oxford St,122,City of Norfolk,122,City of Norfolk,0.00,Colonial Ave,Granby St,2700,F,,,,,,,X,0.1513,F,0.8089,2900,F,2009,,,,,,,,,,,,,,,
554041, 122,00000,     ,122-0,Patridge St,122,City of Norfolk,122,City of Norfolk,0.00,Winward Rd,Palem Rd,1100,F,,,,,,,X,,,,1200,F,2009,,,,,,,,,,,,,,,
554002, 122,00000,     ,122-0,Pinedale St,122,City of Norfolk,122,City of Norfolk,0.00,Euwanee Pl,E Chester St,100,F,,,,,,,X,,,,100,F,2009,,,,,,,,,,,,,,,
554019, 122,00000,     ,122-0,Selden Ave,122,City of Norfolk,122,City of Norfolk,0.00,Hatton St,Cass St,350,F,,,,,,,X,,,,370,F,2009,,,,,,,,,,,,,,,
554026, 122,00000,     ,122-0,Shorewood Dr,122,City of Norfolk,122,City of Norfolk,0.00,Woodbine Rd,Levine Ct,330,F,,,,,,,X,0.1029,F,0.5408,350,F,2009,,,,,,,,,,,,,,,
554005, 122,00000,     ,122-0,Simons Dr,122,City of Norfolk,122,City of Norfolk,0.00,Dixie Dr,Marchant Rd,1200,F,,,,,,,X,0.0906,F,0.5992,1200,F,2009,,,,,,,,,,,,,,,
554036, 122,00000,     ,122-0,Summit Ave,122,City of Norfolk,122,City of Norfolk,0.00,West Ave,Middle Ave,150,F,,,,,,,X,,,,160,F,2009,,,,,,,,,,,,,,,
554057, 122,00000,     ,122-0,Tait Terrace,122,City of Norfolk,122,City of Norfolk,0.00,Arkansas Ave,Wyoming Ave,2100,F,,,,,,,X,0.1054,F,0.5190,2300,F,2009,,,,,,,,,,,,,,,
554052, 122,00000,     ,122-0,Tennessee Ave,122,City of Norfolk,122,City of Norfolk,0.00,Wakefield Ave,Ingleside Rd,160,F,,,,,,,X,0.1374,F,0.5200,170,F,2009,,,,,,,,,,,,,,,
554743, 122,00000,     ,122-0,Tifton Dr,122,City of Norfolk,122,City of Norfolk,0.00,Workwood Rd,Lasser Dr,230,F,,,,,,,X,0.1270,F,0.5161,240,F,2009,,,,,,,,,,,,,,,
554734, 122,00000,     ,122-0,Tuttle Ave,122,City of Norfolk,122,City of Norfolk,0.00,George St,Dead End,90,F,,,,,,,X,0.1842,F,0.5714,90,F,2009,,,,,,,,,,,,,,,
554047, 122,00000,     ,122-0,University Dr,122,City of Norfolk,122,City of Norfolk,0.00,Tifton St,Workwood Rd,320,F,,,,,,,X,,,,340,F,2009,,,,,,,,,,,,,,,
554044, 122,00000,     ,122-0,Vero St,122,City of Norfolk,122,City of Norfolk,0.00,Old Ocean View Rd,Chesapeake Blvd,440,F,,,,,,,X,,,,460,F,2009,,,,,,,,,,,,,,,
554053, 122,00000,     ,122-0,Welaka Rd,122,City of Norfolk,122,City of Norfolk,0.00,Huntsman Rd,Kimberly Lane,70,F,,,,,,,X,,,,60,F,2009,,,,,,,,,,,,,,,
554040, 122,00000,     ,122-0,Wellington St,122,City of Norfolk,122,City of Norfolk,0.00,Texas Ave,Windermere Ave,260,F,,,,,,,X,,,,280,F,2009,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
