Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carroll Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
403658,  17,00691,     ,17-691,Flower Gap Rd,017,Carroll County,017,Carroll County,2.24,17-620 Old Pipers Gap Rd,"17-692 W, Sandy Ridge Rd",560,G,99%,0%,1%,0%,0%,0%,F,0.1162,F,0.6093,590,G,2011,,,,,,,,,,,,,,,
403660,  17,00691,     ,17-691,Flower Gap Rd,017,Carroll County,017,Carroll County,0.60,"17-692 W, Sandy Ridge Rd","17-816 E, Sandy Ridge Rd",390,G,99%,0%,1%,0%,0%,0%,F,0.1110,F,0.5248,410,G,2011,,,,,,,,,,,,,,,
403661,  17,00691,     ,17-691,Flower Gap Rd,017,Carroll County,017,Carroll County,0.43,"17-816 E, Sandy Ridge Rd","17-692 E, Pauls Creek Rd",700,G,99%,0%,1%,0%,0%,0%,F,0.1064,F,0.5886,730,G,2011,,,,,,,,,,,,,,,
403663,  17,00691,     ,17-691,Flower Gap Rd,017,Carroll County,017,Carroll County,0.81,"17-692 E, Pauls Creek Rd","US 52 S, Fancy Gap Hwy",1200,G,99%,0%,1%,0%,0%,0%,C,0.0945,F,0.6484,1300,G,2011,,,,,,,,,,,,,,,
710281,  17,00691,     ,17-691,Bear Trail,017,Carroll County,017,Carroll County,6.26,"US 52 N, Fancy Gap Hwy","17-679 W, Wards Gap Rd",570,R,,,,,,,X,,,,,,10/19/2010,,,,,,,,,,,,,,,
710282,  17,00691,     ,17-691,Orchard Gap Rd,017,Carroll County,017,Carroll County,0.55,"17-679 W, Wards Gap Rd",17-678; 17-679 EAST,410,R,,,,,,,X,,,,,,10/19/2010,,,,,,,,,,,,,,,
403665,  17,00691,     ,17-691,Orchard Gap Rd,017,Carroll County,017,Carroll County,3.00,17-678; 17-679 E Wards Gap rd,"17-608 S, Dusty Ridge Rd",200,G,98%,0%,2%,0%,0%,0%,C,0.1188,F,0.6389,210,G,2011,,,,,,,,,,,,,,,
403666,  17,00691,     ,17-691,Orchard Gap Rd,017,Carroll County,017,Carroll County,0.40,"17-608 N, Boundry Rd",17-640 Keno Rd; Parkside Dr,200,G,98%,0%,2%,0%,0%,0%,F,0.1258,F,0.5088,210,G,2011,,,,,,,,,,,,,,,
710283,  17,00692,     ,17-692,Sandy Ridge Rd,017,Carroll County,017,Carroll County,4.81,"17-691 E, Flower Gap Rd","17-691 W, Flower Gap Rd",470,R,,,,,,,X,,,,,,10/13/2010,,,,,,,,,,,,,,,
710284,  17,00692,     ,17-692,Apple Ridge Rd,017,Carroll County,017,Carroll County,1.10,"17-691 W, Flower Gap Rd",17-800 Peakview Rd,250,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710285,  17,00692,     ,17-692,Apple Ridge Rd,017,Carroll County,017,Carroll County,0.44,17-800 Peakview Rd,0.44 MS 17-800,80,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710286,  17,00692,     ,17-692,Apple Ridge Rd,017,Carroll County,017,Carroll County,1.06,0.44 MS 17-800,17-690 Brushy Fork Rd,60,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710287,  17,00693,     ,17-693,Sylvatus Smith Rd,017,Carroll County,017,Carroll County,3.20,SR 100 Sylvatus Hwy,Pulaski County Line; 77-693 Julia Simpkins Rd,130,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710288,  17,00694,     ,17-694,Old Wildcat Trail,017,Carroll County,017,Carroll County,0.70,17-753 Double Cabin Rd,Dead End,8,R,,,,,,,X,,,,,,02/05/2008,,,,,,,,,,,,,,,
710289,  17,00695,     ,17-695,Chestnut Grove Rd,017,Carroll County,017,Carroll County,0.60,North Carolina State Line,17-843 York Thicket Rd,350,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710290,  17,00695,     ,17-695,Chestnut Grove Rd,017,Carroll County,017,Carroll County,0.40,17-843 York Thicket Rd,17-696 Holly Grove Rd,310,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710291,  17,00696,     ,17-696,Holly Grove Rd,017,Carroll County,017,Carroll County,1.30,North Carolina State Line,17-695 Chestnut Grove Rd,560,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710292,  17,00696,     ,17-696,Holly Grove Rd,017,Carroll County,017,Carroll County,1.65,17-695 Chestnut Grove Rd,17-620 Lambsburg Rd,680,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710293,  17,00697,     ,17-697,Reedside Dr,017,Carroll County,017,Carroll County,0.60,SR 148 Chances Creek Rd,0.60 MN SR 148,130,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710294,  17,00697,     ,17-697,Reedside Dr,017,Carroll County,017,Carroll County,1.00,0.60 MN SR 148,17-704 Baltimore Rd,80,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710295,  17,00697,     ,17-697,Reedside Dr,017,Carroll County,017,Carroll County,0.75,17-704 Baltimore Rd,17-685 Winding Ridge Rd,180,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710296,  17,00698,     ,17-698,Good Hope Rd,017,Carroll County,017,Carroll County,0.20,17-775 Chances Creek Rd,17-701 Joy Ranch Rd,30,R,,,,,,,X,,,,,,12/07/2007,,,,,,,,,,,,,,,
710297,  17,00698,     ,17-698,Spring Bud Dr,017,Carroll County,017,Carroll County,0.55,17-701 Joy Ranch Rd,17-699 Chantilly Dr,20,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710298,  17,00698,     ,17-698,Spring Bud Lane,017,Carroll County,017,Carroll County,1.70,17-699 Chantilly Dr,17-775 Chances Creek Rd,170,R,,,,,,,X,,,,,,09/09/2010,,,,,,,,,,,,,,,
710299,  17,00699,     ,17-699,Chantilly Dr,017,Carroll County,017,Carroll County,0.80,17-775 Chances Creek Rd,17-893 Round Hill Rd,70,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710300,  17,00699,     ,17-699,Chantilly Dr,017,Carroll County,017,Carroll County,1.00,17-893 Round Hill Rd,1.00 MN 17-893,70,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710301,  17,00699,     ,17-699,Chantilly Dr,017,Carroll County,017,Carroll County,0.21,1.00 MN 17-893,17-698 Spring Bud Dr,70,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710302,  17,00700,     ,17-700,Blue Ridge School Rd,017,Carroll County,017,Carroll County,0.70,17-620 Lambsburg Rd,17-860 Sugar Loaf Rd,60,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710303,  17,00700,     ,17-700,Misty Trail Rd,017,Carroll County,017,Carroll County,0.69,17-860 Sugar Loaf Rd,Blue Ridge Pkwy,80,R,,,,,,,X,,,,,,02/28/2008,,,,,,,,,,,,,,,
710304,  17,00700,     ,17-700,Misty Trail Rd,017,Carroll County,017,Carroll County,0.01,Blue Ridge Pkwy,17-608 Misty Trail,100,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710305,  17,00700,     ,17-700,Misty Trail Rd,017,Carroll County,017,Carroll County,0.60,17-608 Misty Trail,17-775 Chances Creek Rd,260,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710306,  17,00700,     ,17-700,Harrison Rd,017,Carroll County,017,Carroll County,1.90,17-775 Chances Creek Rd,"17-683 E, Beamers Knob Rd",45,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710307,  17,00700,     ,17-700,Heritage Rd,017,Carroll County,017,Carroll County,0.90,"17-683 W, Beamers Knob Rd; Milford Rd",17-711 Sandy Level Rd,40,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710308,  17,00701,     ,17-701,Joy Ranch Rd,017,Carroll County,017,Carroll County,0.40,17-698 Spring Bud Dr; Good Hope Rd,"17-775 S, Chances Creek Rd",20,R,,,,,,,X,,,,,,12/07/2007,,,,,,,,,,,,,,,
403667,  17,00701,     ,17-701,Joy Ranch Rd,017,Carroll County,017,Carroll County,3.60,"17-775 N, Chances Creek Rd",17-916 Heritage Rd,220,G,98%,0%,1%,0%,0%,0%,F,0.1118,F,0.5273,230,G,2011,,,,,,,,,,,,,,,
403668,  17,00701,     ,17-701,Joy Ranch Rd,017,Carroll County,017,Carroll County,1.20,17-916 Heritage Rd,"17-709 W, Aspen Dr",280,G,98%,0%,1%,0%,0%,0%,F,0.1098,F,0.7313,290,G,2011,,,,,,,,,,,,,,,
403669,  17,00701,     ,17-701,Joy Ranch Rd,017,Carroll County,017,Carroll County,1.60,"17-709 W, Aspen Dr","17-706 W, Glade Creek Rd",480,G,98%,0%,1%,0%,0%,0%,F,0.0929,F,0.7196,500,G,2011,,,,,,,,,,,,,,,
403670,  17,00701,     ,17-701,Joy Ranch Rd,017,Carroll County,017,Carroll County,1.29,"17-706 W, Glade Creek Rd",US 58 Carrollton Pike,310,G,98%,0%,1%,0%,0%,0%,C,0.1014,F,0.6757,320,G,2011,,,,,,,,,,,,,,,
403671,  17,00702,     ,17-702,Stable Rd,017,Carroll County,017,Carroll County,4.23,17-775 Chances Creek Rd,17-960 Bronco Rd,430,G,97%,0%,1%,1%,0%,0%,F,0.0986,F,0.5800,460,G,2011,,,,,,,,,,,,,,,
403672,  17,00702,     ,17-702,Stable Rd,017,Carroll County,017,Carroll County,2.00,17-960 Bronco Rd,US 52 Fancy Gap Hwy,400,G,97%,0%,1%,1%,0%,0%,C,0.0942,F,0.5238,420,G,2011,,,,,,,,,,,,,,,
710309,  17,00703,     ,17-703,Bronco Rd,017,Carroll County,017,Carroll County,1.37,17-706 Farmers Market Dr,17-808 Expansion Dr,50,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710310,  17,00703,     ,17-703,Bronco Rd,017,Carroll County,017,Carroll County,0.10,17-808 Expansion Dr,17-960 Bronco Rd,150,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710311,  17,00703,     ,17-703,Gardner Mill Rd,017,Carroll County,017,Carroll County,1.00,17-960 Bronco Rd,17-959 Willow Grove Rd,30,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710312,  17,00703,     ,17-703,Gardner Mill Rd,237,Town of Hillsville,017,Carroll County,1.00,17-959 Willow Grove Rd,US 58 West Stuart Dr,70,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710313,  17,00704,     ,17-704,Baltimore Rd,017,Carroll County,017,Carroll County,0.60,17-697 Reedside Dr,17-685 Baltimore Rd; Winding Ridge Rd,90,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
403674,  17,00705,     ,17-705,Coon Ridge Rd,017,Carroll County,017,Carroll County,2.74,17-743 Airport Rd,US 52 Poplar Camp Rd,890,G,98%,1%,0%,1%,0%,0%,C,0.0894,F,0.6667,930,G,2011,,,,,,,,,,,,,,,
710314,  17,00706,     ,17-706,Glade Creek Rd,017,Carroll County,017,Carroll County,0.80,17-708 Breezy Ridge Rd,"17-701 W, Joy Ranch Rd",46,R,,,,,,,X,,,,,,11/04/2010,,,,,,,,,,,,,,,
710315,  17,00706,     ,17-706,Farmers Market Dr,017,Carroll County,017,Carroll County,2.00,"17-701 E, Joy Ranch Rd",17-976 Caroll House Lane,130,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710316,  17,00706,     ,17-706,Farmers Market Dr,017,Carroll County,017,Carroll County,0.51,17-976 Caroll House Lane,US 58; 17-743,1200,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710317,  17,00707,     ,17-707,Mount Zion Rd,017,Carroll County,017,Carroll County,3.80,17-635 Hebron Rd,"17-620 N, Coulson Church Rd",520,R,,,,,,,X,,,,,,01/14/2008,,,,,,,,,,,,,,,
710318,  17,00707,     ,17-707,Senior Rd,017,Carroll County,017,Carroll County,2.19,"17-620 S, Coulson Church Rd",17-958 Witts End,240,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710319,  17,00707,     ,17-707,Senior Rd,017,Carroll County,017,Carroll County,0.25,17-958 Witts End,SR 392 Harrison Circle,1400,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710320,  17,00707,     ,17-707,Senior Rd,017,Carroll County,017,Carroll County,0.15,SR 392 Harrison Circle,17-759 Carrollwood Dr; Acorn Lane,2600,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710321,  17,00707,     ,17-707,Training Center Rd,017,Carroll County,017,Carroll County,0.04,17-759 Carrollwood Dr; Acorn Lane,US 58 Carrollton Pike,2400,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710322,  17,00707,     ,17-707,Partridge Rd,017,Carroll County,017,Carroll County,0.46,US 58 Carrollton Pike,Dead End,90,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710323,  17,00708,     ,17-708,Raiders Rd,017,Carroll County,017,Carroll County,0.15,Dead End,US 58 Carrollton Pike,320,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710324,  17,00708,     ,17-708,Breezy Ridge Rd,017,Carroll County,017,Carroll County,2.70,US 58 Carrollton Pike,17-701 Joy Ranch Rd,440,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710325,  17,00709,     ,17-709,Aspen Dr,017,Carroll County,017,Carroll County,2.74,17-620 Forest Oak Rd,17-701 Joy Ranch Rd,200,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710326,  17,00709,     ,17-709,Birchtree Rd,017,Carroll County,017,Carroll County,2.70,17-701 Joy Ranch Rd,17-702 Stable Rd,110,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710327,  17,00710,     ,17-710,Daisy Rd,017,Carroll County,017,Carroll County,0.83,17-620 Forest Oak Rd,17-709,60,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710328,  17,00711,     ,17-711,Apache Rd,017,Carroll County,017,Carroll County,1.70,17-620 Forest Oak Rd,17-916 Heritage Rd,30,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710329,  17,00711,     ,17-711,Apache rd,017,Carroll County,017,Carroll County,3.20,17-916 Heritage Rd,17-700 Heritage Rd,10,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710330,  17,00711,     ,17-711,Sandy Level Rd,017,Carroll County,017,Carroll County,0.80,17-700 Heritage Rd,0.80 ME 17-700,60,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710331,  17,00711,     ,17-711,Sandy Level Rd,017,Carroll County,017,Carroll County,1.00,0.80 ME 17-700,17-701 Joy Ranch Rd,90,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710332,  17,00711,     ,17-711,Kenmore Rd,017,Carroll County,017,Carroll County,2.25,17-701 Joy Ranch Rd,17-702 Stable Rd,220,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
403675,  17,00712,     ,17-712,Mallory Rd,017,Carroll County,017,Carroll County,0.40,17-683 Poplar Knob Rd,17-723 Trapper Dr,1200,G,99%,0%,0%,0%,0%,0%,C,0.0988,F,0.6015,1300,G,2011,,,,,,,,,,,,,,,
710334,  17,00712,     ,17-712,Forest Oak Rd,017,Carroll County,017,Carroll County,2.04,17-723 Trapper Dr,"17-713 S, Elkhorn Rd",140,R,,,,,,,X,,,,,,02/29/2008,,,,,,,,,,,,,,,
710336,  17,00712,     ,17-712,Forest Oak Rd,017,Carroll County,017,Carroll County,0.10,"17-713 N, Elkhorn Rd",0.10 MN 17-713,120,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710337,  17,00712,     ,17-712,Forest Oak Rd,017,Carroll County,017,Carroll County,1.10,0.10 MN 17-713,17-620 Forest Oak Rd; Harrison Ridge Rd,90,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710338,  17,00713,     ,17-713,Soapstone  Rd,017,Carroll County,017,Carroll County,1.90,17-608 Coal Creek Rd,SR 97 Pipers Gap Rd,540,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
403676,  17,00713,     ,17-713,Elkhorn Rd,017,Carroll County,017,Carroll County,1.20,SR 97 Pipers Gap Rd,17-683 Milestone Rd; Sleepy Hollow Rd,560,G,98%,0%,1%,0%,0%,0%,C,0.0938,F,0.6333,590,G,2011,,,,,,,,,,,,,,,
403677,  17,00713,     ,17-713,Elkhorn Rd,017,Carroll County,017,Carroll County,2.31,17-683 Milestone Rd; Sleepy Hollow Rd,"17-712 N, Forest Oak Rd",590,G,98%,0%,1%,0%,0%,0%,F,0.0974,F,0.6769,620,G,2011,,,,,,,,,,,,,,,
403678,  17,00713,     ,17-713,Elkhorn Rd,017,Carroll County,017,Carroll County,2.64,"17-712 N, Forest Oak Rd",17-722 Cranberry Rd,640,G,98%,0%,1%,0%,0%,0%,F,0.0924,F,0.7391,670,G,2011,,,,,,,,,,,,,,,
710339,  17,00714,     ,17-714,Old Galax Pike,017,Carroll County,017,Carroll County,2.74,US 58 Carrollton Pike,WCL Hillsville,950,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710340,  17,00714,     ,17-714,Old Galax Pike,237,Town of Hillsville,017,Carroll County,0.06,WCL Hillsville,17-1020 West Grayson St,950,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710341,  17,00715,     ,17-715,End of the Line,017,Carroll County,017,Carroll County,0.39,17-716 Red Fox Lane; End of the Line,17-975 Commodore Lane,40,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
710342,  17,00715,     ,17-715,End of the Line,017,Carroll County,017,Carroll County,0.35,17-975 Commodore Lane,Blue Ridge Pkwy,70,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710343,  17,00715,     ,17-715,Coleman Lane,017,Carroll County,017,Carroll County,1.28,Blue Ridge Pkwy,17-939 Cockerham Loop,280,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
792259,  17,00716,     ,17-716,End of the Line,017,Carroll County,017,Carroll County,1.60,Dead End,17-715 Red Fox Lane,30,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710344,  17,00716,     ,17-716,Red Fox Lane,017,Carroll County,017,Carroll County,0.22,17-715 End of the Line,Blue Ridge Pkwy,40,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
710345,  17,00716,     ,17-716,Stetson Rd,017,Carroll County,017,Carroll County,0.88,Blue Ridge Pkwy,17-608 Coal Creek Rd,30,R,,,,,,,X,,,,,,12/07/2007,,,,,,,,,,,,,,,
710346,  17,00717,     ,17-717,Penbrook Lane,017,Carroll County,017,Carroll County,0.30,17-612 Foothills Rd,Dead End,140,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710347,  17,00718,     ,17-718,Wolfpen Ridge Rd,017,Carroll County,017,Carroll County,0.50,Dead End,17-799 Crestwood Dr,110,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710348,  17,00718,     ,17-718,Wolfpen Ridge Rd,017,Carroll County,017,Carroll County,0.80,17-799 Crestwood Dr,17-815 Dickey Dr,100,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710349,  17,00719,     ,17-719,Blue Ridge Mill Rd,017,Carroll County,017,Carroll County,0.50,17-713 Soapstone  Rd,17-918 Campbell Place,130,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710350,  17,00719,     ,17-719,Blue Ridge Mill Rd,017,Carroll County,017,Carroll County,0.70,17-918 Campbell Place,17-939 Cockerham Loop,50,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710351,  17,00720,     ,17-720,Marthas Knob Rd,017,Carroll County,017,Carroll County,1.60,Grayson County Line,17-815 Dickey Dr,80,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
403679,  17,00721,     ,17-721,Fries Rd,017,Carroll County,017,Carroll County,2.25,17-606 Dixon Rd,"17-607 N, Iron Ridge Rd",4500,G,99%,0%,1%,0%,0%,0%,F,0.0893,F,0.6737,4800,G,2011,,,,,,,,,,,,,,,
403680,  17,00721,     ,17-721,Cliffview Rd,017,Carroll County,017,Carroll County,0.40,"17-607 S, Fries Rd","17-837 N, Trading Post Rd",4200,G,99%,0%,1%,0%,0%,0%,F,0.0869,F,0.6663,4400,G,2011,,,,,,,,,,,,,,,
403682,  17,00721,     ,17-721,Cliffview Rd,017,Carroll County,017,Carroll County,1.38,"17-837 N, Trading Post Rd",NCL Galax,4800,G,99%,0%,1%,0%,0%,0%,C,0.0863,F,0.7043,5000,G,2011,,,,,,,,,,,,,,,
710352,  17,00722,     ,17-722,Pine City Rd,017,Carroll County,017,Carroll County,0.30,"17-887 W, Glendale Rd",0.30 MN 17-933,80,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710353,  17,00722,     ,17-722,Pine City Rd,017,Carroll County,017,Carroll County,0.10,0.30 MN 17-933,0.40 MN 17-933,80,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710354,  17,00722,     ,17-722,Pine City Rd,017,Carroll County,017,Carroll County,0.40,0.40 MN 17-933,17-933 Lakeside Dr,80,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710355,  17,00722,     ,17-722,Lakeside Dr,017,Carroll County,017,Carroll County,0.20,17-933 Pine City Rd,17-805 Commonwealth Dr,420,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710356,  17,00722,     ,17-722,Commonwealth Dr,017,Carroll County,017,Carroll County,0.80,17-805 Lakeside Dr,0.80 ME 17-805,60,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710357,  17,00722,     ,17-722,Commonwealth Dr,017,Carroll County,017,Carroll County,0.80,0.80 ME 17-805,1.60 ME 17-805,60,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710358,  17,00722,     ,17-722,Commonwealth Dr,017,Carroll County,017,Carroll County,0.51,1.60 ME 17-805,17-1059 Fairway Oaks Dr,70,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710359,  17,00722,     ,17-722,Commonwealth Dr,017,Carroll County,017,Carroll County,0.49,17-1059 Fairway Oaks Dr,17-887 Glendale Rd,290,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710360,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,0.08,"17-887 E, Glendale Rd",US 58 Carrollton Pike,520,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
406714,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,0.17,US 58 Carrollton Pike,17-888 Midway Heights,1500,N,97%,0%,1%,1%,0%,0%,N,0.0925,N,0.6258,1600,N,2011,,,,,,,,,,,,,,,
403683,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,0.45,17-888 Midway Heights,17-713 Elkhorn Rd,1500,G,97%,0%,1%,1%,0%,0%,C,0.0925,F,0.6258,1600,G,2011,,,,,,,,,,,,,,,
403684,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,1.53,17-713 Elkhorn Rd,17-723 Trapper Dr,740,G,97%,0%,1%,1%,0%,0%,F,0.0984,F,0.6446,780,G,2011,,,,,,,,,,,,,,,
403685,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,0.90,17-723 Trapper Dr,17-791 Blackberry Lane,2100,G,99%,0%,0%,0%,0%,0%,C,0.0943,F,0.6300,2200,G,2011,,,,,,,,,,,,,,,
403687,  17,00722,     ,17-722,Cranberry Rd,017,Carroll County,017,Carroll County,0.46,17-791 Blackberry Lane,ECL Galax,2100,G,99%,0%,0%,0%,0%,0%,F,0.0994,F,0.6440,2200,G,2011,,,,,,,,,,,,,,,
403688,  17,00723,     ,17-723,Trapper Dr,017,Carroll County,017,Carroll County,1.20,17-712 Mallory Rd,17-722 Cranberry Rd,1300,G,99%,0%,0%,0%,0%,0%,C,0.0990,F,0.6224,1400,G,2011,,,,,,,,,,,,,,,
403689,  17,00724,     ,17-724,Mallory Rd,017,Carroll County,017,Carroll County,1.18,SR 97 Pipers Gap Rd,17-683 Poplar Knob Rd,930,G,100%,0%,0%,0%,0%,0%,C,0.1033,F,0.5905,980,G,2011,,,,,,,,,,,,,,,
710361,  17,00725,     ,17-725,Whitney Lane,017,Carroll County,017,Carroll County,0.10,SR 97 Pipers Gap Rd,17-971 Rainbow Dr,70,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710362,  17,00725,     ,17-725,Whitney Lane,017,Carroll County,017,Carroll County,0.05,17-971 Rainbow Dr,Dead End,20,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710363,  17,00725,     ,17-725,Whitney Lane,017,Carroll County,017,Carroll County,0.90,Dead End; Gap,17-683 Poplar Knob Rd,150,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710364,  17,00726,     ,17-726,Mill Creek Rd,017,Carroll County,017,Carroll County,0.85,NCL Galax,17-849 Creekview Dr,150,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710365,  17,00726,     ,17-726,Creekview Dr,017,Carroll County,017,Carroll County,0.98,17-849 Creekview Dr,NCL Galax,210,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710366,  17,00727,     ,17-727,Farmville Lane,017,Carroll County,017,Carroll County,0.20,Dead End,"SR 97 E, Pipers Gap Rd",90,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710367,  17,00727,     ,17-727,Old Quaker Rd,017,Carroll County,017,Carroll County,2.53,"SR 97 W, Pipers Gap Rd",17-815 Shepherds Place,170,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
710368,  17,00728,     ,17-728,Bedsaul Rd,017,Carroll County,017,Carroll County,0.92,Grayson County Line,17-792 Tower Rd,350,R,,,,,,,X,,,,,,10/05/2010,,,,,,,,,,,,,,,
710369,  17,00729,     ,17-729,Happy Hollow Rd,017,Carroll County,017,Carroll County,1.00,17-851 Meadowlark Rd,Dead End,150,R,,,,,,,X,,,,,,01/14/2008,,,,,,,,,,,,,,,
710370,  17,00730,     ,17-730,Bee Line Dr,017,Carroll County,017,Carroll County,0.35,US 58 Carrollton Pike,17-887 Glendale Rd,2500,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710371,  17,00731,     ,17-731,Timberline Rd,017,Carroll County,017,Carroll County,1.35,17-722 Cranberry Rd,17-887 Glendale Rd,680,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
