Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Primary and Interstate Routes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
050608,A1US,00460,     ,"I-264 EB, Alt US 460", ,124,City of Portsmouth,064,Norfolk Maintenance Area,0.99,US 17 Frederick Blvd,Deep Creek Blvd,38000,G,95%,0%,1%,1%,3%,0%,F,,,,43000,G,2008,,76000,G,95%,0%,1%,1%,3%,0%,F,,,,78000,G
050611,A1US,00460,     ,"I-264 EB, Alt US 460", ,124,City of Portsmouth,064,Norfolk Maintenance Area,0.67,Deep Creek Blvd,SR 141 Effingham St,35000,G,95%,0%,1%,1%,3%,0%,F,,,,43000,G,2008,,70000,G,95%,0%,1%,1%,3%,0%,F,,,,77000,G
150322,A1US,00460,     ,"I-264 EB, Alt US 460",Elizabeth River Downtown Tunnel,124,City of Portsmouth,064,Norfolk Maintenance Area,0.87,SR 141 Effingham St,WCL Norfolk,44000,A,95%,0%,1%,1%,3%,0%,F,0.0793,A,1.0000,47000,A,2008,,92000,A,95%,0%,1%,1%,3%,0%,F,0.0753,A,0.0000,99000,A
050314,A1US,00460,     ,"I-264 EB, Alt US 460",Elizabeth River Downtown Tunnel,122,City of Norfolk,064,Norfolk Maintenance Area,0.55,WCL Norfolk,I-464,44000,A,95%,0%,1%,1%,3%,0%,F,0.0793,A,1.0000,47000,A,2008,,92000,A,95%,0%,1%,1%,3%,0%,F,,,,99000,A
050615,A1US,00460,     ,"I-264 EB, Alt US 460", ,122,City of Norfolk,064,Norfolk Maintenance Area,0.16,I-464,SR 337 Main Street,56000,G,97%,0%,1%,1%,1%,0%,F,0.0921,F,1.0000,61000,G,2008,,113000,G,97%,0%,1%,1%,1%,0%,F,,,,124000,G
050157,A1US,00460,     ,"I-264 EB, Alt US 460, VA 337", ,122,City of Norfolk,064,Norfolk Maintenance Area,0.25,SR 337 Main Street,I-264,60000,G,97%,0%,1%,1%,1%,0%,F,0.0833,F,1.0000,66000,G,2008,,117000,G,97%,0%,1%,1%,1%,0%,F,0.0848,F,0.5084,128000,G
050475,A1US,00460,     ,"Alt US 460, VA 337", ,122,City of Norfolk,064,Norfolk Maintenance Area,0.22,I-264,SR 337 Tidewater Drive,31000,N,92%,3%,4%,0%,0%,0%,N,0.0895,N,0.7860,33000,N,2008,,,,,,,,,,,,,,,
050586,A1US,00460,     ,Alt US 460, ,122,City of Norfolk,064,Norfolk Maintenance Area,0.16,SR 337 Tidewater Drive,St Pauls Blvd,31000,G,92%,3%,4%,0%,0%,0%,F,0.0895,F,0.7860,33000,G,2008,,31000,G,,,,,,,X,0.0895,F,0.7860,,
050480,A1US,00460,     ,Alt US 460,St Pauls Blvd,122,City of Norfolk,122,City of Norfolk,0.43,Fenchurch St,US 460 Brambleton Ave,50000,G,92%,3%,4%,0%,0%,0%,F,0.0731,F,0.5325,54000,G,2008,,57000,G,92%,3%,4%,0%,0%,0%,F,,,,61000,G
150130,A1US,00460,     ,"US 460, Alt US 460",St Pauls Blvd,122,City of Norfolk,122,City of Norfolk,0.24,US 460 Brambleton Ave,ALT US 460 Par; Monticello Ave,22000,G,96%,1%,1%,0%,1%,0%,F,0.0786,F,0.5488,24000,G,2008,,31000,G,95%,2%,2%,0%,1%,0%,F,,,,33000,G
654203,A1US,00460,P    ,Alt US 460 Par,Monticello Ave,122,City of Norfolk,122,City of Norfolk,0.47,City Hall Ave,SR 337 Brambleton Ave,6700,G,92%,3%,4%,0%,0%,0%,C,0.1035,F,0.5332,7200,G,2008,,57000,G,92%,3%,4%,0%,0%,0%,F,,,,61000,G
654204,A1US,00460,P    ,"Alt US 460 Par, US 460 Par, Alt US 460",Monticello Ave,122,City of Norfolk,122,City of Norfolk,0.25,SR 337 Brambleton Ave,US 460 St Pauls Blvd,8100,G,92%,3%,4%,0%,0%,0%,F,0.1138,F,0.5604,8800,G,2008,,31000,G,95%,2%,2%,0%,1%,0%,F,,,,33000,G
686118,A2US,00460,     ,"Alt US 460, Alt US 11",4th St,129,City of Salem,129,City of Salem,0.40,W Main St,Elm St,16000,G,96%,0%,1%,1%,2%,0%,F,0.0855,F,0.5298,17000,G,2008,,,,,,,,,,,,,,,
686117,A2US,00460,     ,"Alt US 460, Alt US 11",4th St,129,City of Salem,129,City of Salem,0.37,Elm St,Union St,18000,G,96%,0%,1%,1%,2%,0%,C,0.0848,F,0.5288,20000,G,2008,,,,,,,,,,,,,,,
686116,A2US,00460,     ,"Alt US 460, Alt US 11",4th St,129,City of Salem,129,City of Salem,0.29,Union St,Colorado St,16000,G,96%,0%,1%,1%,2%,0%,F,0.0816,F,0.5436,17000,G,2008,,,,,,,,,,,,,,,
686115,A2US,00460,     ,"Alt US 460, Alt US 11",4th St,129,City of Salem,129,City of Salem,0.28,Colorado St,Roanoke Blvd,9400,G,97%,0%,1%,1%,1%,0%,F,0.0895,F,0.5376,10000,G,2008,,,,,,,,,,,,,,,
686114,A2US,00460,     ,"Alt US 460, Alt US 11",Texas St,129,City of Salem,129,City of Salem,0.31,Roanoke Blvd,Idaho St,11000,G,97%,0%,1%,1%,1%,0%,C,0.0923,F,0.5662,11000,G,2008,,,,,,,,,,,,,,,
686113,A2US,00460,     ,"Alt US 460, Alt US 11",Texas St,129,City of Salem,129,City of Salem,0.61,Idaho St,Lynchburg Tpke,6100,G,96%,0%,1%,1%,1%,0%,C,0.0927,F,0.5380,6600,G,2008,,,,,,,,,,,,,,,
686112,A2US,00460,     ,"Alt US 460, Alt US 11",Texas St,129,City of Salem,129,City of Salem,0.24,Lynchburg Tpke,Electric Rd,2600,G,96%,0%,1%,1%,1%,0%,F,0.0942,F,0.9895,2800,G,2008,,,,,,,,,,,,,,,
686111,A2US,00460,     ,"Alt US 460, Alt US 11, VA 419",Electric Rd,129,City of Salem,129,City of Salem,0.53,Texas St,E Main St,21000,G,96%,0%,1%,1%,1%,0%,F,0.0929,F,0.6064,23000,G,2008,,,,,,,,,,,,,,,
010116,C1US,00460,     ,"Bus US 19, Bus US 460",Crab Orchard Rd,092,Tazewell County,092,Tazewell County,1.58,"US 19, US 460",SR 91,1700,F,96%,1%,1%,1%,1%,0%,F,0.0968,F,0.6403,1800,F,2008,,,,,,,,,,,,,,,
010114,C1US,00460,     ,"Bus US 19, Bus US 460",Crab Orchard Rd,092,Tazewell County,092,Tazewell County,0.27,SR 91,SR 16,1600,F,96%,1%,1%,1%,1%,0%,C,0.0852,F,0.5629,1700,F,2008,,,,,,,,,,,,,,,
010355,C1US,00460,     ,"Bus US 19, Bus US 460, VA 16", ,092,Tazewell County,092,Tazewell County,1.11,SR 16,WCL Tazewell,2600,F,98%,1%,1%,0%,0%,0%,F,0.0932,F,0.6305,2700,F,2008,,,,,,,,,,,,,,,
010496,C1US,00460,     ,"Bus US 19, Bus US 460, VA 16", ,092,Tazewell County,092,Tazewell County,0.44,WCL Tazewell,SR 16,2400,N,98%,1%,1%,0%,0%,0%,N,0.0989,N,0.7229,2500,N,2008,,,,,,,,,,,,,,,
675007,C1US,00460,     ,"Bus US 19, Bus US 460, VA 16",Main St,158,Town of Tazewell,158,Town of Tazewell,0.20,WCL Tazewell,ALT SR 16 Fairgrounds Rd,2400,F,98%,1%,1%,0%,0%,0%,C,0.0989,F,0.7229,2500,F,2008,,,,,,,,,,,,,,,
675008,C1US,00460,     ,"Bus US 19, Bus US 460, VA 16",Main St,158,Town of Tazewell,158,Town of Tazewell,0.81,ALT SR 16 Fairgrounds Rd,Church Ave,3500,F,99%,0%,0%,0%,0%,0%,F,0.0968,F,0.7034,3700,F,2008,,,,,,,,,,,,,,,
675009,C1US,00460,     ,"Bus US 19, Bus US 460, VA 16",Fincastle Trpk,158,Town of Tazewell,158,Town of Tazewell,0.44,Church Ave,Tazewell Ave,4400,F,99%,0%,0%,0%,0%,0%,F,0.0975,F,0.5551,4600,F,2008,,,,,,,,,,,,,,,
675010,C1US,00460,     ,"Bus US 19, Bus US 460",Fincastle Trpk,158,Town of Tazewell,158,Town of Tazewell,1.65,Tazewell Ave,SR 61 Ben Bolt Blvd,6200,F,99%,0%,0%,0%,0%,0%,C,0.0937,F,0.0000,6500,F,2008,,,,,,,,,,,,,,,
675011,C1US,00460,     ,"Bus US 19, Bus US 460",Fincastle Trpk,158,Town of Tazewell,158,Town of Tazewell,0.65,SR 61 Ben Bolt Blvd,ECL Tazewell,5000,F,99%,0%,0%,0%,0%,0%,F,0.1042,F,0.5414,5200,F,2008,,,,,,,,,,,,,,,
010354,C1US,00460,     ,"Bus US 19, Bus US 460", ,092,Tazewell County,092,Tazewell County,0.93,ECL Tazewell,US 19 & US 460,4200,F,99%,0%,0%,0%,0%,0%,F,0.0961,F,0.5882,4400,F,2008,,,,,,,,,,,,,,,
040588,C2US,00460,     ,Bus US 460,Old Nottoway Rd,067,Nottoway County,067,Nottoway County,1.20,US 460 Colonial Trail Hwy,67-9457 Nottoway High School,3800,F,94%,1%,1%,0%,4%,0%,F,0.1304,F,0.6287,4100,F,2008,,,,,,,,,,,,,,,
040587,C2US,00460,     ,Bus US 460,Old Nottoway Rd,067,Nottoway County,067,Nottoway County,4.10,67-9457 Nottoway High School,WCL Blackstone,3400,F,94%,1%,1%,0%,4%,0%,C,0.1033,F,0.0000,3600,F,2008,,,,,,,,,,,,,,,
608007,C2US,00460,     ,Bus US 460,Church St,142,Town of Blackstone,142,Town of Blackstone,0.44,WCL Blackstone,Amelia Ave,3500,F,94%,1%,1%,0%,3%,0%,C,0.0986,F,0.5214,3800,F,2008,,,,,,,,,,,,,,,
608008,C2US,00460,     ,Bus US 460,Church St,142,Town of Blackstone,142,Town of Blackstone,0.74,Amelia Ave,SR 40 South Main St,4900,F,95%,1%,1%,0%,3%,0%,C,0.0995,F,0.0000,5300,F,2008,,,,,,,,,,,,,,,
608013,C2US,00460,     ,"Bus US 460, VA 40",North Main St,142,Town of Blackstone,142,Town of Blackstone,0.59,Elm St,Dinwiddie Ave,6400,F,93%,1%,2%,1%,3%,0%,C,0.0890,F,0.0000,6800,F,2008,,,,,,,,,,,,,,,
608014,C2US,00460,     ,Bus US 460,North Main St,142,Town of Blackstone,142,Town of Blackstone,0.14,SR 40 Dinwiddie St,Division St,5500,F,94%,1%,1%,1%,3%,0%,C,0.0969,F,0.0000,5800,F,2008,,,,,,,,,,,,,,,
608015,C2US,00460,     ,Bus US 460,North Main St,142,Town of Blackstone,142,Town of Blackstone,0.37,Division St,Barco Rd,5400,F,93%,1%,2%,1%,3%,0%,F,0.0976,F,0.5184,5800,F,2008,,,,,,,,,,,,,,,
608016,C2US,00460,     ,Bus US 460,North Main St,142,Town of Blackstone,142,Town of Blackstone,0.56,Barco Rd,ECL Blackstone,3600,F,93%,1%,1%,1%,3%,0%,C,0.0974,F,0.5406,3900,F,2008,,,,,,,,,,,,,,,
040585,C2US,00460,     ,Bus US 460,Cox Rd,067,Nottoway County,067,Nottoway County,2.10,ECL Blackstone,US 460 East of Blackstone,3500,F,93%,1%,2%,1%,3%,0%,F,0.0956,F,0.5279,3700,F,2008,,,,,,,,,,,,,,,
040168,C3US,00460,     ,"Bus US 360, Bus US 460", ,067,Nottoway County,067,Nottoway County,0.18,US 460,CL Burkeville,900,F,95%,0%,2%,1%,2%,0%,C,0.1127,F,0.5664,970,F,2008,,,,,,,,,,,,,,,
040170,C3US,00460,     ,"Bus US 360, Bus US 460", ,181,Town of Burkeville,067,Nottoway County,0.30,CL Burkeville,67-T724,900,N,95%,0%,2%,1%,2%,0%,N,0.1127,N,0.5664,970,N,2008,,,,,,,,,,,,,,,
040576,C3US,00460,     ,"Bus US 360, Bus US 460", ,181,Town of Burkeville,067,Nottoway County,0.21,67-T724,67-628,1900,F,95%,0%,2%,1%,2%,0%,F,0.1146,F,0.0000,2100,F,2008,,,,,,,,,,,,,,,
040575,C3US,00460,     ,"Bus US 360, Bus US 460", ,181,Town of Burkeville,067,Nottoway County,0.44,67-628,US 460 East of Burkeville,1800,F,95%,0%,2%,1%,2%,0%,F,0.1093,F,0.5077,2000,F,2008,,,,,,,,,,,,,,,
050511,C4US,00460,     ,Bus US 460, ,133,City of Suffolk,133,City of Suffolk,1.11,"US 58, US 460","SR 10, SR 32",9900,F,99%,0%,1%,0%,0%,0%,F,,,,11000,F,2008,,,,,,,,,,,,,,,
050300,C4US,00460,     ,"Bus US 460, VA 10, VA 32", ,133,City of Suffolk,133,City of Suffolk,1.49,"SR 10, SR 32",Old NCL Suffolk,28000,G,99%,0%,1%,0%,0%,0%,F,0.0848,F,0.5103,29000,G,2008,,,,,,,,,,,,,,,
050518,C4US,00460,     ,"VA 32, Bus US 460, VA 10",Main St,133,City of Suffolk,133,City of Suffolk,0.09,Old NCL Suffolk,"US 13,BUS US 58,SR 32",28000,F,99%,0%,1%,0%,0%,0%,F,,,,31000,F,2008,,,,,,,,,,,,,,,
674072,C4US,00460,     ,"Bus US 58, Bus US 13, Bus US 460",Constance Rd,133,City of Suffolk,133,City of Suffolk,0.88,"US 13,BUS US 58,SR 32",Pinner St,15000,F,97%,0%,1%,1%,2%,0%,F,0.0863,F,0.0000,17000,F,2008,,,,,,,,,,,,,,,
674129,C4US,00460,     ,"Bus US 58, Bus US 13, Bus US 460",Portsmouth Blvd,133,City of Suffolk,133,City of Suffolk,1.60,Pinner St,SR 337 Washington St,16000,F,97%,0%,1%,1%,2%,0%,C,0.0923,F,0.0000,17000,F,2008,,,,,,,,,,,,,,,
674130,C4US,00460,     ,"Bus US 58, Bus US 13, Bus US 460",Portsmouth Blvd,133,City of Suffolk,133,City of Suffolk,1.22,SR 337 Washington St,US 58,22000,F,96%,1%,1%,1%,1%,0%,C,0.0865,F,0.0000,24000,F,2008,,,,,,,,,,,,,,,
020477,C5US,00460,     ,Bus US 460, ,035,Giles County,035,Giles County,0.34,US 460 West of Pearisburg,NCL Pearisburg,8600,G,95%,1%,1%,1%,3%,0%,F,0.0868,N,0.0000,8900,G,2008,,,,,,,,,,,,,,,
657006,C5US,00460,     ,Bus US 460,Main St,279,Town of Pearisburg,035,Giles County,0.26,NCL Pearisburg,SR 100 North,6500,F,95%,1%,1%,1%,3%,0%,C,0.0868,F,0.0000,6800,F,2008,,,,,,,,,,,,,,,
657007,C5US,00460,     ,"Bus US 460, VA 100",Main St,279,Town of Pearisburg,035,Giles County,0.38,"SR 100 N, North Main St","SR 100 S, South Main Street",9900,F,97%,0%,1%,1%,2%,0%,C,,,,10000,F,2008,,,,,,,,,,,,,,,
657008,C5US,00460,     ,Bus US 460,Wenonah Ave,279,Town of Pearisburg,035,Giles County,1.09,"SR 100 S, South Main Street",ECL Pearisburg,7700,F,98%,1%,1%,0%,1%,0%,F,,,,8100,F,2008,,,,,,,,,,,,,,,
020307,C5US,00460,     ,Bus US 460, ,279,Town of Pearisburg,035,Giles County,1.39,ECL Pearisburg,US 460 East of Pearisburg,7000,F,98%,1%,1%,0%,1%,0%,C,0.0977,F,0.0000,7300,F,2008,,,,,,,,,,,,,,,
605049,C6US,00460,     ,"US 221, Bus US 460", ,141,City of Bedford,009,Bedford County,0.33,US 460 Old Tnpk Rd,Oakcrest St,6900,N,97%,1%,1%,0%,1%,0%,N,0.0904,N,0.5436,7400,N,2008,,,,,,,,,,,,,,,
605047,C6US,00460,     ,"US 221, Bus US 460", ,141,City of Bedford,141,City of Bedford,0.68,Oakcrest St,4th St,6900,G,97%,1%,1%,0%,1%,0%,C,0.0904,F,0.5436,7400,G,2008,,,,,,,,,,,,,,,
605048,C6US,00460,     ,"US 221, Bus US 460",W Main St,141,City of Bedford,141,City of Bedford,0.07,4th St,Crenshaw St,5600,G,97%,1%,1%,0%,1%,0%,F,0.0956,F,0.5282,6100,G,2008,,,,,,,,,,,,,,,
605053,C6US,00460,     ,"US 221, Bus US 460, Bus VA 122",W Main St,141,City of Bedford,141,City of Bedford,0.19,Crenshaw St,N Bridge St,6600,G,97%,1%,1%,0%,1%,0%,F,0.0958,F,0.5313,7200,G,2008,,,,,,,,,,,,,,,
605056,C6US,00460,     ,"Bus US 460, VA 43",E Main St,141,City of Bedford,141,City of Bedford,0.08,N Bridge St,South St,7100,G,98%,0%,1%,0%,1%,0%,F,0.0938,F,0.5006,7700,G,2008,,,,,,,,,,,,,,,
605061,C6US,00460,     ,Bus US 460,E Main St,141,City of Bedford,141,City of Bedford,0.27,South St,Orange St,7100,G,98%,0%,1%,0%,1%,0%,F,0.0942,F,0.5537,7700,G,2008,,,,,,,,,,,,,,,
605204,C6US,00460,     ,Bus US 460,E Main St,141,City of Bedford,141,City of Bedford,0.91,Orange St,"US 460, SR 122",6500,G,98%,0%,1%,0%,1%,0%,C,0.0939,F,0.5644,7100,G,2008,,,,,,,,,,,,,,,
020455,C7US,00460,     ,Bus US 460, ,060,Montgomery County,060,Montgomery County,1.05,US 460 SCL Blacksburg,NCL Christiansburg,18000,G,98%,0%,1%,1%,0%,0%,F,0.0932,F,0.5891,20000,G,2008,,,,,,,,,,,,,,,
618208,C7US,00460,     ,Bus US 460,N Franklin St,154,Town of Christiansburg,060,Montgomery County,0.97,NCL Christiansburg,SR 114 Peppers Ferry Rd,18000,N,98%,0%,1%,1%,0%,0%,N,0.0932,N,0.5891,20000,N,2008,,,,,,,,,,,,,,,
618203,C7US,00460,     ,Bus US 460,N Franklin St,154,Town of Christiansburg,060,Montgomery County,0.66,SR 114 Peppers Ferry Rd,US 460,23000,G,98%,0%,1%,1%,0%,0%,F,,,,24000,G,2008,,,,,,,,,,,,,,,
020360,C7US,00460,     ,Bus US 460, ,154,Town of Christiansburg,060,Montgomery County,0.18,US 460,WCL Christiansburg,19000,G,,,,,,,X,0.0901,N,0.5823,20000,G,2008,,,,,,,,,,,,,,,
618201,C7US,00460,     ,Bus US 460,N Franklin St,154,Town of Christiansburg,060,Montgomery County,0.11,WCL Christiansburg,SR 111 Cambria St,36000,G,98%,0%,1%,1%,0%,0%,F,0.0901,F,0.5823,39000,G,2008,,,,,,,,,,,,,,,
618184,C7US,00460,     ,Bus US 460,N Franklin St,154,Town of Christiansburg,154,Town of Christiansburg,1.38,SR 111 Cambria St,Depot St,26000,G,98%,0%,1%,1%,0%,0%,C,0.0876,F,0.5008,29000,G,2008,,,,,,,,,,,,,,,
618185,C7US,00460,     ,Bus US 460,N Franklin St,154,Town of Christiansburg,154,Town of Christiansburg,0.28,Depot St,US 11 Main St,10000,G,98%,0%,1%,1%,0%,0%,F,0.0872,F,0.5051,11000,G,2008,,,,,,,,,,,,,,,
618189,C7US,00460,     ,"US 11, Bus US 460",E Main St,154,Town of Christiansburg,154,Town of Christiansburg,0.12,US 11 Main St,Roanoke St,8200,G,97%,0%,1%,1%,0%,0%,F,0.0838,F,0.6012,8900,G,2008,,,,,,,,,,,,,,,
618401,C7US,00460,     ,"US 11, Bus US 460",Roanoke St,154,Town of Christiansburg,154,Town of Christiansburg,0.11,E Main St,Craig St,11000,G,97%,0%,1%,1%,0%,0%,F,0.0866,F,0.5166,12000,G,2008,,,,,,,,,,,,,,,
618111,C7US,00460,     ,"US 11, Bus US 460",Roanoke St,154,Town of Christiansburg,154,Town of Christiansburg,0.98,Craig St,SR 111 Depot St,12000,G,97%,0%,1%,1%,0%,0%,F,0.0993,F,0.5606,13000,G,2008,,,,,,,,,,,,,,,
618192,C7US,00460,     ,"US 11, Bus US 460",Roanoke St,154,Town of Christiansburg,154,Town of Christiansburg,0.86,SR 111 Depot St,US 460,16000,G,98%,0%,1%,0%,1%,0%,C,0.1028,F,0.6041,17000,G,2008,,,,,,,,,,,,,,,
607202,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,1.01,US 460,Mount Tabor Rd,4800,G,98%,0%,1%,0%,0%,0%,F,0.1051,F,0.7070,5200,G,2008,,,,,,,,,,,,,,,
607201,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.87,Mount Tabor Rd,Patrick Henry Dr,8100,G,98%,0%,1%,0%,0%,0%,C,0.1018,F,0.6359,8800,G,2008,,,,,,,,,,,,,,,
607204,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.44,Patrick Henry Dr,Broce Dr,14000,G,98%,0%,1%,0%,0%,0%,F,0.0847,F,0.6125,16000,G,2008,,,,,,,,,,,,,,,
607195,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.26,Broce Dr,Progress St,14000,G,98%,0%,1%,0%,0%,0%,F,0.0834,F,0.5288,15000,G,2008,,,,,,,,,,,,,,,
607196,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.17,Progress St,Prices Fork Rd,18000,G,98%,0%,1%,0%,0%,0%,F,0.0826,F,0.5501,20000,G,2008,,,,,,,,,,,,,,,
607207,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.53,Prices Fork Rd,Roanoke St,19000,G,98%,0%,1%,0%,0%,0%,F,0.0792,F,0.5388,21000,G,2008,,,,,,,,,,,,,,,
607188,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.19,Roanoke St,Clay St,17000,G,98%,0%,1%,1%,0%,0%,F,0.0787,F,0.5007,18000,G,2008,,,,,,,,,,,,,,,
607206,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,0.53,Clay St,Upland Rd,18000,G,98%,0%,1%,1%,0%,0%,F,0.0905,F,0.5101,20000,G,2008,,,,,,,,,,,,,,,
607187,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,1.00,Upland Rd,Ellett Rd,21000,G,98%,0%,1%,0%,0%,0%,C,0.0903,F,0.5091,22000,G,2008,,,,,,,,,,,,,,,
607185,C8US,00460,     ,Bus US 460,Main St,150,Town of Blacksburg,150,Town of Blacksburg,1.33,Ellett Rd,"US 460, ECL Blacksburg",21000,G,98%,0%,1%,1%,0%,0%,C,0.0862,F,0.5328,23000,G,2008,,,,,,,,,,,,,,,
664002,C9US,00460,     ,"Bus US 460, VA 67",Front St,148,Town of Richlands,148,Town of Richlands,0.27,US 460,"Bus US 460 P, 2nd St",14000,F,97%,0%,1%,1%,1%,0%,C,0.0785,F,0.0000,15000,F,2008,,,,,,,,,,,,,,,
664004,C9US,00460,     ,"Bus US 460, VA 67",Front St,148,Town of Richlands,148,Town of Richlands,0.58,"BUS US 460 P, 2nd St",SR 67 P Railroad Ave,6200,F,97%,0%,1%,1%,1%,0%,F,0.0892,F,1.0000,6500,F,2008,,13000,F,98%,0%,1%,0%,1%,0%,F,0.0874,F,0.0000,14000,F
664005,C9US,00460,     ,"Bus US 460, VA 67",Front St,148,Town of Richlands,148,Town of Richlands,0.04,SR 67 P Railroad Ave,SR 67 Norfolk St,5900,F,99%,0%,1%,0%,0%,0%,F,0.0920,F,1.0000,6200,F,2008,,10000,N,96%,0%,1%,1%,2%,0%,N,,,,10000,N
664016,C9US,00460,     ,Bus US 460,Front St,148,Town of Richlands,148,Town of Richlands,0.18,SR 67 Norfolk St,Bus US 460 P 2nd St,3900,F,99%,0%,1%,0%,0%,0%,F,0.0878,F,1.0000,4100,F,2008,,7200,F,99%,0%,1%,0%,0%,0%,F,0.0849,F,0.0000,7600,F
664006,C9US,00460,     ,Bus US 460,Front St,148,Town of Richlands,148,Town of Richlands,0.92,Bus US 460 P 2nd St,WCL Cedar Bluff,6800,F,99%,0%,1%,0%,0%,0%,C,0.0864,F,0.0000,7200,F,2008,,,,,,,,,,,,,,,
781910,C9US,00460,     ,Bus US 460,E Cedar Valley Rd,184,Town of Cedar Bluff,092,Tazewell County,2.25,ECL Richlands,US 460,4700,F,99%,0%,1%,0%,0%,0%,F,0.0837,F,0.5459,4900,F,2008,,,,,,,,,,,,,,,
664013,C9US,00460,P    ,"Bus US 460 Par, VA 67",2nd St,148,Town of Richlands,148,Town of Richlands,0.57,Bus US 460 Front St,SR 67 Railroad Ave,7000,F,99%,0%,1%,0%,0%,0%,C,0.0880,F,0.0000,7300,F,2008,,13000,F,98%,0%,1%,0%,1%,0%,F,0.0874,F,0.0000,14000,F
664015,C9US,00460,P    ,"VA 67, Bus US 460 Par, VA 67",2nd St,148,Town of Richlands,148,Town of Richlands,0.05,SR 67 Railroad Ave,SR 67 Norfolk St,4000,N,92%,0%,1%,3%,4%,0%,N,0.0874,N,0.6466,4200,N,2008,,10000,N,96%,0%,1%,1%,2%,0%,N,,,,10000,N
664014,C9US,00460,P    ,Bus US 460 Par,2nd St,148,Town of Richlands,148,Town of Richlands,0.25,SR 67 Norfolk St,Bus US 460 Front St,3300,F,99%,0%,1%,0%,0%,0%,C,0.1012,F,0.0000,3500,F,2008,,7200,F,99%,0%,1%,0%,0%,0%,F,0.0849,F,0.0000,7600,F
130019,CAUS,00460,     ,Bus US 460,Pamplin Rd,006,Appomattox County,006,Appomattox County,0.42,US 460 West of Pamplin,WCL Pamplin City,1900,F,91%,0%,1%,0%,7%,0%,C,0.0789,F,0.6860,2000,F,2008,,,,,,,,,,,,,,,
130020,CAUS,00460,     ,Bus US 460,Pamplin Rd,277,Town of Pamplin City,006,Appomattox County,0.46,WCL Pamplin City,SR 47 Thomas Jefferson Hwy,1900,N,91%,0%,1%,0%,7%,0%,N,0.0789,N,0.6860,2000,N,2008,,,,,,,,,,,,,,,
030303,CAUS,00460,     ,Bus US 460,Pamplin Rd,277,Town of Pamplin City,006,Appomattox County,0.25,SR 47 Thomas Jefferson Hwy,Prince Edward County Line,1400,F,91%,0%,1%,0%,7%,0%,F,0.0888,F,0.5347,1500,F,2008,,,,,,,,,,,,,,,
030420,CAUS,00460,     ,Bus US 460, ,277,Town of Pamplin City,073,Prince Edward County,0.21,Appomattox County Line,ECL Pamplin City,1400,F,94%,0%,1%,1%,4%,0%,C,0.0895,F,0.5441,1500,F,2008,,,,,,,,,,,,,,,
030426,CAUS,00460,     ,Bus US 460, ,073,Prince Edward County,073,Prince Edward County,1.43,ECL Pamplin City,US 460 East of Pamplin,1400,N,94%,0%,1%,1%,4%,0%,N,0.0895,N,0.5441,1500,N,2008,,,,,,,,,,,,,,,
030277,CBUS,00460,     ,Bus US 460,Timberlake Rd,015,Campbell County,015,Campbell County,1.94,US 460 West of Lynchburg,15-622 Waterlick Rd,16000,F,98%,0%,0%,0%,1%,0%,C,0.0982,B,0.5472,15000,F,2008,,,,,,,,,,,,,,,
030278,CBUS,00460,     ,Bus US 460,Timberlake Rd,015,Campbell County,015,Campbell County,1.24,15-622 Waterlick Rd,15-739 Greenview Dr,29000,G,98%,0%,0%,0%,1%,0%,F,0.0889,F,0.5640,30000,G,2008,,,,,,,,,,,,,,,
030280,CBUS,00460,     ,Bus US 460,Timberlake Rd,015,Campbell County,015,Campbell County,0.14,15-739 Greenview Dr,15-1520 Laxton Rd,31000,G,98%,0%,0%,0%,1%,0%,F,0.0855,F,0.5233,32000,G,2008,,,,,,,,,,,,,,,
030281,CBUS,00460,     ,Bus US 460,Timberlake Rd,015,Campbell County,015,Campbell County,0.04,15-1520 Laxton Rd,WCL Lynchburg,31000,N,98%,0%,0%,0%,1%,0%,N,,,,32000,N,2008,,,,,,,,,,,,,,,
